stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,35,16,0.7987406528145528,0.0030919010505987,21.688678700011224,3,entropy,,20,8,0.05,False
1,25,36,47,0.7983304125505258,0.0022913226628289,18.629362600040626,3,gini,40.0,10,1,0.1,True
1,25,37,71,0.7981423520385432,0.0143465653529259,34.582061299995985,3,gini,,10,4,0.2,True
1,25,38,24,0.7977733307665007,0.0090605092633237,40.15199450001819,3,gini,40.0,2,1,0.2,True
1,25,39,31,0.7977733307665007,0.0090605092633237,38.613673299958464,3,gini,60.0,2,1,0.2,True
1,25,40,44,0.7967881402470459,0.0032860995536557,8.56136890000198,3,gini,40.0,20,4,0.05,True
1,25,41,61,0.7965729561712639,0.0092064124947466,4.501493400020991,3,gini,20.0,10,2,sqrt,False
1,25,42,6,0.7950011804288106,0.004676388108276,5.51509190001525,3,gini,40.0,20,8,0.02,False
1,25,43,18,0.7950011804288106,0.004676388108276,5.50715040002251,3,gini,80.0,20,8,0.02,False
1,25,44,65,0.7947499409217523,0.0066706043941646,36.31387510005152,3,gini,80.0,2,2,0.2,True
1,25,45,63,0.7936680767428443,0.0036152782711922,33.44523690000642,3,gini,60.0,20,4,0.2,True
1,25,46,9,0.7932993192079292,0.0032444636651386,30.09374659997411,3,gini,40.0,10,8,0.2,True
1,25,47,17,0.7932993192079292,0.0032444636651386,29.997105599963103,3,gini,80.0,5,8,0.2,True
1,25,48,74,0.7932993192079292,0.0032444636651386,29.83397289999993,3,gini,,10,8,0.2,True
1,25,49,99,0.7932838097832198,0.0060178373021885,9.635136900004,3,gini,40.0,2,1,0.05,True
1,25,50,30,0.7931952448079573,0.0034362331363863,14.022707000025548,3,entropy,60.0,20,4,0.05,True
1,25,51,92,0.7916510865217316,0.0080249654141537,10.154410499962978,3,entropy,20.0,2,2,0.02,False
1,25,52,52,0.7901339213265098,0.0031699499497126,4.3600048999651335,3,gini,40.0,2,2,sqrt,False
1,25,53,33,0.7898062630822064,0.0077081007060078,14.011058199976103,3,entropy,60.0,10,4,0.05,True
1,25,54,11,0.789497933454752,0.0024435936305787,3.646690800029319,3,gini,60.0,5,8,sqrt,False
1,25,55,51,0.7894167734191154,0.0060052299474288,6.249955999956001,3,entropy,,2,8,sqrt,False
1,25,56,69,0.7892893458358651,0.008143624909578,14.03736309998203,3,entropy,40.0,2,4,0.05,True
1,25,57,79,0.7892893458358651,0.008143624909578,13.954728200042156,3,entropy,20.0,2,4,0.05,True
1,25,58,29,0.7892737728163245,0.0131322783928546,7.805960700032301,3,gini,40.0,20,8,0.05,True
1,25,59,50,0.7883779236089503,0.0058315606165637,26.42837330000475,3,entropy,60.0,5,4,0.1,True
1,25,60,77,0.7883779236089503,0.0058315606165637,26.60910750000039,3,entropy,80.0,2,4,0.1,True
1,25,61,83,0.787909799407219,0.0069310505858119,27.2095162999467,3,entropy,40.0,20,2,0.1,True
1,25,62,72,0.7870729267650818,0.0071467523398821,7.538560099957976,3,gini,80.0,5,8,0.05,True
1,25,63,23,0.7870675041387508,0.015431110578358,6.761494999984279,3,entropy,80.0,10,2,0.02,True
1,25,64,87,0.7860360202648528,0.0022453243755778,48.086136500001885,3,entropy,20.0,5,8,0.2,True
1,25,65,94,0.7860360202648528,0.0022453243755778,49.52209050004603,3,entropy,,2,8,0.2,True
1,25,66,49,0.7840917437200773,0.0098513954056059,27.727825900015887,3,entropy,,20,1,0.1,True
1,25,67,26,0.7837473988028739,0.0032192678746628,6.277857899956871,3,entropy,20.0,20,8,sqrt,False
1,25,68,48,0.7831645443303098,0.0074253391913649,6.979269200004637,3,entropy,20.0,5,2,sqrt,False
1,25,69,42,0.7816966338271305,0.0067656387417612,4.161590700037777,3,gini,60.0,2,1,0.02,True
1,25,70,45,0.7808428423117967,0.0051847765980585,3.014972100034356,3,gini,,5,2,sqrt,True
1,25,71,21,0.7791767160101641,0.0065129404314709,2.9629462999873795,3,gini,40.0,2,2,sqrt,True
1,25,72,13,0.7790296907611567,0.0073703603813947,2.8100852000061423,3,gini,20.0,5,2,sqrt,True
1,25,73,43,0.7772890539712266,0.0052219344495893,3.9836854999302886,3,gini,80.0,10,4,0.02,True
1,25,74,8,0.7770979881709539,0.0005022369983137,4.277272000035737,3,entropy,20.0,20,1,sqrt,True
1,25,75,27,0.7765509344755998,0.0041093437754949,4.229844399960712,3,entropy,60.0,10,4,sqrt,True
1,25,76,95,0.7764182290287955,0.0096727006020225,4.190481700003147,3,gini,20.0,10,2,0.02,True
1,25,77,75,0.7763246197037654,0.0098284847356675,6.530954299960285,3,entropy,20.0,5,1,0.02,True
1,25,78,1,0.7752455646573884,0.0029146404507256,6.187708599958569,3,entropy,80.0,10,4,0.02,True
1,25,79,64,0.7725161353390112,0.020720604501918,1.1275468999519944,3,gini,80.0,20,2,log2,False
1,25,80,91,0.7695540916330884,0.0032176639733978,2.4239912999910302,3,gini,,2,8,sqrt,True
1,25,81,28,0.7689655046941448,0.0077788282353825,3.6462234999635257,3,gini,20.0,20,8,0.02,True
1,25,82,3,0.7668541547622763,0.0027040623598918,4.157277299906127,3,entropy,80.0,5,4,sqrt,True
1,25,83,10,0.7627336520770639,0.0066457916072263,1.3002678999328054,3,gini,40.0,2,1,log2,False
1,25,84,98,0.7618995769140664,0.0003835542755402,1.1700739999650978,3,gini,80.0,10,4,log2,False
1,25,85,37,0.7615919797475744,0.0141713098388296,4.027088000031654,3,entropy,20.0,10,8,sqrt,True
1,25,86,67,0.7615919797475744,0.0141713098388296,4.008437400043476,3,entropy,40.0,10,8,sqrt,True
1,25,87,96,0.7608292129435285,0.0087691496094535,1.601875799940899,3,entropy,20.0,20,1,log2,False
1,25,88,15,0.7587699408137524,0.0035054989075906,1.4958368000225164,3,entropy,,2,8,log2,False
1,25,89,35,0.7587699408137524,0.0035054989075906,1.5362601999659091,3,entropy,60.0,10,8,log2,False
1,25,90,100,0.7587699408137524,0.0035054989075906,1.5256309999385849,3,entropy,80.0,5,8,log2,False
1,25,91,40,0.7543231278688985,0.0081612507062282,1.5933522999403067,3,entropy,60.0,10,2,log2,False
1,25,92,12,0.7534846410595019,0.0093471300340404,1.575247900094837,3,entropy,20.0,10,2,log2,False
1,25,93,58,0.7520491495230804,0.0042084463316673,1.5578097999677991,3,entropy,,5,4,log2,False
1,25,94,70,0.7520491495230804,0.0042084463316673,1.6675130999065004,3,entropy,80.0,2,4,log2,False
1,25,95,85,0.7463868865142742,0.0149422549872059,0.9614029001095332,3,gini,,2,4,log2,True
1,25,96,90,0.7451044946712476,0.0215762231004878,1.2107126000337305,3,entropy,80.0,2,1,log2,True
1,25,97,89,0.743942624962124,0.0113349306747882,1.3145051999599673,3,entropy,,10,2,log2,True
1,25,98,81,0.7437180319740296,0.0134734150914485,1.275240900053177,3,entropy,80.0,20,2,log2,True
1,25,99,41,0.7431012863920969,0.0098956075475699,0.985816500033252,3,gini,80.0,10,1,log2,True
1,25,100,19,0.7377346799722803,0.0221501948553511,1.2149532999610528,3,entropy,20.0,20,4,log2,True
2,75,1,7,0.8360758860510028,0.0031837415728148,46.53990379994502,3,gini,80.0,2,1,0.05,False
2,75,2,59,0.8336327920545048,0.0080071363697308,82.74389629997313,3,gini,60.0,5,1,0.1,False
2,75,3,2,0.833611790834038,0.0060584673794309,74.08254899998428,3,entropy,20.0,10,1,0.05,False
2,75,4,68,0.8307338966084831,0.0091363605449807,41.86496550001903,3,gini,40.0,5,2,0.05,False
2,75,5,46,0.8301706768484634,0.0100211015881032,134.76751880004304,3,entropy,60.0,2,1,0.1,False
2,75,6,22,0.8296010611078625,0.0008166299353629,260.5133381000487,3,entropy,40.0,5,1,0.2,False
2,75,7,36,0.8295998547045776,0.0088952725003919,80.80680029996438,3,gini,80.0,20,4,0.1,False
2,75,8,53,0.8292470043355231,0.0081035177361214,125.91199749999214,3,entropy,80.0,5,2,0.1,False
2,75,9,66,0.8275374568155858,0.0099235936510192,63.29667880001944,3,entropy,60.0,2,4,0.05,False
2,75,10,34,0.827358273543414,0.0044038524796842,129.45455340004992,3,entropy,40.0,5,4,0.1,False
2,75,11,39,0.8269967576024776,0.0047765913815054,77.61350450001191,3,gini,80.0,2,8,0.1,False
2,75,12,62,0.8266260819306015,0.0081828212061256,43.48901249998016,3,gini,20.0,10,4,0.05,False
2,75,13,80,0.8264507725503165,0.0079294761537197,42.32127549999859,3,gini,20.0,20,1,0.05,False
2,75,14,97,0.826387337451184,0.0087954917408409,273.6402232000255,3,entropy,80.0,20,2,0.2,False
2,75,15,25,0.8255514381599331,0.0097069143428452,72.7244028999703,3,entropy,,10,4,0.05,False
2,75,16,76,0.8248324859615453,0.003639846731078,39.36317350011086,3,gini,60.0,20,4,0.05,False
2,75,17,84,0.8246084567483786,0.0099729383372604,27.97319130005781,3,entropy,,10,4,0.02,False
2,75,18,55,0.824159246879861,0.0093040013755817,18.1677817000309,3,gini,80.0,2,2,0.02,False
2,75,19,5,0.8236851252739398,0.0030562963127246,67.77494560001651,3,entropy,20.0,20,4,0.05,False
2,75,20,57,0.823537348494578,0.0029203619209585,69.44211990002077,3,entropy,,20,4,0.05,False
2,75,21,32,0.8235059145038378,0.0076604727128541,71.31852359999903,3,gini,40.0,20,8,0.1,False
2,75,22,20,0.823092080948577,0.0085591400581465,40.91659690003144,3,gini,80.0,20,2,0.05,False
2,75,23,4,0.8230408399462705,0.0030857174887941,17.188250300008804,3,gini,60.0,20,2,0.02,False
2,75,24,14,0.8218286150808861,0.0049229583548978,187.92676860000935,3,gini,80.0,20,1,0.2,False
2,75,25,54,0.8211731083116037,0.0091135070911903,183.28052259999092,3,gini,20.0,2,2,0.2,False
2,75,26,86,0.8204637913180474,0.005606187106131,170.59700510004768,3,gini,40.0,10,2,0.2,False
2,75,27,38,0.8203915451982816,0.005544476609516,27.90364650002448,3,entropy,20.0,5,4,0.02,False
2,75,28,93,0.8199277155434114,0.0059165498989413,162.6933324999991,3,gini,,5,4,0.2,False
2,75,29,73,0.81509154984571,0.0050596613210126,142.21397380001144,3,gini,40.0,10,8,0.2,False
2,75,30,56,0.8150835740490399,0.0097199845625553,124.96848569996656,3,entropy,40.0,20,8,0.1,False
2,75,31,88,0.8150835740490399,0.0097199845625553,123.41488490003394,3,entropy,,20,8,0.1,False
2,75,32,60,0.8148546206414663,0.0055655994165254,147.3122091999976,3,gini,60.0,20,8,0.2,False
2,75,33,78,0.814466276024851,0.0053261143554459,46.93711559998337,3,gini,40.0,5,4,0.1,True
2,75,34,82,0.8138450293664815,0.0019237956571033,162.59295720001683,3,entropy,20.0,5,2,0.2,True
3,225,1,7,0.8441455603191388,0.0085073394535878,129.23137750005117,3,gini,80.0,2,1,0.05,False
3,225,2,53,0.8428949140162345,0.0099133982642496,376.626187200076,3,entropy,80.0,5,2,0.1,False
3,225,3,59,0.8424166313471521,0.0065595931282611,274.7305639999686,3,gini,60.0,5,1,0.1,False
3,225,4,68,0.8418732978168021,0.0111180395254084,125.04839229991194,3,gini,40.0,5,2,0.05,False
3,225,5,34,0.8404984122051015,0.0030704922031513,365.0622964999639,3,entropy,40.0,5,4,0.1,False
3,225,6,46,0.839911990362387,0.00790949926438,415.91193899995415,3,entropy,60.0,2,1,0.1,False
3,225,7,62,0.8383551356588251,0.0047296599821356,112.37457169999834,3,gini,20.0,10,4,0.05,False
3,225,8,2,0.838188980423818,0.0085338585806463,203.28334039996844,3,entropy,20.0,10,1,0.05,False
3,225,9,66,0.8368287384789506,0.0136572649511353,188.71564529993336,3,entropy,60.0,2,4,0.05,False
3,225,10,36,0.8352431818681746,0.006515263275766,218.6001404999988,3,gini,80.0,20,4,0.1,False
3,225,11,22,0.8338368107073304,0.0059609118122906,787.9627063000225,3,entropy,40.0,5,1,0.2,False
3,225,12,39,0.8248036237439526,0.0047167513274124,202.59970320004504,3,gini,80.0,2,8,0.1,False
4,675,1,7,0.8472590522553739,0.0032815991124086,369.3920573000214,3,gini,80.0,2,1,0.05,False
4,675,2,68,0.8467857056510758,0.0098348452969079,369.24607580003794,3,gini,40.0,5,2,0.05,False
4,675,3,59,0.8447118639828949,0.0054468584908963,765.5551993000554,3,gini,60.0,5,1,0.1,False
4,675,4,53,0.84220691998459,0.0068399890648844,1130.8157285999623,3,entropy,80.0,5,2,0.1,False
