stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,41,54,0.8021963406630442,0.017455263675521752,18.93961760000093,3,gini,80.0,20,2,0.1,True
1,25,42,14,0.8016652181466632,0.016036372770072607,33.979936600022484,3,gini,40.0,5,4,0.2,True
1,25,43,7,0.8010665246171914,0.014685506759821306,38.65339940000558,3,gini,,2,1,0.2,True
1,25,44,11,0.8010665246171914,0.014685506759821306,38.447683499980485,3,gini,40.0,2,1,0.2,True
1,25,45,27,0.8005864399027525,0.00254253648712779,10.421935499995016,3,entropy,80.0,2,1,0.02,False
1,25,46,34,0.8003485057918178,0.011207638390469125,19.77794490000815,3,gini,40.0,10,2,0.1,True
1,25,47,51,0.7995808714142584,0.01315236412825258,3.7285221999918576,3,gini,60.0,20,8,sqrt,False
1,25,48,78,0.7994943374022659,0.017542753447124217,35.05557769999723,3,gini,20.0,5,4,0.2,True
1,25,49,31,0.7993675464442536,0.0042649478303444285,6.2716646999761,3,entropy,80.0,20,8,sqrt,False
1,25,50,45,0.7990134554567377,0.013405500040654892,8.354704600002151,3,entropy,40.0,10,1,sqrt,False
1,25,51,12,0.798991911161223,0.004516561341731492,14.936093500000425,3,entropy,20.0,2,1,0.05,True
1,25,52,74,0.7987158535425166,0.016854741547792124,58.66281360000721,3,entropy,40.0,5,2,0.2,True
1,25,53,50,0.7978520533928735,0.015458588729408484,29.89809930001502,3,entropy,,5,1,0.1,True
1,25,54,70,0.7978428671218437,0.015454980051337835,30.227476500032935,3,entropy,40.0,5,1,0.1,True
1,25,55,52,0.7973345278943476,0.02292688721260861,28.80725809998694,3,entropy,40.0,5,4,0.1,True
1,25,56,8,0.7963105262137201,0.018052428960974497,9.452979100053199,3,entropy,20.0,10,8,0.02,False
1,25,57,99,0.7961869828323893,0.013076140236900551,8.956363000004785,3,gini,40.0,20,4,0.05,True
1,25,58,36,0.7959688008552838,0.014734497929825237,15.04035890000523,3,entropy,40.0,10,1,0.05,True
1,25,59,32,0.7953855222734285,0.010277047657917935,6.589857199986,3,entropy,80.0,5,4,sqrt,False
1,25,60,6,0.7946497384571608,0.007654739631979074,3.6974788999941666,3,gini,80.0,2,8,sqrt,False
1,25,61,39,0.7945741143312891,0.009452392387938357,10.32004260001122,3,entropy,40.0,2,4,0.02,False
1,25,62,40,0.794503425829614,0.012523694695711208,18.251672899961704,3,gini,40.0,20,4,0.1,True
1,25,63,81,0.7938398854827167,0.012936692555271733,30.4478593999811,3,entropy,20.0,2,1,0.1,True
1,25,64,55,0.7904264271390476,0.023397531069236633,15.831316300027538,3,gini,80.0,20,8,0.1,True
1,25,65,98,0.7904102346216669,0.004838778390901515,6.663849499978824,3,entropy,,5,2,0.02,True
1,25,66,17,0.7901558938244438,0.012471086940335933,33.49026769999182,3,gini,20.0,20,4,0.2,True
1,25,67,19,0.7889451689542604,0.011057019207105816,3.4723835000186227,3,gini,,10,8,0.02,True
1,25,68,29,0.7879684357186333,0.015025910803047632,4.277921600005357,3,gini,60.0,10,1,0.02,True
1,25,69,68,0.7877137195964119,0.019826188393117724,31.02638019999722,3,gini,60.0,2,8,0.2,True
1,25,70,26,0.7852249371644504,0.01606387503620117,3.82144130000961,3,gini,20.0,10,4,0.02,True
1,25,71,75,0.7849450426972767,0.007780279465141763,6.175248200015631,3,entropy,20.0,5,4,0.02,True
1,25,72,79,0.7843061695192458,0.011304808574135322,4.320955300005153,3,entropy,,10,4,sqrt,True
1,25,73,28,0.7841616935837861,0.010877985991273612,6.436251799983438,3,entropy,80.0,20,1,0.02,True
1,25,74,61,0.7841447567352118,0.012558766340152395,2.6821885999816004,3,gini,40.0,5,4,sqrt,True
1,25,75,77,0.7841447567352118,0.012558766340152395,2.6349661000131164,3,gini,40.0,2,4,sqrt,True
1,25,76,49,0.784072191613304,0.007268893273494209,6.634209300013026,3,entropy,20.0,10,1,0.02,True
1,25,77,13,0.7819567619893446,0.01812879536309076,4.0671620999637526,3,entropy,80.0,20,4,sqrt,True
1,25,78,15,0.7781889141181136,0.017519394372361972,2.4597763000056148,3,gini,60.0,2,8,sqrt,True
1,25,79,58,0.7781889141181136,0.017519394372361972,2.4613940000126604,3,gini,20.0,10,8,sqrt,True
1,25,80,48,0.7751880584538299,0.014666733974522844,4.27644329998293,3,entropy,,5,4,sqrt,True
1,25,81,76,0.7751880584538299,0.014666733974522844,4.179609299957519,3,entropy,80.0,2,4,sqrt,True
1,25,82,57,0.7737443551058837,0.018032854329790324,2.640011100040283,3,gini,60.0,20,4,sqrt,True
1,25,83,24,0.7734660983802225,0.0231938561120791,3.984069800004363,3,entropy,80.0,10,8,sqrt,True
1,25,84,47,0.7734660983802225,0.0231938561120791,4.049693000008119,3,entropy,40.0,10,8,sqrt,True
1,25,85,56,0.7734660983802225,0.0231938561120791,4.041561800026102,3,entropy,80.0,2,8,sqrt,True
1,25,86,82,0.7673259177449633,0.003491920759052101,1.1158950999961235,3,gini,80.0,2,2,log2,False
1,25,87,30,0.7661677510897386,0.015969380916146417,1.5022555000323337,3,entropy,,5,2,log2,False
1,25,88,21,0.7631146319081431,0.007279549956454969,1.7165861000248697,3,entropy,40.0,2,1,log2,False
1,25,89,87,0.7603225122362152,0.0030687772764611946,1.62359430003562,3,entropy,80.0,5,4,log2,False
1,25,90,35,0.7600166554332904,0.01243647291419285,1.2265475999738555,3,gini,40.0,5,1,log2,False
1,25,91,5,0.753477944750348,0.015382784426653086,1.451096199976746,3,entropy,80.0,20,8,log2,False
1,25,92,1,0.7530826785925174,0.01393182105667475,0.9455772000073921,3,gini,60.0,2,4,log2,True
1,25,93,65,0.7475273967311139,0.016802432219647796,0.947303799999645,3,gini,,20,1,log2,True
1,25,94,66,0.745570224924644,0.00845765281392204,0.888543400040362,3,gini,40.0,2,1,log2,True
1,25,95,42,0.7451916057493121,0.009829495843618797,0.9324534999905154,3,gini,20.0,10,1,log2,True
1,25,96,20,0.7397613200019216,0.009528905049362556,1.3092484999797307,3,entropy,,2,1,log2,True
1,25,97,3,0.7392712997061702,0.01686660516162498,1.0133319000015035,3,gini,,5,1,log2,True
1,25,98,4,0.7370567904541913,0.006743277563843155,1.1401282000297215,3,entropy,,2,2,log2,True
1,25,99,63,0.7344270463613011,0.014131258858673383,0.8836098999890964,3,gini,60.0,20,4,log2,True
1,25,100,85,0.7318504397782073,0.00745573692222101,1.1414838000200689,3,entropy,80.0,20,8,log2,True
