stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,23,27,0.8092804622897258,0.01446650917210347,38.3280452999752,3,gini,80.0,2,1,0.2,True
1,25,24,62,0.8088286524374423,0.012079710414396157,84.42573670001002,3,entropy,20.0,10,8,0.2,False
1,25,25,8,0.8082276297992688,0.011584727800762725,24.34329659998184,3,entropy,40.0,10,1,0.05,False
1,25,26,24,0.8072574897277458,0.01881408790878811,57.463151600037236,3,entropy,40.0,5,2,0.2,True
1,25,27,19,0.8072402507960644,0.005869591302854714,9.694009500031825,3,entropy,20.0,5,8,0.02,False
1,25,28,69,0.8072402507960644,0.005869591302854714,9.250861599983182,3,entropy,20.0,2,8,0.02,False
1,25,29,81,0.8059037770668932,0.017382819200346004,7.137806200014893,3,entropy,,5,2,sqrt,False
1,25,30,60,0.8054805323564116,0.011396086637416964,6.469948199985083,3,gini,60.0,20,2,0.02,False
1,25,31,11,0.8049349959203633,0.015516038977160872,29.543084500008263,3,entropy,60.0,5,2,0.1,True
1,25,32,40,0.8044454256598218,0.014291347571140653,19.718262700014748,3,gini,80.0,5,1,0.1,True
1,25,33,88,0.8043064922577274,0.010694420999181895,35.89251969999168,3,gini,20.0,20,1,0.2,True
1,25,34,50,0.8037531012517234,0.014002881856046971,10.429174499877263,3,entropy,80.0,2,1,0.02,False
1,25,35,74,0.80356059635281,0.007072984673040941,7.34121599997161,3,entropy,,2,2,sqrt,False
1,25,36,77,0.8035233431947805,0.017365421797577454,3.7598525999928825,3,gini,,2,8,sqrt,False
1,25,37,29,0.8034900830568232,0.013258344068864877,10.132362799951807,3,entropy,60.0,2,4,0.02,False
1,25,38,97,0.8034900830568232,0.013258344068864877,9.859113199927378,3,entropy,60.0,5,4,0.02,False
1,25,39,54,0.8030701191267688,0.01927268471583872,29.511584600026254,3,entropy,80.0,5,1,0.1,True
1,25,40,23,0.8024548359547404,0.00480534872402148,10.817215199931525,3,entropy,,20,1,0.02,False
1,25,41,100,0.8024548359547404,0.00480534872402148,10.255847299995366,3,entropy,40.0,20,1,0.02,False
1,25,42,98,0.8023147727719526,0.013216728849831393,56.4744949999731,3,entropy,60.0,2,1,0.2,True
1,25,43,28,0.8022532606642486,0.0009080165146492956,27.665082600025926,3,entropy,40.0,10,4,0.1,True
1,25,44,96,0.8017572524002158,0.010493591463235185,18.434871400007978,3,gini,20.0,20,1,0.1,True
1,25,45,12,0.8017269385370133,0.007025266251263221,29.430241100024432,3,entropy,60.0,2,1,0.1,True
1,25,46,92,0.801136299315993,0.008429349190677608,19.311752300010994,3,gini,20.0,5,1,0.1,True
1,25,47,43,0.8009531229298292,0.012606008453600308,15.329418800014537,3,entropy,80.0,5,1,0.05,True
1,25,48,65,0.800914090846376,0.01122488728222632,33.983207699959166,3,gini,,2,4,0.2,True
1,25,49,18,0.8000673853793302,0.00458690782147977,9.974297299981117,3,gini,40.0,10,1,0.05,True
1,25,50,30,0.8000085141462011,0.011402905831844353,27.56661349994829,3,entropy,60.0,5,4,0.1,True
1,25,51,17,0.7998223940493578,0.013189393340622245,10.156123399967328,3,gini,40.0,2,1,0.05,True
1,25,52,32,0.7994252644397152,0.006286775556366352,14.923398000071757,3,entropy,40.0,10,2,0.05,True
1,25,53,47,0.7993324639758729,0.008947420460493712,9.857277799979784,3,gini,20.0,10,1,0.05,True
1,25,54,61,0.7992881603772024,0.01059174015150424,7.003007800027262,3,entropy,60.0,10,1,sqrt,False
1,25,55,58,0.7984722898998865,0.0052546211745978216,14.765478200046346,3,entropy,20.0,20,2,0.05,True
1,25,56,6,0.7973776419666563,0.017052427550761813,53.59642310003983,3,entropy,,20,4,0.2,True
1,25,57,89,0.7952806416494062,0.006244732347012668,14.41675660002511,3,entropy,80.0,2,4,0.05,True
1,25,58,41,0.7948898460523178,0.005676800943795115,14.567024099989794,3,entropy,60.0,20,4,0.05,True
1,25,59,15,0.794830851162641,0.008576262149085393,7.057027600007132,3,entropy,20.0,20,1,sqrt,False
1,25,60,10,0.792827657493416,0.006697398274783071,3.489963700005319,3,gini,80.0,5,8,0.02,True
1,25,61,13,0.792827657493416,0.006697398274783071,3.5127330000395887,3,gini,,10,8,0.02,True
1,25,62,39,0.792827657493416,0.006697398274783071,3.501891100080684,3,gini,80.0,2,8,0.02,True
1,25,63,33,0.790358975287388,0.004128916695980872,4.410607300000265,3,gini,60.0,2,1,0.02,True
1,25,64,90,0.7896983203132955,0.00815272378773494,4.264925399969798,3,gini,60.0,20,1,0.02,True
1,25,65,21,0.7893990370108729,0.014238232967147303,5.7671975999255665,3,entropy,20.0,10,8,0.02,True
1,25,66,4,0.7888118460204253,0.01261689617820483,15.368359500076622,3,gini,20.0,10,8,0.1,True
1,25,67,38,0.7888118460204253,0.01261689617820483,15.494775799976196,3,gini,40.0,10,8,0.1,True
1,25,68,56,0.7888118460204253,0.01261689617820483,15.502275899925735,3,gini,,10,8,0.1,True
1,25,69,99,0.7888118460204253,0.01261689617820483,15.23722940008156,3,gini,60.0,5,8,0.1,True
1,25,70,45,0.7883552187596544,0.021761239262906143,4.224284199997783,3,entropy,40.0,5,4,sqrt,True
1,25,71,70,0.7878756853427356,0.005933038639707669,13.526041499979328,3,entropy,60.0,10,8,0.05,True
1,25,72,51,0.7875187814546699,0.006417969865676501,4.379604400019161,3,gini,80.0,5,1,0.02,True
1,25,73,67,0.785665846343745,0.012766739327538088,6.19480170001043,3,entropy,80.0,20,2,0.02,True
1,25,74,93,0.7839650791848091,0.007609960646880869,3.94968980003614,3,gini,40.0,5,4,0.02,True
1,25,75,84,0.7839582413062809,0.01973638576570982,4.4623620000784285,3,entropy,,20,2,sqrt,True
1,25,76,22,0.7833340133472163,0.012006920113124528,3.1486715000355616,3,gini,60.0,10,1,sqrt,True
1,25,77,35,0.7822982502115935,0.0016318295675038182,6.369897500029765,3,entropy,80.0,10,4,0.02,True
1,25,78,49,0.7804057975098101,0.007979644540620019,6.625834400008898,3,entropy,80.0,5,1,0.02,True
1,25,79,52,0.7786997499294307,0.0010164128527621855,2.9663871999946423,3,gini,60.0,5,1,sqrt,True
1,25,80,87,0.777875811428336,0.01453682392689508,6.729056199954357,3,entropy,,2,1,0.02,True
1,25,81,85,0.7716766511617984,0.011700137633801662,1.3201613000128418,3,gini,80.0,20,2,log2,False
1,25,82,53,0.7685028757942433,0.005645327128620885,1.5662834000540897,3,entropy,20.0,10,4,log2,False
1,25,83,66,0.7659368111679031,0.0033204750376051814,1.6570396999595687,3,entropy,,2,1,log2,False
1,25,84,42,0.7651044840932483,0.018365928536565972,1.180314900004305,3,gini,40.0,5,8,log2,False
1,25,85,83,0.7650856076515345,0.012154269729133863,1.3275761000113562,3,gini,20.0,2,1,log2,False
1,25,86,16,0.7642266777903609,0.005194296999529447,1.7071035000262782,3,entropy,60.0,2,2,log2,False
1,25,87,82,0.7630651152687625,0.008119733799475289,1.4942432999960147,3,entropy,60.0,20,1,log2,False
1,25,88,64,0.7630167102899711,0.0070742287149427735,1.062015599978622,3,gini,40.0,2,4,log2,False
1,25,89,78,0.7625834407795073,0.0018821355694548557,1.6891579999937676,3,entropy,20.0,2,1,log2,False
1,25,90,34,0.7611391793255685,0.00693301065647776,1.690504600002896,3,entropy,20.0,5,2,log2,False
1,25,91,37,0.7579228384875053,0.008249453960240412,1.546062699984759,3,entropy,60.0,5,2,log2,False
1,25,92,7,0.7546869578274303,0.011614996200214243,1.5281384999980219,3,entropy,80.0,20,2,log2,False
1,25,93,36,0.7529406078908186,0.0137548255829521,0.9360675999778323,3,gini,40.0,2,2,log2,True
1,25,94,20,0.7483134812620976,0.017847986692238495,1.6111017999937758,3,entropy,80.0,5,4,log2,False
1,25,95,73,0.7463338361184894,0.01944084404214778,1.2792236999957822,3,entropy,,2,2,log2,True
1,25,96,63,0.7387686221033194,0.012948123353778703,1.2264214000315405,3,entropy,20.0,2,1,log2,True
1,25,97,25,0.736593684515184,0.017868101943942734,1.2938428000197746,3,entropy,80.0,20,4,log2,True
1,25,98,46,0.736593684515184,0.017868101943942734,1.3081223999615759,3,entropy,,20,4,log2,True
1,25,99,71,0.735663156149403,0.011619924934517316,1.008846300013829,3,entropy,40.0,10,8,log2,True
1,25,100,72,0.7324090209484609,0.008175034757443418,1.1408508999738842,3,entropy,80.0,5,1,log2,True
