stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,27,55,0.8014843125434541,0.012375957793118016,49.938090199953876,3,gini,,20,1,0.2,False
1,25,28,20,0.8001008665935826,0.010640860112778502,21.797273399977712,3,entropy,60.0,5,8,0.05,False
1,25,29,94,0.8001008665935826,0.010640860112778502,17.546497500006808,3,entropy,,10,8,0.05,False
1,25,30,67,0.7993312033035479,0.016823792488303974,7.285278099996503,3,gini,40.0,5,1,0.05,True
1,25,31,98,0.7993312033035479,0.016823792488303974,6.08905239996966,3,gini,,5,1,0.05,True
1,25,32,71,0.7992330051661153,0.019950934898342307,15.227968399995007,3,gini,,10,1,0.1,True
1,25,33,31,0.7985772205651812,0.009729258900534483,4.568118000024697,3,gini,,5,1,sqrt,False
1,25,34,79,0.7981609540268068,0.004371906418715758,4.783314400003292,3,gini,80.0,20,4,0.02,False
1,25,35,80,0.7977349807165872,0.013679855828078276,44.157242499990396,3,entropy,80.0,2,2,0.2,True
1,25,36,19,0.7974882013550323,0.007003933894911542,6.087431200023275,3,entropy,60.0,10,8,sqrt,False
1,25,37,83,0.7974882013550323,0.007003933894911542,5.007913400011603,3,entropy,80.0,2,8,sqrt,False
1,25,38,47,0.7965836443427229,0.01364164701918384,44.05384189999313,3,entropy,,20,2,0.2,True
1,25,39,54,0.7961957627914282,0.019791887665155303,14.284561600012239,3,gini,80.0,10,2,0.1,True
1,25,40,90,0.7961957627914282,0.019791887665155303,14.538835199986352,3,gini,,10,2,0.1,True
1,25,41,91,0.7951278939387344,0.007547624234647795,22.390547699993476,3,entropy,,5,2,0.1,True
1,25,42,87,0.7948737739043684,0.02219500297562396,11.360130599990951,3,entropy,40.0,10,1,0.05,True
1,25,43,16,0.794666775925212,0.011462513710138357,8.281392599979881,3,gini,20.0,2,4,0.05,True
1,25,44,75,0.7941713328864175,0.015919273469121104,7.634925799997291,3,gini,60.0,5,2,0.05,True
1,25,45,44,0.793706949558553,0.019186321014604622,12.017897799989441,3,gini,,20,2,0.1,True
1,25,46,4,0.7936112328738542,0.005383103336661398,18.33937730002799,3,gini,80.0,5,4,0.1,True
1,25,47,25,0.7933089084087452,0.017247047088719613,49.77415760001168,3,entropy,40.0,20,1,0.2,True
1,25,48,58,0.7933089084087452,0.017247047088719613,44.67176129997824,3,entropy,80.0,20,1,0.2,True
1,25,49,52,0.7921624309423275,0.018722966449310343,7.243917399988277,3,gini,20.0,5,2,0.05,True
1,25,50,97,0.7921375141664848,0.010832183316235916,189.06255799997598,3,entropy,80.0,5,1,0.2,True
1,25,51,49,0.791910541123848,0.008738547233802293,29.112375400029126,3,gini,,2,4,0.2,True
1,25,52,64,0.7917475189870782,0.01286143161223257,11.766165800014278,3,gini,80.0,2,8,0.1,True
1,25,53,32,0.7914952772664087,0.0178514467222738,16.152999900019495,3,gini,80.0,10,4,0.1,True
1,25,54,61,0.7908746199933808,0.018330744637097784,23.17029490004643,3,entropy,,10,1,0.1,True
1,25,55,93,0.790746317173085,0.012182932210970384,11.071129400021164,3,entropy,,10,4,0.05,True
1,25,56,7,0.7905986855443156,0.007159260491758126,57.39045999999508,3,entropy,40.0,5,4,0.2,True
1,25,57,2,0.7905908304285387,0.01582291713025769,26.722851799975615,3,entropy,80.0,10,8,0.1,True
1,25,58,73,0.7905908304285387,0.01582291713025769,20.074821599991992,3,entropy,40.0,10,8,0.1,True
1,25,59,30,0.7905499360482185,0.0076544570346732494,45.66992210000171,3,entropy,40.0,20,8,0.2,True
1,25,60,68,0.7900864410137612,0.008631368203757426,10.414251799986232,3,entropy,60.0,2,8,0.05,True
1,25,61,100,0.7897339905636106,0.010841423036092809,9.354130799969425,3,entropy,20.0,20,1,0.05,True
1,25,62,88,0.7894583872983086,0.006748713251643487,3.354116000031354,3,gini,20.0,10,2,0.02,True
1,25,63,45,0.7888530350974207,0.011066656942068619,20.18150830004015,3,gini,20.0,5,8,0.2,True
1,25,64,21,0.7880158883106284,0.0043231237380060164,9.062538900005167,3,entropy,40.0,10,8,0.02,False
1,25,65,85,0.7862845932435087,0.010014654351013147,6.143444399989677,3,gini,60.0,2,8,0.05,True
1,25,66,10,0.7855884549249207,0.012938347273677335,6.051998199982336,3,entropy,80.0,10,2,0.02,True
1,25,67,8,0.7838565125362872,0.014564591706347546,2.7503125999646727,3,gini,20.0,5,2,sqrt,True
1,25,68,11,0.7832720420999326,0.008755175603052778,26.895564200007357,3,entropy,20.0,20,4,0.1,True
1,25,69,33,0.7823888826586862,0.010629555015822181,22.575239800004056,3,gini,,20,8,0.2,True
1,25,70,41,0.7821651021081687,0.016621635124393092,2.7768875999900047,3,gini,40.0,10,8,0.02,True
1,25,71,89,0.7809690211761043,0.005926754149194158,3.138662799989106,3,gini,,2,4,0.02,True
1,25,72,5,0.7803124959720972,0.008804240320658099,2.2830429999739863,3,gini,40.0,10,8,sqrt,True
1,25,73,77,0.7803124959720972,0.008804240320658099,2.128546300024027,3,gini,20.0,2,8,sqrt,True
1,25,74,48,0.7797280786288828,0.016510964764143085,5.245765600004233,3,entropy,80.0,10,1,0.02,True
1,25,75,63,0.7797280786288828,0.016510964764143085,5.12926270000753,3,entropy,,10,1,0.02,True
1,25,76,15,0.7797074832201587,0.011808976526291754,5.595127400010824,3,entropy,40.0,2,8,0.02,True
1,25,77,29,0.7797074832201587,0.011808976526291754,5.412549100001343,3,entropy,,5,8,0.02,True
1,25,78,65,0.7774348104191341,0.005470670484057411,3.2968454000074416,3,entropy,80.0,5,4,sqrt,True
1,25,79,62,0.7763454133805835,0.007486276711463894,3.4301126999780536,3,entropy,60.0,5,2,sqrt,True
1,25,80,99,0.7749252085691333,0.01925646496647913,1.500578899984248,3,gini,60.0,20,8,sqrt,True
1,25,81,23,0.7745554397421177,0.01081634541532631,2.6292800000228453,3,gini,40.0,5,4,sqrt,True
1,25,82,86,0.774521842338563,0.004861539408520882,3.310055200039642,3,entropy,60.0,20,1,sqrt,True
1,25,83,95,0.7702577691813218,0.01024103253522951,5.224509099993156,3,entropy,,5,4,0.02,True
1,25,84,12,0.7664732258934897,0.012707397955050754,0.9455617000348865,3,gini,,20,1,log2,False
1,25,85,6,0.7641020925723799,0.013475851382128616,4.41590280001401,3,entropy,40.0,2,1,sqrt,True
1,25,86,3,0.7626647481293704,0.013243831000484168,1.0407711999723688,3,gini,40.0,2,1,log2,False
1,25,87,39,0.7626647481293704,0.013243831000484168,0.9978429000184404,3,gini,80.0,2,1,log2,False
1,25,88,78,0.7618143395771266,0.0051637779768834635,1.0222068000002764,3,gini,20.0,5,1,log2,False
1,25,89,76,0.7557654015451458,0.007183001935351124,1.2829569000168703,3,entropy,20.0,20,4,log2,False
1,25,90,37,0.7553783464215805,0.013575460319137266,0.8201959999860263,3,gini,,5,8,log2,False
1,25,91,51,0.7530877050865912,0.018014350973406763,0.9297714999702293,3,gini,40.0,2,2,log2,False
1,25,92,72,0.7512075329858442,0.007768413257986527,1.2667581999849062,3,entropy,80.0,2,4,log2,False
1,25,93,84,0.7503354648875028,0.016066837505286258,0.7766893999942113,3,gini,20.0,10,2,log2,True
1,25,94,43,0.7487384303255573,0.018173271125815217,1.1601757000025827,3,entropy,,10,1,log2,False
1,25,95,92,0.7468365415634617,0.011195592068941853,0.7935072999971453,3,gini,80.0,20,8,log2,False
1,25,96,38,0.7368715479973079,0.012950200864672252,0.9831432999635581,3,entropy,40.0,10,4,log2,True
1,25,97,70,0.7367750822293563,0.021771089025075276,0.8004453000321516,3,gini,40.0,20,1,log2,True
1,25,98,50,0.7352652053096866,0.009955216205981422,0.9838898000016342,3,entropy,40.0,20,8,log2,True
1,25,99,1,0.7341364704153633,0.020629086975361793,1.0575248999812175,3,entropy,60.0,10,1,log2,True
1,25,100,59,0.7322804589563111,0.011943735207069981,0.7516862000047695,3,gini,40.0,5,4,log2,True
