iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,55,67,0.8736729153105428,0.013324506484433242,6.402689200011082,3,gini,,5,1,0.1,True
0,25,56,77,0.8722379438568627,0.017744114641109077,5.093123500002548,3,gini,60.0,20,1,0.05,False
0,25,57,66,0.8718676838827079,0.018599662441649595,3.252907000016421,3,gini,40.0,2,1,0.05,True
0,25,58,44,0.871320227678722,0.01246923008524921,4.377322999993339,3,entropy,80.0,10,4,0.05,True
0,25,59,56,0.8712726162826826,0.012153459205119241,5.469345999881625,3,gini,,2,4,0.1,True
0,25,60,97,0.8712726162826826,0.012153459205119241,5.6947328998940066,3,gini,80.0,5,4,0.1,True
0,25,61,14,0.8687297113027866,0.015425963083497219,1.7938088000519201,3,gini,80.0,2,1,0.02,True
0,25,62,50,0.8686640490239323,0.021470533090754484,2.502167700091377,3,entropy,60.0,5,2,sqrt,True
0,25,63,63,0.8686040507822286,0.015410920570176042,3.145179200102575,3,gini,,2,2,0.05,True
0,25,64,76,0.867577304206574,0.023306885011214605,2.4489342998713255,3,entropy,,20,4,sqrt,True
0,25,65,28,0.8671633093813244,0.01463012870807671,7.877049599890597,3,entropy,20.0,20,8,0.1,True
0,25,66,75,0.866235663725433,0.021438481831250442,1.4482450999785215,3,entropy,40.0,10,2,log2,False
0,25,67,3,0.8660997134952931,0.007513660460580772,2.839121700148098,3,gini,20.0,20,8,0.05,True
0,25,68,23,0.8660997134952931,0.007513660460580772,2.797000299906358,3,gini,,20,8,0.05,True
0,25,69,41,0.8655420021139163,0.01762538833991193,2.205429199966602,3,entropy,80.0,2,4,0.02,True
0,25,70,72,0.8653691822941186,0.016267512589255344,1.8147795998957008,3,gini,40.0,5,4,sqrt,True
0,25,71,51,0.8653402080936029,0.021978388565789986,3.0138528998941183,3,gini,80.0,2,4,0.05,True
0,25,72,58,0.8651258273176149,0.02047828931903986,1.8051396999508142,3,gini,,5,2,0.02,True
0,25,73,38,0.8649907102126857,0.016623378943488046,1.3475754000246525,3,entropy,20.0,10,8,log2,False
0,25,74,39,0.8646194655300757,0.017047220823965925,2.70107939990703,3,entropy,,2,1,sqrt,True
0,25,75,79,0.8644915297818629,0.014050127968857557,2.3216798001667485,3,entropy,60.0,10,2,0.02,True
0,25,76,25,0.8639511821872702,0.0151654844494248,2.3854988999664783,3,entropy,20.0,2,1,0.02,True
0,25,77,65,0.8638293296411224,0.01984970191115969,2.388153300038539,3,entropy,40.0,2,2,sqrt,True
0,25,78,68,0.8635907224025038,0.018548120527335,1.640380600001663,3,gini,,10,4,0.02,True
0,25,79,70,0.8635907224025038,0.018548120527335,1.628876900067553,3,gini,80.0,10,4,0.02,True
0,25,80,18,0.8631961440913681,0.017232046202003373,1.4268081998452544,3,entropy,,2,2,log2,False
0,25,81,5,0.8621252013820845,0.017531068576825314,1.6194344999967143,3,gini,20.0,10,4,0.02,True
0,25,82,82,0.861766273371018,0.01580638752768567,2.3328057999024168,3,entropy,60.0,20,1,sqrt,True
0,25,83,1,0.8609502841528562,0.015531249777934193,1.425801300094463,3,gini,,2,8,0.02,True
0,25,84,85,0.8607975571057281,0.01762117348382633,2.0669246000470594,3,entropy,40.0,5,8,0.02,True
0,25,85,7,0.8605147853143369,0.02143557209396976,2.0952407001750544,3,entropy,80.0,20,8,0.02,True
0,25,86,21,0.8594678524866528,0.016570925191910023,1.0322360000573099,3,gini,,10,1,log2,False
0,25,87,42,0.8592860270551851,0.018949244486565615,1.0116184999933466,3,gini,,2,4,log2,False
0,25,88,33,0.8586975343157786,0.017377177202635888,2.1201527998782694,3,entropy,40.0,2,8,sqrt,True
0,25,89,10,0.8561458474387109,0.017869140758170626,1.0849023001501337,3,gini,40.0,20,4,log2,False
0,25,90,9,0.8523200992656701,0.019712426073615313,0.7917421000311151,3,gini,80.0,2,1,log2,True
0,25,91,99,0.8521608440969696,0.01254648762619587,1.0647367999190465,3,entropy,,2,1,log2,True
0,25,92,89,0.8507894957261364,0.008547762401232535,1.0941393000539392,3,entropy,60.0,10,2,log2,True
0,25,93,26,0.8489163612132423,0.016678438551553917,0.9808235999662429,3,entropy,40.0,10,4,log2,True
0,25,94,81,0.8482769003395161,0.02037186693387544,1.0653646001592278,3,entropy,,20,2,log2,True
0,25,95,13,0.847713739809489,0.020512646664065777,1.0665751999476925,3,entropy,40.0,5,1,log2,True
0,25,96,86,0.8475831875382774,0.013441979965961848,1.1330545000964776,3,entropy,80.0,10,1,log2,True
0,25,97,30,0.8442542562466123,0.008050542161022372,1.0063171000219882,3,entropy,20.0,2,4,log2,True
0,25,98,15,0.8437890817772811,0.016521166664052636,0.6599131000693887,3,gini,,10,2,log2,True
0,25,99,87,0.8437890817772811,0.016521166664052636,0.8433755998266861,3,gini,60.0,10,2,log2,True
0,25,100,80,0.8435791038738718,0.012914715500613407,1.1686540000373498,3,entropy,80.0,5,2,log2,True
1,75,1,37,0.9029348057848328,0.015408799661290265,41.64597039995715,3,entropy,60.0,2,1,0.1,False
1,75,2,69,0.9029348057848328,0.015408799661290265,40.94490060012322,3,entropy,,2,1,0.1,False
1,75,3,91,0.9029348057848328,0.015408799661290265,41.689204899943434,3,entropy,20.0,2,1,0.1,False
1,75,4,49,0.8999765932426271,0.012219364485471527,81.01882140000816,3,entropy,20.0,2,2,0.2,False
1,75,5,40,0.8991575403806591,0.013404184466982579,56.21531120000873,3,gini,,5,1,0.2,False
1,75,6,22,0.897472824090039,0.01882935530762748,24.350593599956483,3,gini,,5,4,0.1,False
1,75,7,88,0.897472824090039,0.01882935530762748,24.43646929995157,3,gini,80.0,5,4,0.1,False
1,75,8,64,0.8972242984623868,0.01597535235988152,26.036844099871814,3,gini,60.0,10,2,0.1,False
1,75,9,31,0.896272819816185,0.015568416203646188,74.34918629995082,3,entropy,60.0,20,2,0.2,False
1,75,10,61,0.8960315910279552,0.016943966649367048,14.37433909997344,3,gini,60.0,5,1,0.05,False
1,75,11,20,0.8957742926124328,0.01699784986566427,19.0825395998545,3,entropy,80.0,2,4,0.05,False
1,75,12,48,0.8942037395978457,0.014243618399170207,9.562118700006977,3,entropy,,2,1,sqrt,False
1,75,13,19,0.894193327171798,0.015600483905266745,35.26969670003746,3,entropy,60.0,20,8,0.1,False
1,75,14,45,0.8935119558313018,0.01540594671643579,12.358225000090897,3,gini,80.0,2,4,0.05,False
1,75,15,2,0.8933974593566715,0.01345039807701738,48.741156500182115,3,gini,20.0,5,4,0.2,False
1,75,16,90,0.8932891789123625,0.015239553157082381,49.22377750009764,3,gini,60.0,2,4,0.2,False
1,75,17,32,0.8930352513022276,0.01586604863342741,42.85364739992656,3,gini,60.0,5,8,0.2,False
1,75,18,83,0.8911113561639875,0.016514554418578683,69.14416249992792,3,entropy,40.0,5,8,0.2,False
1,75,19,16,0.8908099890617334,0.015477885424237689,20.83201679994818,3,entropy,20.0,10,4,0.05,False
1,75,20,34,0.8908099890617334,0.015477885424237689,20.922932400018908,3,entropy,40.0,10,4,0.05,False
1,75,21,74,0.8907109268710008,0.01815366020402485,22.876213699928485,3,gini,20.0,20,8,0.1,False
1,75,22,17,0.8906684847281593,0.020247385435594515,14.732374999905005,3,gini,,20,2,0.05,False
1,75,23,43,0.8905317592020777,0.017783424557612316,19.375291800010018,3,entropy,20.0,20,8,0.05,False
1,75,24,4,0.8902461792870402,0.013809538594928152,6.456344299949706,3,gini,,10,2,0.02,False
1,75,25,62,0.8901764108063478,0.014880340554013279,6.31068170000799,3,gini,20.0,5,1,sqrt,False
1,75,26,35,0.8897923703381067,0.015038411081812043,6.764755700016394,3,gini,40.0,10,1,sqrt,False
1,75,27,59,0.8891350286496763,0.018036782321997066,8.670270400005393,3,entropy,40.0,5,1,0.02,False
1,75,28,73,0.8891350286496763,0.018036782321997066,8.746635400108062,3,entropy,60.0,5,1,0.02,False
1,75,29,98,0.8887665888459203,0.014978995195003293,6.657454799860716,3,gini,,2,1,sqrt,False
1,75,30,36,0.8883603953410774,0.013250287833489822,22.163756599882618,3,gini,,5,8,0.1,False
1,75,31,11,0.888098321668506,0.013343064875531848,30.857267100014724,3,gini,80.0,5,4,0.2,True
1,75,32,53,0.888098321668506,0.013343064875531848,31.467534399940632,3,gini,,2,4,0.2,True
1,75,33,100,0.8869419811033965,0.019741155781840426,8.658398999948986,3,entropy,,20,4,0.02,False
1,75,34,54,0.8853044789216028,0.01478563974182479,24.49429910001345,3,entropy,60.0,2,4,0.1,True
2,225,1,40,0.9041562786446155,0.016990744260063077,160.190866000019,3,gini,,5,1,0.2,False
2,225,2,37,0.902976010903199,0.016991385184534663,113.66305199998897,3,entropy,60.0,2,1,0.1,False
2,225,3,69,0.902976010903199,0.016991385184534663,113.36467339994851,3,entropy,,2,1,0.1,False
2,225,4,91,0.902976010903199,0.016991385184534663,112.46709090005606,3,entropy,20.0,2,1,0.1,False
2,225,5,49,0.9027503089590754,0.013954046126727305,218.59244829998352,3,entropy,20.0,2,2,0.2,False
2,225,6,61,0.9003946189658766,0.018773303992003325,39.335153499851,3,gini,60.0,5,1,0.05,False
2,225,7,31,0.8995709587089221,0.01533245705970864,214.66416549996939,3,entropy,60.0,20,2,0.2,False
2,225,8,64,0.8991763892785016,0.014951825304386318,74.61502450006083,3,gini,60.0,10,2,0.1,False
2,225,9,20,0.8984101489851275,0.013718560555446771,54.81958839984145,3,entropy,80.0,2,4,0.05,False
2,225,10,48,0.8979291047108617,0.014294410312440487,26.56171020003967,3,entropy,,2,1,sqrt,False
2,225,11,22,0.8963943637211691,0.014421991616271161,69.20069590001367,3,gini,,5,4,0.1,False
2,225,12,88,0.8963943637211691,0.014421991616271161,69.6906015999848,3,gini,80.0,5,4,0.1,False
3,675,1,40,0.904403362313624,0.016584275499830388,474.96045460016467,3,gini,,5,1,0.2,False
3,675,2,37,0.9038454444919033,0.01666505347210667,336.4519713000627,3,entropy,60.0,2,1,0.1,False
3,675,3,69,0.9038454444919033,0.01666505347210667,334.8316241999855,3,entropy,,2,1,0.1,False
3,675,4,91,0.9038454444919033,0.01666505347210667,335.3096732001286,3,entropy,20.0,2,1,0.1,False
