stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,26,80,0.8081141250095905,0.014182059799361883,87.01866700005485,3,entropy,60.0,20,2,0.2,False
1,25,27,5,0.8055631371890754,0.010621339425404313,6.6845776999834925,3,gini,20.0,5,1,0.02,False
1,25,28,92,0.8053931125688193,0.01240087621312696,9.793899499985855,3,entropy,60.0,20,4,0.02,False
1,25,29,64,0.8048659688976695,0.0123412503058844,6.511325899977237,3,gini,,5,2,0.02,False
1,25,30,60,0.8046210394873174,0.025714281415451117,10.211171400093008,3,entropy,60.0,10,1,0.02,False
1,25,31,47,0.8043116481998425,0.023763200954784496,16.57299320003949,3,gini,,20,4,0.1,True
1,25,32,52,0.8040239719799734,0.016314470383057264,4.428624099935405,3,gini,,10,1,sqrt,False
1,25,33,93,0.803336658082725,0.014858013271246785,26.758897400053684,3,entropy,,2,4,0.1,True
1,25,34,45,0.8032210804692044,0.015108995484799197,51.07298230007291,3,entropy,60.0,2,4,0.2,True
1,25,35,89,0.8027304522717276,0.017089233036672025,4.442865399934817,3,gini,,2,1,sqrt,False
1,25,36,18,0.8026434618582043,0.017361196141284528,17.37642829999095,3,gini,20.0,20,2,0.1,True
1,25,37,70,0.8009746390510485,0.01637571451233292,28.38406529999338,3,entropy,80.0,2,1,0.1,True
1,25,38,26,0.7996707178997081,0.023170057946932096,10.190173499984667,3,entropy,60.0,10,4,0.02,False
1,25,39,21,0.7991559238824807,0.012525680125363689,18.574640699953306,3,gini,80.0,2,1,0.1,True
1,25,40,37,0.7988512811818871,0.014431003556814408,10.285089699958917,3,entropy,40.0,5,1,0.02,False
1,25,41,6,0.7970671918613821,0.016919208725576333,53.62965589994565,3,entropy,60.0,10,1,0.2,True
1,25,42,38,0.7970581654945952,0.019603004884293732,16.729278900078498,3,gini,80.0,2,4,0.1,True
1,25,43,58,0.7965275847283816,0.018140050538158568,53.07679999998072,3,entropy,60.0,20,1,0.2,True
1,25,44,62,0.7958889206820734,0.025865102715559807,32.77074529993115,3,gini,80.0,2,4,0.2,True
1,25,45,78,0.7958889206820734,0.025865102715559807,33.21181080007227,3,gini,,5,4,0.2,True
1,25,46,95,0.7958889206820734,0.025865102715559807,33.06355280004209,3,gini,,2,4,0.2,True
1,25,47,29,0.795458449461699,0.015686180142887543,9.692173500079662,3,entropy,,20,2,0.02,False
1,25,48,41,0.795458449461699,0.015686180142887543,9.683911699918099,3,entropy,60.0,20,2,0.02,False
1,25,49,39,0.7953415100437303,0.012289380261041436,51.54696960002184,3,entropy,80.0,10,4,0.2,True
1,25,50,36,0.7949728339461691,0.013502198410198885,4.175452299939934,3,gini,20.0,5,2,0.02,True
1,25,51,13,0.7946828235689473,0.007957189392855701,6.898539899964817,3,entropy,20.0,2,2,sqrt,False
1,25,52,48,0.794128483885825,0.023270775977065183,6.629722000041511,3,entropy,20.0,10,4,sqrt,False
1,25,53,1,0.7935943532580292,0.009487768294545193,6.889924200018868,3,entropy,40.0,5,2,sqrt,False
1,25,54,44,0.7935881774508978,0.023746280605603808,4.091658300021663,3,gini,80.0,20,2,0.02,True
1,25,55,51,0.793554258097173,0.017072296177737718,8.908162100007758,3,entropy,40.0,5,8,0.02,False
1,25,56,55,0.793554258097173,0.017072296177737718,9.11424799991073,3,entropy,20.0,2,8,0.02,False
1,25,57,12,0.7935412547707313,0.016047875434497864,6.241740800032858,3,entropy,80.0,10,8,sqrt,False
1,25,58,61,0.7935412547707313,0.016047875434497864,6.247275699977763,3,entropy,40.0,10,8,sqrt,False
1,25,59,40,0.793165931513891,0.022121887193763953,35.24918030004483,3,gini,80.0,10,2,0.2,True
1,25,60,33,0.7930438946816262,0.014543632733520941,3.9292123000486754,3,gini,40.0,5,4,0.02,True
1,25,61,35,0.7922012180964958,0.023713152427481926,35.438421500090044,3,gini,80.0,2,2,0.2,True
1,25,62,42,0.7920891621320133,0.018389739773425742,9.285588299972005,3,gini,,5,2,0.05,True
1,25,63,67,0.7917249356879505,0.01101749912534417,6.1940312999649905,3,entropy,,10,1,0.02,True
1,25,64,43,0.7915925566320411,0.006635520520924744,4.277329300006386,3,gini,20.0,2,1,0.02,True
1,25,65,28,0.7907563553319138,0.01268050523148046,4.019242900016252,3,gini,80.0,5,2,0.02,True
1,25,66,22,0.7885618379288092,0.014746461929712606,12.920402300020214,3,entropy,60.0,2,8,0.05,True
1,25,67,30,0.7885618379288092,0.014746461929712606,12.613374299951829,3,entropy,40.0,10,8,0.05,True
1,25,68,79,0.7881385190741114,0.015207526256272938,14.228697200014722,3,entropy,,10,2,0.05,True
1,25,69,90,0.7875118341442686,0.010308137858124107,14.027614099963102,3,entropy,20.0,10,4,0.05,True
1,25,70,24,0.7861248567674216,0.01565204704547968,4.179988299962133,3,gini,40.0,2,1,0.02,True
1,25,71,82,0.7840083236082043,0.01969961964658397,48.898337799997535,3,entropy,40.0,20,8,0.2,True
1,25,72,23,0.7814543295085493,0.010717103214107227,2.687427199969534,3,gini,60.0,5,4,sqrt,True
1,25,73,98,0.7809052170253779,0.011716971498535884,3.0113712000311352,3,gini,40.0,2,2,sqrt,True
1,25,74,54,0.7805982433528914,0.0069584788361294605,2.7429345999844372,3,gini,80.0,20,4,sqrt,True
1,25,75,7,0.7796334059188847,0.01174430305239132,2.947543799993582,3,gini,20.0,20,1,sqrt,True
1,25,76,91,0.7790362075273333,0.02490373864067427,3.6318453999701887,3,gini,40.0,20,8,0.02,True
1,25,77,69,0.7784908067527793,0.015025654326284476,2.9473125000367872,3,gini,20.0,5,4,sqrt,True
1,25,78,86,0.7769548885203349,0.005369351338307306,5.8643202999955975,3,entropy,40.0,2,8,0.02,True
1,25,79,77,0.7768870912527398,0.019328885960924493,2.7652011000318453,3,gini,80.0,20,2,sqrt,True
1,25,80,31,0.7765576310490528,0.010712064345784629,6.333164300012868,3,entropy,80.0,20,2,0.02,True
1,25,81,32,0.7755763398569849,0.014700668521025084,4.000819599896204,3,entropy,,2,4,sqrt,True
1,25,82,99,0.7736499304733785,0.01676397632146147,2.879540700057987,3,gini,80.0,10,2,sqrt,True
1,25,83,16,0.7694915078448902,0.019146123864634247,3.8968915000441484,3,entropy,20.0,5,8,sqrt,True
1,25,84,49,0.7650451844095331,0.010002474039818571,3.9194791999761946,3,entropy,60.0,20,8,sqrt,True
1,25,85,88,0.7642078519981856,0.01225080408856501,1.1452363000717014,3,gini,80.0,2,1,log2,False
1,25,86,73,0.7633763194569431,0.015569735530719093,1.113722299982328,3,gini,80.0,2,8,log2,False
1,25,87,85,0.7585510809753515,0.015544020046286994,1.7537940999609418,3,entropy,20.0,2,2,log2,False
1,25,88,84,0.7571469244548171,0.017964073426320094,1.2771684000035748,3,gini,40.0,2,4,log2,False
1,25,89,72,0.7539610172152281,0.008651347148350504,1.6323678000480868,3,entropy,40.0,10,2,log2,False
1,25,90,94,0.7536760637296265,0.008369460182868537,1.5936514000059105,3,entropy,20.0,10,2,log2,False
1,25,91,100,0.7494968647115403,0.022060723391859976,1.5000126999802887,3,entropy,60.0,20,8,log2,False
1,25,92,83,0.7426505392989965,0.004292718511990097,1.6280382000259124,3,entropy,40.0,20,1,log2,False
1,25,93,8,0.739418481247862,0.022977430654836567,1.1426285000052303,3,gini,80.0,2,4,log2,True
1,25,94,87,0.7357910391835237,0.02058495177114347,0.9190549000049941,3,gini,60.0,5,2,log2,True
1,25,95,71,0.7354805054141188,0.015089230172997115,1.138289199967403,3,entropy,,10,8,log2,True
1,25,96,76,0.7345459841440679,0.014210249143077246,1.3070100000477396,3,entropy,80.0,20,1,log2,True
1,25,97,56,0.7345317375380992,0.021607878186641456,0.9309069000300951,3,gini,,20,1,log2,True
1,25,98,20,0.7342341081976782,0.017525988178454972,1.2263400999363512,3,entropy,40.0,20,8,log2,True
1,25,99,17,0.7302486867837015,0.011658563721624788,1.3552595000364818,3,entropy,40.0,20,4,log2,True
1,25,100,50,0.7281767502399487,0.015086008400500329,0.8856152000371367,3,gini,40.0,10,8,log2,True
