stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,32,93,0.8050463417242177,0.0075079244974978,10.850963700038848,3,entropy,,10,1,0.02,False
1,25,33,33,0.804867683080476,0.0047547801052915,27.645936600049023,3,entropy,20.0,10,4,0.1,True
1,25,34,78,0.8045512381974221,0.0061067842697859,5.574300700041931,3,gini,20.0,20,8,0.02,False
1,25,35,67,0.8042786549146443,0.0069480434627536,4.220247499935795,3,gini,40.0,5,4,sqrt,False
1,25,36,88,0.8041273397132987,0.0147550644432751,6.7623863000189885,3,entropy,80.0,2,2,sqrt,False
1,25,37,44,0.8039893023948187,0.007123076621032,9.26514119998319,3,entropy,60.0,20,8,0.02,False
1,25,38,62,0.8034091499926674,0.008258542524698,17.151763800065964,3,gini,60.0,10,4,0.1,True
1,25,39,23,0.8029523169306764,0.0047368302787152,6.182100099977106,3,gini,40.0,10,4,0.02,False
1,25,40,61,0.8017602918432326,0.0044668052509898,34.41295609995723,3,gini,80.0,10,4,0.2,True
1,25,41,91,0.8017602918432326,0.0044668052509898,33.91794980003033,3,gini,60.0,10,4,0.2,True
1,25,42,4,0.8012986164462254,0.0073684428636086,37.73254240001552,3,gini,80.0,5,1,0.2,True
1,25,43,84,0.8009645536901432,0.003350193872705,10.09270589996595,3,entropy,40.0,5,4,0.02,False
1,25,44,30,0.8008732381183848,0.0084038947222529,28.637354800011963,3,entropy,60.0,2,1,0.1,True
1,25,45,63,0.8008732381183848,0.0084038947222529,28.95548569993116,3,entropy,,2,1,0.1,True
1,25,46,47,0.7999902998423313,0.0053608028848886,49.079573400027584,3,entropy,60.0,5,8,0.2,True
1,25,47,50,0.7998560414857959,0.0045285565238806,10.644727899925783,3,entropy,80.0,5,1,0.02,False
1,25,48,81,0.7995283062299771,0.0020789718729732,4.374906399985775,3,gini,80.0,2,2,sqrt,False
1,25,49,94,0.79931820947884,0.0020109668198023,15.931629699945915,3,gini,,2,8,0.1,True
1,25,50,35,0.7990244475752073,0.0083408864822038,53.06119189999299,3,entropy,60.0,20,1,0.2,True
1,25,51,74,0.7983236135149158,0.0073021289543038,7.240606400067918,3,entropy,,2,1,sqrt,False
1,25,52,76,0.7977119427806337,0.0047544463714891,9.962718000053428,3,entropy,80.0,5,2,0.02,False
1,25,53,82,0.7969287349836817,0.0144032171526892,4.373199299967382,3,gini,,2,1,sqrt,False
1,25,54,19,0.7969126246339598,0.0106678591308729,26.75286229996709,3,entropy,80.0,20,4,0.1,True
1,25,55,87,0.7952418712159987,0.006060237896982,13.855960900022184,3,entropy,60.0,20,4,0.05,True
1,25,56,17,0.7944578919886235,0.0013458483884973,14.357791400048882,3,entropy,60.0,20,1,0.05,True
1,25,57,29,0.7937960060500243,0.0040847065707006,14.38544359995285,3,entropy,80.0,5,4,0.05,True
1,25,58,39,0.7932704996364078,0.0058888644766888,3.537715900049079,3,gini,40.0,5,8,0.02,True
1,25,59,90,0.7932704996364078,0.0058888644766888,3.823301700002048,3,gini,20.0,5,8,0.02,True
1,25,60,64,0.7930143828842566,0.0089897395674154,6.4169739001081325,3,entropy,,2,2,0.02,True
1,25,61,83,0.7927779084567129,0.0087982446352261,6.442449399968609,3,entropy,40.0,2,2,0.02,True
1,25,62,72,0.7916205611064676,0.0081733605216997,6.529273700027261,3,entropy,20.0,5,1,0.02,True
1,25,63,6,0.7892283422659818,0.0024027292093447,4.2796308000106364,3,gini,60.0,5,2,0.02,True
1,25,64,24,0.7891589597160715,0.0091508751053112,13.118720399972515,3,entropy,20.0,10,8,0.05,True
1,25,65,45,0.7891589597160715,0.0091508751053112,12.829883800004607,3,entropy,40.0,2,8,0.05,True
1,25,66,66,0.7875963646806877,0.0015331930951552,4.06021199998213,3,gini,,10,2,0.02,True
1,25,67,26,0.7871925513799244,0.0044431336677863,7.875492900027893,3,gini,60.0,10,8,0.05,True
1,25,68,92,0.7871925513799244,0.0044431336677863,7.708114399982151,3,gini,80.0,2,8,0.05,True
1,25,69,97,0.7871925513799244,0.0044431336677863,8.13121569994837,3,gini,,2,8,0.05,True
1,25,70,34,0.7865349480315671,0.0082841375044864,6.536773600033484,3,entropy,,2,1,0.02,True
1,25,71,21,0.7846137987721148,0.0058057895089246,6.469178900006227,3,entropy,,20,1,0.02,True
1,25,72,65,0.7843491359266093,0.0084434090323693,2.883588000026066,3,gini,60.0,5,2,sqrt,True
1,25,73,41,0.7837085607100039,0.0128027699572133,4.562681399984285,3,entropy,,2,1,sqrt,True
1,25,74,89,0.7835604373437598,0.0051112324045214,4.510308899974916,3,entropy,20.0,10,1,sqrt,True
1,25,75,25,0.7800582130360922,0.0116229312584752,5.748859900049865,3,entropy,60.0,2,8,0.02,True
1,25,76,71,0.7799412269593945,0.0092335562774837,3.055768399965018,3,gini,,2,1,sqrt,True
1,25,77,69,0.7795970050708201,0.0099225541371082,2.720154199982062,3,gini,20.0,2,4,sqrt,True
1,25,78,52,0.779183749748265,0.0058140734488084,2.512870600039605,3,gini,20.0,20,8,sqrt,True
1,25,79,73,0.7790350984358568,0.0139217674158104,2.7818271000287496,3,gini,,5,4,sqrt,True
1,25,80,16,0.7784894733965585,0.0106437346817027,2.4023317999672145,3,gini,60.0,10,8,sqrt,True
1,25,81,100,0.77580960624479,0.0115255618641596,4.217792199924588,3,entropy,60.0,20,1,sqrt,True
1,25,82,20,0.7752219205464153,0.0073743506606074,2.711568599974271,3,gini,80.0,20,4,sqrt,True
1,25,83,49,0.7737777002715304,0.0094837964785266,4.050349899975117,3,entropy,60.0,2,8,sqrt,True
1,25,84,54,0.7737777002715304,0.0094837964785266,3.99882430001162,3,entropy,80.0,5,8,sqrt,True
1,25,85,68,0.7737777002715304,0.0094837964785266,3.918293400027324,3,entropy,60.0,10,8,sqrt,True
1,25,86,36,0.7724156196783415,0.0078959947250259,1.1974279999849389,3,gini,,10,1,log2,False
1,25,87,86,0.7660435355521432,0.0104628663519456,1.1176008000038564,3,gini,40.0,10,2,log2,False
1,25,88,43,0.7652520946932991,0.0101269108640327,1.472330000018701,3,entropy,80.0,10,4,log2,False
1,25,89,15,0.7625099614743877,0.0182179292972722,1.5365614000475034,3,entropy,20.0,5,4,log2,False
1,25,90,80,0.7620232122695212,0.0053684611657977,1.1163341000210494,3,gini,20.0,10,1,log2,False
1,25,91,55,0.7613497110139305,0.0062122222001836,1.1115616000024602,3,gini,,5,4,log2,False
1,25,92,8,0.7574694496389095,0.0051068960530776,1.5994031999725848,3,entropy,80.0,10,1,log2,False
1,25,93,96,0.7560847763303761,0.0069731126911169,1.5790740000084045,3,entropy,,20,2,log2,False
1,25,94,31,0.7473215978339006,0.0174315176724603,0.911897800047882,3,gini,60.0,20,1,log2,True
1,25,95,85,0.7473215978339006,0.0174315176724603,0.9267377000069246,3,gini,40.0,20,1,log2,True
1,25,96,27,0.7440136862340814,0.0005426194160024,0.8755718999891542,3,gini,,20,4,log2,True
1,25,97,2,0.7426577119149629,0.0173095145399843,1.2111920000170358,3,entropy,,5,1,log2,True
1,25,98,53,0.742497479486928,0.0075791991209151,1.1221562999417074,3,entropy,,20,2,log2,True
1,25,99,18,0.7424143923550716,0.0177172054898901,1.197397899988573,3,entropy,40.0,5,1,log2,True
1,25,100,14,0.7397206846775845,0.002058272256893,0.9883273000014016,3,gini,,5,1,log2,True
2,75,1,75,0.8409280059964335,0.0058140446020735,129.99266570003238,3,entropy,40.0,5,1,0.1,False
2,75,2,13,0.8406377566218652,0.0053009145465283,67.14947290002601,3,entropy,,5,2,0.05,False
2,75,3,56,0.839959339553123,0.0059843384736446,86.21760570001788,3,gini,40.0,2,1,0.1,False
2,75,4,28,0.8386442699593313,0.0128750736228093,165.4548316000728,3,gini,40.0,5,2,0.2,False
2,75,5,42,0.8378105829708357,0.0101777145824308,130.20961219997844,3,entropy,60.0,10,2,0.1,False
2,75,6,1,0.837475578443493,0.0033423998957556,66.71085809991928,3,entropy,60.0,2,2,0.05,False
2,75,7,99,0.8372572241939137,0.0081166641641747,133.3631366000045,3,entropy,20.0,10,2,0.1,False
2,75,8,51,0.8354947372247241,0.0027623907957946,17.71721129998332,3,gini,40.0,5,1,0.02,False
2,75,9,3,0.8352038466165538,0.002830900424475,40.94097969995346,3,gini,20.0,10,1,0.05,False
2,75,10,9,0.8314624861488046,0.0170287086632086,153.61726319999434,3,gini,80.0,2,4,0.2,False
2,75,11,40,0.8314624861488046,0.0170287086632086,155.12232519994723,3,gini,60.0,5,4,0.2,False
2,75,12,5,0.8308898738849738,0.0128693254836464,118.89749740000116,3,entropy,60.0,20,8,0.1,False
2,75,13,95,0.8298524375037779,0.0039078748278724,65.82094309997046,3,entropy,80.0,20,2,0.05,False
2,75,14,93,0.8285819134109813,0.0016225162036243,28.08769959997153,3,entropy,,10,1,0.02,False
2,75,15,60,0.8285026019067069,0.0066324023150238,51.498706399986986,3,gini,40.0,2,1,0.1,True
2,75,16,77,0.8270864448164724,0.000276149505632,16.514423600048758,3,gini,80.0,20,2,0.02,False
2,75,17,32,0.8269314413501565,0.0013641122272488,28.158988899958786,3,entropy,20.0,10,1,0.02,False
2,75,18,70,0.8247583071226935,0.0045828254426247,14.320979600015562,3,gini,40.0,5,8,0.02,False
2,75,19,38,0.823826248704218,0.0099249588671994,154.95425629999954,3,gini,80.0,20,4,0.2,False
2,75,20,58,0.8229231478260056,0.0028742035035849,46.71996589994524,3,gini,40.0,2,4,0.1,True
2,75,21,48,0.822808750093804,0.0072438949849996,67.95533769996837,3,gini,,5,8,0.1,False
2,75,22,7,0.8227248834571875,0.0099876903292914,165.69264950003708,3,gini,20.0,20,1,0.2,False
2,75,23,46,0.8225448777289023,0.006437062622825,76.6942621000344,3,entropy,60.0,20,2,0.1,True
2,75,24,57,0.8225448777289023,0.006437062622825,76.55348729999969,3,entropy,40.0,20,2,0.1,True
2,75,25,37,0.8222478551106133,0.0082291416887927,234.97553110000445,3,entropy,40.0,10,8,0.2,False
2,75,26,98,0.8222478551106133,0.0082291416887927,236.00394419999796,3,entropy,,2,8,0.2,False
2,75,27,11,0.821991466923202,0.0079208170546794,77.75528659997508,3,entropy,40.0,20,1,0.1,True
2,75,28,79,0.821991466923202,0.0079208170546794,77.51549229997909,3,entropy,20.0,20,1,0.1,True
2,75,29,12,0.8217486249286895,0.010710729652718,48.96497999998974,3,gini,20.0,20,1,0.1,True
2,75,30,10,0.8210747831400661,0.0115474440815244,79.2835338000441,3,entropy,40.0,5,2,0.1,True
2,75,31,59,0.8204187337388875,0.0113856434641208,139.30391090008197,3,gini,80.0,2,8,0.2,False
2,75,32,33,0.8200236380161443,0.0075331476242971,76.79142269998556,3,entropy,20.0,10,4,0.1,True
2,75,33,78,0.8198192781701593,0.0120602763251932,14.457505800004585,3,gini,20.0,20,8,0.02,False
2,75,34,22,0.8188981428939418,0.012748050621386,49.46110399992904,3,gini,40.0,20,1,0.1,True
3,225,1,13,0.8492569272776397,0.0030280948155014,188.20041809999384,3,entropy,,5,2,0.05,False
3,225,2,1,0.8485884201380295,0.0068525960295226,188.02126960008167,3,entropy,60.0,2,2,0.05,False
3,225,3,56,0.8475573348919667,0.0076877389286724,242.8296917999396,3,gini,40.0,2,1,0.1,False
3,225,4,99,0.8459476643510091,0.0111492931851134,360.66928630007897,3,entropy,20.0,10,2,0.1,False
3,225,5,42,0.8459193328058087,0.0111268307315655,366.5428166000056,3,entropy,60.0,10,2,0.1,False
3,225,6,3,0.8447367091303519,0.0103168279890488,117.55668939999303,3,gini,20.0,10,1,0.05,False
3,225,7,28,0.8439600042854813,0.0120134167625696,471.93066020007245,3,gini,40.0,5,2,0.2,False
3,225,8,75,0.8438435271129757,0.0100602542557597,391.6272222000407,3,entropy,40.0,5,1,0.1,False
3,225,9,51,0.843675372860459,0.0033533948013656,49.09256100002676,3,gini,40.0,5,1,0.02,False
3,225,10,9,0.8362871170167905,0.0122258382452285,441.7336251999368,3,gini,80.0,2,4,0.2,False
3,225,11,40,0.8362871170167905,0.0122258382452285,446.6840401000227,3,gini,60.0,5,4,0.2,False
3,225,12,5,0.8347932089752419,0.0084620228199539,337.5660877999617,3,entropy,60.0,20,8,0.1,False
4,675,1,1,0.8523948164954344,0.0054518917586609,555.5299371000146,3,entropy,60.0,2,2,0.05,False
4,675,2,13,0.849777350499596,0.0054756133320699,551.9045229999465,3,entropy,,5,2,0.05,False
4,675,3,99,0.8487881843549605,0.0107393119905733,1071.5687326000188,3,entropy,20.0,10,2,0.1,False
4,675,4,56,0.8486627326281818,0.009492769466338,717.7425668000942,3,gini,40.0,2,1,0.1,False
