iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,19,54,0.8802072861429497,0.0137301211699853,3.2040691000875086,3,entropy,80.0,2,2,0.02,False
0,25,20,27,0.8798560488402348,0.0035782445776249027,3.9654300002148375,3,entropy,20.0,2,2,sqrt,False
0,25,21,16,0.8797106961673754,0.004220655678225923,7.65948859998025,3,entropy,,10,4,0.05,False
0,25,22,22,0.879607489767449,0.008304876042124619,2.0554411000339314,3,gini,60.0,2,4,0.02,False
0,25,23,20,0.8795605634390516,0.00450172026169655,7.61333569989074,3,entropy,40.0,10,2,0.05,False
0,25,24,6,0.8791673472504883,0.010866715527153986,7.450045800069347,3,entropy,80.0,10,8,0.05,False
0,25,25,30,0.8791673472504883,0.010866715527153986,7.410113400081173,3,entropy,60.0,5,8,0.05,False
0,25,26,62,0.8791278234440951,0.008592140682315829,3.4976179000223055,3,entropy,20.0,10,1,0.02,False
0,25,27,3,0.8783006897838472,0.005983512858361365,4.802365500014275,3,entropy,,10,4,0.05,True
0,25,28,1,0.8780604112141145,0.011486824708677894,17.01881359994877,3,entropy,40.0,10,2,0.2,True
0,25,29,97,0.8780604112141145,0.011486824708677894,16.411010200041346,3,entropy,80.0,10,2,0.2,True
0,25,30,18,0.8777684866721632,0.01009548574157151,2.270834800088778,3,gini,20.0,5,4,0.02,False
0,25,31,14,0.8771484172725552,0.007916165473586477,2.3743384999688715,3,gini,80.0,2,1,0.02,False
0,25,32,65,0.8771484172725552,0.007916165473586477,2.6394434000831097,3,gini,60.0,2,1,0.02,False
0,25,33,32,0.8757848668957141,0.011648376361839363,4.855214399984106,3,entropy,60.0,2,4,0.05,True
0,25,34,80,0.8757848668957141,0.011648376361839363,5.056791799957864,3,entropy,20.0,2,4,0.05,True
0,25,35,5,0.8756857014386562,0.009284458265373993,7.065285100135952,3,gini,20.0,2,1,0.1,True
0,25,36,51,0.875156912177292,0.011041479924719304,3.3718680000165477,3,entropy,,5,8,sqrt,False
0,25,37,17,0.8750562679640229,0.003408631791695013,11.612568300100975,3,gini,20.0,5,4,0.2,True
0,25,38,10,0.8749029349439712,0.006790187472584251,3.334132800111547,3,entropy,,2,4,0.02,False
0,25,39,63,0.8746145443641059,0.01075881608841498,2.607286100159399,3,gini,80.0,10,1,0.02,False
0,25,40,13,0.8745823464620592,0.011723931199053548,17.682696500094607,3,entropy,80.0,2,1,0.2,True
0,25,41,53,0.8745823464620592,0.011723931199053548,17.55795220017899,3,entropy,20.0,2,1,0.2,True
0,25,42,58,0.8741612039659031,0.010950068761560681,8.094168900162913,3,entropy,80.0,5,4,0.1,True
0,25,43,24,0.8741069231717941,0.004689422726026514,2.343972699949518,3,gini,,5,1,0.02,False
0,25,44,2,0.8740838499238409,0.010221272653503618,8.909394399961457,3,entropy,80.0,5,2,0.1,True
0,25,45,78,0.8740073236471235,0.01571502868433749,3.4835543000372127,3,entropy,,10,2,sqrt,False
0,25,46,19,0.8739664123070593,0.008922876660101584,2.2662377001252025,3,gini,60.0,20,2,0.02,False
0,25,47,9,0.8736917286691085,0.011975643666324991,3.7759951999178156,3,entropy,40.0,10,1,sqrt,False
0,25,48,50,0.8733260885015671,0.004007888206205038,3.299914199975319,3,gini,60.0,2,1,0.05,True
0,25,49,67,0.8717820891350034,0.01331290009473104,3.667204799829051,3,entropy,60.0,20,2,sqrt,False
0,25,50,95,0.8716187242525621,0.01087765135333184,17.99312750005629,3,entropy,20.0,20,2,0.2,True
0,25,51,59,0.8714920007758816,0.013436022680404471,10.753364999894984,3,gini,60.0,20,4,0.2,True
0,25,52,55,0.8714255660239099,0.0033539810655569035,4.674445700133219,3,entropy,60.0,5,2,0.05,True
0,25,53,77,0.8714031638713026,0.010398068709497978,6.186371300020255,3,gini,20.0,20,1,0.1,True
0,25,54,99,0.8702396124055944,0.011897107919549389,1.9173020997550339,3,gini,40.0,2,1,sqrt,True
0,25,55,33,0.869963569498673,0.005395453571135108,2.0469976998865604,3,gini,60.0,10,4,0.02,False
0,25,56,68,0.8691209323796224,0.004889300372831432,2.4224056999664754,3,entropy,20.0,10,4,sqrt,True
0,25,57,79,0.8683787722512474,0.002847822449334648,3.5444651000434533,3,gini,,2,2,0.05,True
0,25,58,4,0.8682313340508457,0.012988975297194758,2.7075928000267595,3,entropy,80.0,2,4,sqrt,True
0,25,59,87,0.868043815985283,0.012139910502951488,3.515885400120169,3,gini,80.0,20,2,0.05,True
0,25,60,71,0.8676030586486473,0.014296070262058962,10.017042400198989,3,gini,80.0,2,8,0.2,True
0,25,61,83,0.8670705212100479,0.008833464692924049,6.535398200037889,3,gini,20.0,10,2,0.1,True
0,25,62,72,0.8670586584316312,0.008090758963740544,1.8478870999533683,3,gini,80.0,20,1,sqrt,True
0,25,63,76,0.8665927484360338,0.00965457391376312,1.2223665000637993,3,entropy,40.0,10,1,log2,False
0,25,64,25,0.8665741453350808,0.007222483912576227,4.577675799955614,3,entropy,60.0,2,8,0.05,True
0,25,65,57,0.8665741453350808,0.007222483912576227,4.23289769992698,3,entropy,,2,8,0.05,True
0,25,66,34,0.8664866778966255,0.013392597178438046,2.1308710001176223,3,entropy,60.0,20,2,0.02,True
0,25,67,85,0.8664866778966255,0.013392597178438046,2.4048218998359516,3,entropy,80.0,20,2,0.02,True
0,25,68,11,0.8664043459171129,0.0059240732062866685,0.9383414001204071,3,gini,40.0,10,1,log2,False
0,25,69,47,0.8659093594653569,0.001797242399601826,1.4689754000864923,3,gini,40.0,10,4,0.02,True
0,25,70,64,0.8656833907304237,0.007179063412684342,17.028658200171776,3,entropy,60.0,10,8,0.2,True
0,25,71,90,0.8656833907304237,0.007179063412684342,16.861351599916816,3,entropy,40.0,5,8,0.2,True
0,25,72,75,0.8643704220282656,0.009449913879902903,2.0760498999152333,3,entropy,20.0,5,8,0.02,True
0,25,73,61,0.8643120822605286,0.01355876967663212,2.2897769000846893,3,entropy,20.0,2,8,sqrt,True
0,25,74,70,0.8643120822605286,0.01355876967663212,2.2675299000693485,3,entropy,60.0,5,8,sqrt,True
0,25,75,86,0.8643120822605286,0.01355876967663212,2.389771000132896,3,entropy,,2,8,sqrt,True
0,25,76,81,0.8642898691647858,0.01153174498690166,4.7728115998907015,3,entropy,,20,4,0.05,True
0,25,77,31,0.8640889456169422,0.005356295837033075,1.7897188999922946,3,gini,,5,2,sqrt,True
0,25,78,8,0.8636646880883517,0.011718823696598834,3.3359731000382453,3,gini,40.0,20,4,0.05,True
0,25,79,45,0.8636646880883517,0.011718823696598834,3.081503299996257,3,gini,60.0,20,4,0.05,True
0,25,80,92,0.86365169780422,0.010098671105853723,1.9480522001395002,3,gini,60.0,20,2,sqrt,True
0,25,81,44,0.8631464928949755,0.0017750715459575917,2.413002399960533,3,entropy,60.0,20,2,sqrt,True
0,25,82,73,0.8627513893373012,0.007052433825008713,1.2962199000176042,3,entropy,40.0,10,2,log2,False
0,25,83,41,0.8624321751735705,0.013390251460607001,1.087426499929279,3,entropy,80.0,2,4,log2,False
0,25,84,100,0.8624321751735705,0.013390251460607001,1.4686380001949146,3,entropy,,5,4,log2,False
0,25,85,84,0.8618998865505537,0.013893908381768537,1.8182416001800448,3,gini,,2,1,0.02,True
0,25,86,93,0.8609434372456564,0.012283061744020166,0.9666970999678597,3,gini,80.0,5,1,log2,False
0,25,87,82,0.8597777966263592,0.003469606781733396,1.0133244999451563,3,gini,40.0,20,2,log2,False
0,25,88,29,0.8587117382251265,0.01421899955653019,1.5991142999846488,3,gini,20.0,10,1,0.02,True
0,25,89,37,0.8582884093060685,0.014486042125026315,1.1635602000169456,3,entropy,20.0,10,8,log2,False
0,25,90,69,0.8574941179418261,0.010690370296333702,1.3829764999682084,3,entropy,,10,4,log2,False
0,25,91,43,0.8562224265782824,0.0036351663626789546,0.7838686999166384,3,gini,40.0,10,4,log2,False
0,25,92,48,0.8557148271656946,0.010212707172407392,0.7974652000702918,3,gini,40.0,20,4,log2,False
0,25,93,23,0.8555010223256984,0.016891402629987253,1.3873637999640778,3,gini,60.0,2,8,0.02,True
0,25,94,94,0.854871390799155,0.008613349157815675,1.0019865999929607,3,gini,60.0,2,4,log2,False
0,25,95,21,0.8525966496876012,0.01055015236866459,0.9771325000328943,3,entropy,20.0,2,2,log2,True
0,25,96,66,0.8516035882399539,0.01242231931754057,1.097846900112927,3,entropy,40.0,5,4,log2,True
0,25,97,40,0.8495386342165867,0.010955783700236326,0.8226510998792946,3,entropy,40.0,10,1,log2,True
0,25,98,7,0.8490719097185607,0.009728659680094186,0.7443469999125227,3,gini,80.0,2,1,log2,True
0,25,99,89,0.8490719097185607,0.009728659680094186,0.8927488001063466,3,gini,,2,1,log2,True
0,25,100,74,0.8428936641072818,0.011418406639110729,0.8329596999101341,3,gini,20.0,2,1,log2,True
