iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,18,75,0.8851898425727546,0.007682681555909314,24.509237300022505,3,entropy,40.0,20,8,0.2,False
0,25,19,31,0.884918413665778,0.00948589930440018,7.34332990006078,3,entropy,80.0,5,4,0.05,False
0,25,20,54,0.8848529708016702,0.004223470186650951,2.444106100127101,3,gini,20.0,2,4,sqrt,False
0,25,21,34,0.8844297621377398,0.008731714136363422,12.796027399832383,3,entropy,,10,8,0.1,False
0,25,22,25,0.8837777190893625,0.0019185114924864873,14.96056820009835,3,entropy,,2,8,0.2,True
0,25,23,55,0.883462089399608,0.0031295616771580955,7.33014229987748,3,entropy,20.0,20,2,0.05,False
0,25,24,33,0.8834089610343353,0.005142340299216685,3.7043222999200225,3,entropy,80.0,10,2,sqrt,False
0,25,25,94,0.8829046481719045,0.00883652021585786,4.9330140999518335,3,gini,20.0,20,2,0.05,False
0,25,26,83,0.8828692530423375,0.009962281865076437,15.969394300016575,3,entropy,80.0,2,4,0.2,True
0,25,27,9,0.8815384268630216,0.0061954554044104885,3.1247590999118984,3,entropy,40.0,5,8,0.02,False
0,25,28,37,0.8815384268630216,0.0061954554044104885,3.1049713999964297,3,entropy,80.0,10,8,0.02,False
0,25,29,48,0.8814470114681349,0.006211125512783381,2.4306668000062928,3,gini,60.0,2,1,0.02,False
0,25,30,51,0.8811357833606072,0.0034996477517720967,11.556243599858135,3,gini,20.0,10,1,0.2,True
0,25,31,98,0.8806456511084594,0.012556289260309097,7.2636826998787,3,entropy,,10,4,0.05,False
0,25,32,100,0.8806456511084594,0.012556289260309097,7.311897299950942,3,entropy,20.0,10,4,0.05,False
0,25,33,50,0.8801375364725058,0.010351384251180882,7.116585199953988,3,entropy,40.0,20,4,0.05,False
0,25,34,16,0.8798456077115642,0.011345715547394051,2.2158026999095455,3,gini,60.0,5,8,sqrt,False
0,25,35,43,0.8798456077115642,0.011345715547394051,2.3843219000846148,3,gini,,10,8,sqrt,False
0,25,36,39,0.8798052708564382,0.004698139440257551,8.181805400061421,3,entropy,60.0,20,2,0.1,True
0,25,37,68,0.8797700265706533,0.007002937373691227,2.997708300012164,3,entropy,20.0,10,4,0.02,False
0,25,38,4,0.8797100091001623,0.002375651849214504,16.628925600089133,3,entropy,80.0,5,1,0.2,True
0,25,39,6,0.8795925004025745,0.0014396721104063248,2.367856699973345,3,gini,,20,4,sqrt,False
0,25,40,40,0.8794844147412176,0.008869250242244758,2.5052126001100987,3,gini,60.0,10,1,sqrt,False
0,25,41,19,0.8794361449342339,0.0007303503776377279,11.74166439997498,3,gini,60.0,5,2,0.2,True
0,25,42,44,0.8794361449342339,0.0007303503776377279,11.41652509989217,3,gini,80.0,5,2,0.2,True
0,25,43,67,0.8790336124407526,0.0053731547597735034,2.309236599947326,3,gini,40.0,20,1,0.02,False
0,25,44,84,0.8785593706978904,0.008240849219565144,16.61426019994542,3,entropy,20.0,2,2,0.2,True
0,25,45,45,0.8782869398323391,0.007994600298798409,2.126394300139509,3,gini,20.0,2,4,0.02,False
0,25,46,86,0.8769865932418792,0.007164515559550429,6.286598299979232,3,gini,80.0,10,1,0.1,True
0,25,47,28,0.8769741745473713,0.006393688848174685,3.245305599877611,3,entropy,40.0,2,8,sqrt,False
0,25,48,60,0.8769741745473713,0.006393688848174685,3.317608300014399,3,entropy,20.0,5,8,sqrt,False
0,25,49,76,0.8769741745473713,0.006393688848174685,3.3326625000918284,3,entropy,80.0,5,8,sqrt,False
0,25,50,82,0.8769027905024235,0.0030041398223983697,10.457833399996161,3,gini,20.0,2,4,0.2,True
0,25,51,8,0.8766725017005524,0.008201489032721386,8.193426300073043,3,entropy,,20,4,0.1,True
0,25,52,69,0.8759896001089867,0.011178854810621301,5.663736599963158,3,gini,,10,4,0.1,True
0,25,53,90,0.8759896001089867,0.011178854810621301,5.609102299902588,3,gini,60.0,10,4,0.1,True
0,25,54,29,0.8759034087711562,0.007993374697390457,2.9447379999328405,3,gini,,10,4,0.05,True
0,25,55,52,0.8759034087711562,0.007993374697390457,3.0641350999940187,3,gini,60.0,10,4,0.05,True
0,25,56,5,0.8758108230007972,0.004345910406273335,10.596176199964248,3,gini,,20,4,0.2,True
0,25,57,27,0.8733767681992113,0.008452183992452655,4.4249792000046,3,entropy,,2,4,0.05,True
0,25,58,36,0.8732699142032606,0.003163725071571012,4.604884099913761,3,entropy,60.0,5,2,0.05,True
0,25,59,56,0.8729497786003596,0.009966162575313738,2.113529400085099,3,gini,80.0,2,8,0.02,False
0,25,60,57,0.8729497786003596,0.009966162575313738,1.9795327000319958,3,gini,,2,8,0.02,False
0,25,61,97,0.8729497786003596,0.009966162575313738,2.002567399991676,3,gini,60.0,2,8,0.02,False
0,25,62,32,0.8721521283143904,0.011470923917414883,2.1186336999526247,3,entropy,60.0,2,2,0.02,True
0,25,63,96,0.8702727728789427,0.009126022253590813,7.7073806000407785,3,entropy,20.0,20,8,0.1,True
0,25,64,77,0.8700818371163077,0.006055291563620217,1.7656118999002501,3,gini,60.0,5,2,sqrt,True
0,25,65,46,0.8690703169468074,0.005782443662412295,4.896080099977553,3,gini,,2,8,0.1,True
0,25,66,89,0.8685140884875304,0.005898498991513585,1.6608394999057055,3,gini,60.0,2,2,0.02,True
0,25,67,22,0.868505727599793,0.01189488411240324,1.2793349999701604,3,entropy,,2,1,log2,False
0,25,68,70,0.8683508034573845,0.003942102659276992,2.067256400012411,3,entropy,60.0,5,8,0.02,True
0,25,69,23,0.8680969786680593,0.010903797784201936,2.6896581000182778,3,gini,80.0,2,8,0.05,True
0,25,70,2,0.8671233742005767,0.003976784145926804,3.2993259000359103,3,gini,,20,2,0.05,True
0,25,71,18,0.8663302517946089,0.01120596082681866,2.2910117000574246,3,entropy,20.0,20,4,sqrt,True
0,25,72,15,0.8661239241988894,0.0045638083631383925,1.6132826999528334,3,gini,,20,4,0.02,True
0,25,73,30,0.8661239241988894,0.0045638083631383925,1.6805657000513747,3,gini,60.0,20,4,0.02,True
0,25,74,61,0.8661239241988894,0.0045638083631383925,1.5911057000048459,3,gini,80.0,20,4,0.02,True
0,25,75,74,0.8651982524543271,0.012201965158429754,1.8668944999808446,3,gini,20.0,20,1,sqrt,True
0,25,76,17,0.8650493524971977,0.010324658002620534,1.019117100047879,3,gini,,2,1,log2,False
0,25,77,59,0.8650024802918276,0.012938213158807227,2.2831718999659643,3,entropy,40.0,20,8,sqrt,True
0,25,78,7,0.8646237400951285,0.008623829788356617,1.922189199947752,3,gini,20.0,20,2,sqrt,True
0,25,79,58,0.8645039451976887,0.00590986652481742,1.84225160011556,3,gini,,20,2,sqrt,True
0,25,80,38,0.8634414076874636,0.015819163852240574,1.2358276998857036,3,entropy,60.0,2,4,log2,False
0,25,81,42,0.8634205855465421,0.004577054126739897,1.1867040999932215,3,entropy,40.0,20,2,log2,False
0,25,82,99,0.8634205855465421,0.004577054126739897,1.3534934000344947,3,entropy,80.0,20,2,log2,False
0,25,83,87,0.8628074847674728,0.020101795970921477,2.6289217000594363,3,gini,60.0,20,8,0.05,True
0,25,84,13,0.8622569042519749,0.006985464684908288,0.9549285999964923,3,gini,,5,1,log2,False
0,25,85,73,0.8622141087350573,0.00795680118656956,2.17164420010522,3,entropy,80.0,5,8,sqrt,True
0,25,86,11,0.8616415561074288,0.0023649898698315133,2.312088400009088,3,entropy,20.0,2,1,0.02,True
0,25,87,71,0.8597827216572971,0.0012814628021487321,1.1829750998876989,3,entropy,60.0,10,8,log2,False
0,25,88,53,0.8594534773464236,0.00785966724807225,1.074802500079386,3,gini,80.0,10,2,log2,False
0,25,89,95,0.8580705379476524,0.0066199100722775595,1.0616135998861864,3,gini,,20,2,log2,False
0,25,90,10,0.8559875784260074,0.014899901764496066,0.9244264999870211,3,gini,40.0,5,8,log2,False
0,25,91,72,0.8559875784260074,0.014899901764496066,0.9023990000132471,3,gini,80.0,2,8,log2,False
0,25,92,1,0.855785178029722,0.0039007620863423928,1.0364476001122966,3,entropy,60.0,5,4,log2,True
0,25,93,49,0.855785178029722,0.0039007620863423928,1.0181437998544425,3,entropy,80.0,2,4,log2,True
0,25,94,14,0.8485746597114536,0.009768132742833831,0.8252478999784216,3,gini,80.0,10,1,log2,True
0,25,95,41,0.8449392696290327,0.005891124834697257,0.9993479000404477,3,entropy,60.0,2,8,log2,True
0,25,96,63,0.8449392696290327,0.005891124834697257,0.9452680998947471,3,entropy,40.0,2,8,log2,True
0,25,97,3,0.8429642973857864,0.007287211257817946,0.8935363999335095,3,entropy,80.0,20,8,log2,True
0,25,98,12,0.8429551477826186,0.011602894289622917,1.0236506999935955,3,entropy,,2,2,log2,True
0,25,99,24,0.8386035260415307,0.01733663530204769,0.7454072999535128,3,gini,80.0,2,8,log2,True
0,25,100,65,0.8386035260415307,0.01733663530204769,0.6771163999801502,3,gini,20.0,5,8,log2,True
