stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,27,30,0.8081491132192481,0.006830016087180449,61.104386000020895,3,gini,20.0,20,1,0.2,False
1,25,28,15,0.8079340511612481,0.007451820230587096,61.901048099971376,3,gini,60.0,10,2,0.2,False
1,25,29,43,0.8079340511612481,0.007451820230587096,62.24487080000108,3,gini,80.0,10,2,0.2,False
1,25,30,7,0.8070184099329056,0.004303342496434119,10.35699649999151,3,entropy,40.0,2,4,0.02,False
1,25,31,9,0.8066944091758428,0.0020134068879111315,57.60939930001041,3,gini,,20,4,0.2,False
1,25,32,41,0.8052395798427342,0.011611486383775488,20.1760105000576,3,gini,,5,2,0.1,True
1,25,33,16,0.8040581772577031,0.007796283852430941,10.296808700019028,3,gini,,5,1,0.05,True
1,25,34,46,0.8040581772577031,0.007796283852430941,10.27599370002281,3,gini,60.0,5,1,0.05,True
1,25,35,59,0.8035552833528014,0.004320598790314092,61.81165819999296,3,gini,40.0,20,2,0.2,False
1,25,36,55,0.8026916138178217,0.0070179743240380895,6.1320198000757955,3,gini,20.0,5,4,0.02,False
1,25,37,99,0.8022313275572008,0.020455089601943692,28.17319729994051,3,entropy,20.0,10,4,0.1,True
1,25,38,79,0.8021085994472988,0.008615580538656908,9.013404500030447,3,gini,40.0,5,4,0.05,True
1,25,39,89,0.8016409254795036,0.00048052010544508535,56.972223399963696,3,entropy,,5,1,0.2,True
1,25,40,48,0.8014466689693857,0.010861504297451313,54.339417000010144,3,entropy,20.0,5,4,0.2,True
1,25,41,68,0.8014466689693857,0.010861504297451313,54.4270000999677,3,entropy,60.0,5,4,0.2,True
1,25,42,87,0.8014466689693857,0.010861504297451313,56.52340089995414,3,entropy,40.0,2,4,0.2,True
1,25,43,92,0.8014466689693857,0.010861504297451313,55.583050700020976,3,entropy,40.0,5,4,0.2,True
1,25,44,66,0.8013085276592008,0.0016056373828885159,37.00387159996899,3,gini,80.0,5,2,0.2,True
1,25,45,56,0.8004795946082814,0.01398139844304539,19.10450120002497,3,gini,40.0,2,2,0.1,True
1,25,46,40,0.7999682333766529,0.007225030215435865,4.891986899951007,3,gini,,5,1,sqrt,False
1,25,47,13,0.7996137485513218,0.010835481745615137,24.80185739992885,3,entropy,20.0,5,1,0.05,False
1,25,48,6,0.7987024081456102,0.006693633911405156,9.463216299947817,3,entropy,,10,8,0.02,False
1,25,49,29,0.7987024081456102,0.006693633911405156,9.851570900005754,3,entropy,20.0,2,8,0.02,False
1,25,50,75,0.7987024081456102,0.006693633911405156,9.566470599966124,3,entropy,20.0,5,8,0.02,False
1,25,51,12,0.7971339360467947,0.012790623015467963,33.88358100003097,3,gini,60.0,5,4,0.2,True
1,25,52,33,0.7950044748461021,0.009766454351295617,4.216004699992482,3,gini,20.0,20,2,sqrt,False
1,25,53,64,0.7948711511115504,0.005400645640566053,8.141960299981292,3,gini,60.0,2,8,0.05,True
1,25,54,32,0.794221060964535,0.008620943195318722,19.158943600021303,3,gini,,20,1,0.1,True
1,25,55,5,0.7937070859056413,0.0018172315508390086,38.354518399981316,3,gini,20.0,2,2,0.2,True
1,25,56,28,0.7924521623976082,0.00587231800951504,54.92444090003846,3,entropy,80.0,10,4,0.2,True
1,25,57,95,0.7921996744272152,0.005553661528144704,6.758751100045629,3,entropy,80.0,10,4,sqrt,False
1,25,58,65,0.7919230712078823,0.006405637001185748,28.516966999974102,3,entropy,,20,2,0.1,True
1,25,59,82,0.7919230712078823,0.006405637001185748,28.02410790004069,3,entropy,60.0,20,2,0.1,True
1,25,60,93,0.7919230712078823,0.006405637001185748,28.68391939997673,3,entropy,40.0,20,2,0.1,True
1,25,61,97,0.7913694202950179,0.005916823212213848,28.178257299994584,3,entropy,40.0,20,4,0.1,True
1,25,62,47,0.7913312743952542,0.016938007052025344,30.903055500006303,3,entropy,60.0,10,2,0.1,True
1,25,63,76,0.7909988106703064,0.007090391924574693,28.22901470004581,3,entropy,20.0,5,4,0.1,True
1,25,64,24,0.7909421928165107,0.013919973738744318,9.640391000022646,3,gini,60.0,2,2,0.05,True
1,25,65,100,0.7901841074979147,0.008484002785902766,30.24976749997586,3,gini,,20,8,0.2,True
1,25,66,74,0.7898918671935528,0.011631729120893915,14.80347169993911,3,entropy,40.0,10,2,0.05,True
1,25,67,70,0.7898771172648851,0.003360758138608263,7.099377399950754,3,entropy,80.0,2,2,sqrt,False
1,25,68,54,0.7897432827901477,0.010420218969257421,15.759461200039368,3,gini,20.0,5,8,0.1,True
1,25,69,61,0.7895590596300778,0.012858727791084781,55.019533600017894,3,entropy,40.0,20,4,0.2,True
1,25,70,53,0.7894524143463646,0.005969695043933792,3.7495973000186495,3,gini,80.0,5,4,0.02,True
1,25,71,25,0.7885722624785152,0.008146700101370644,4.659489200043026,3,gini,80.0,2,1,sqrt,False
1,25,72,27,0.7885372551497404,0.007357937140293954,14.774990699952468,3,entropy,,5,4,0.05,True
1,25,73,84,0.7884312772915076,0.011281146614354564,8.214635999931488,3,gini,20.0,20,8,0.05,True
1,25,74,37,0.7873374339945625,0.01192539474670217,14.598748399992473,3,entropy,,20,2,0.05,True
1,25,75,39,0.7857607588546561,0.013880474023648018,13.75978770002257,3,entropy,20.0,20,8,0.05,True
1,25,76,50,0.784776248168932,0.00770945266556583,4.390817599953152,3,gini,80.0,2,2,0.02,True
1,25,77,22,0.781443397054308,0.00336861712404875,15.006492000014987,3,entropy,20.0,5,2,0.05,True
1,25,78,11,0.7812843449762078,0.018085931940528883,3.5717916999710724,3,gini,60.0,2,8,0.02,True
1,25,79,38,0.7812843449762078,0.018085931940528883,3.583244899986312,3,gini,40.0,10,8,0.02,True
1,25,80,86,0.7809706155727837,0.00963816103863879,4.206811299955007,3,gini,20.0,10,2,0.02,True
1,25,81,58,0.779103766865911,0.001704794272305947,4.220722799946088,3,gini,80.0,20,2,0.02,True
1,25,82,44,0.777721874705353,0.011646142330839392,6.553172199986875,3,entropy,40.0,5,4,0.02,True
1,25,83,91,0.777721874705353,0.011646142330839392,6.3407720000250265,3,entropy,,5,4,0.02,True
1,25,84,63,0.7774946134011445,0.008093404094439857,6.655926899926271,3,entropy,20.0,5,2,0.02,True
1,25,85,17,0.7755755129034682,0.008873709132428931,2.5095571999554522,3,gini,40.0,2,8,sqrt,True
1,25,86,26,0.7755755129034682,0.008873709132428931,2.531041100039147,3,gini,80.0,5,8,sqrt,True
1,25,87,67,0.7752634784167576,0.019261514228587358,3.133369599992875,3,gini,40.0,2,2,sqrt,True
1,25,88,31,0.7725590471885265,0.01174420326835903,1.2415736999828368,3,gini,40.0,10,1,log2,False
1,25,89,81,0.7707568415226996,0.008500857950300582,4.519119200005662,3,entropy,,5,1,sqrt,True
1,25,90,85,0.7695604454321577,0.011029049285326888,4.492718299967237,3,entropy,60.0,2,2,sqrt,True
1,25,91,52,0.767508391275442,0.011681594109941986,1.2127854999853298,3,gini,20.0,20,2,log2,False
1,25,92,69,0.7654238548672564,0.006482444291895255,3.8737103999592364,3,entropy,80.0,2,8,sqrt,True
1,25,93,71,0.7654238548672564,0.006482444291895255,3.983345999964513,3,entropy,,2,8,sqrt,True
1,25,94,96,0.7576625256026496,0.01801692097798994,1.7433173999888822,3,entropy,80.0,2,1,log2,False
1,25,95,90,0.7569576500951071,0.0053043574963216236,1.5483024999848567,3,entropy,40.0,10,8,log2,False
1,25,96,98,0.7526382988393255,0.008677582975437772,1.6039203999680467,3,entropy,60.0,20,4,log2,False
1,25,97,10,0.7409801227279468,0.011453848780539786,1.4971656998968683,3,entropy,,5,2,log2,True
1,25,98,73,0.7399575027596872,0.009278249043822486,0.8886669999919832,3,gini,20.0,2,8,log2,True
1,25,99,1,0.7396952790542329,0.00962755244121155,1.0746296999859624,3,entropy,80.0,20,8,log2,True
1,25,100,36,0.7340943332501837,0.002335972156927867,1.1436317000188865,3,entropy,20.0,5,8,log2,True
