iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,30,89,0.8818968338211078,0.010314947749182232,4.59684350003954,3,entropy,80.0,2,4,0.05,True
0,25,31,19,0.8812707492940607,0.009524251919572124,3.0345842000097036,3,entropy,20.0,5,8,0.02,False
0,25,32,69,0.8812707492940607,0.009524251919572124,3.035326600074768,3,entropy,20.0,2,8,0.02,False
0,25,33,79,0.8810893163829313,0.010512107547157255,6.861630499945022,3,entropy,20.0,5,8,0.05,False
0,25,34,29,0.8809146160954109,0.01932703205180965,3.0969497001497075,3,entropy,60.0,2,4,0.02,False
0,25,35,97,0.8809146160954109,0.01932703205180965,3.2137166000902653,3,entropy,60.0,5,4,0.02,False
0,25,36,43,0.8807193407828372,0.008364690512723108,4.605824299971573,3,entropy,80.0,5,1,0.05,True
0,25,37,88,0.8806365386194903,0.01012687850336083,11.725748499971814,3,gini,20.0,20,1,0.2,True
0,25,38,30,0.8806170919111445,0.008905661660175966,8.27896490006242,3,entropy,60.0,5,4,0.1,True
0,25,39,23,0.8805203253231554,0.01724804907966181,3.3508008000208065,3,entropy,,20,1,0.02,False
0,25,40,100,0.8805203253231554,0.01724804907966181,3.2456460000248626,3,entropy,40.0,20,1,0.02,False
0,25,41,17,0.8799759087607425,0.011613836828493996,3.381541399983689,3,gini,40.0,2,1,0.05,True
0,25,42,18,0.8798953335123084,0.018019269984347937,3.4827008999418467,3,gini,40.0,10,1,0.05,True
0,25,43,15,0.87954930300361,0.009283442559161933,3.582869700039737,3,entropy,20.0,20,1,sqrt,False
0,25,44,92,0.8795344152887083,0.010135823245740777,6.219913100008853,3,gini,20.0,5,1,0.1,True
0,25,45,58,0.879405916892681,0.008871696432235164,4.51630560006015,3,entropy,20.0,20,2,0.05,True
0,25,46,47,0.8792831206826109,0.020652686551670997,3.2980561999138445,3,gini,20.0,10,1,0.05,True
0,25,47,61,0.8791785180053382,0.013093763003289665,3.6503717999439687,3,entropy,60.0,10,1,sqrt,False
0,25,48,74,0.8786509507011367,0.013883604823787508,3.4772826998960227,3,entropy,,2,2,sqrt,False
0,25,49,11,0.8786300738396475,0.01571245202303061,8.627839700086042,3,entropy,60.0,5,2,0.1,True
0,25,50,59,0.8783247769056247,0.008860582748609108,3.1593809000914916,3,entropy,20.0,20,4,0.02,False
0,25,51,81,0.8782819214675675,0.009261426825152581,3.521158300107345,3,entropy,,5,2,sqrt,False
0,25,52,6,0.8778856687406762,0.005875110398802622,16.040778399910778,3,entropy,,20,4,0.2,True
0,25,53,60,0.8770944119643115,0.006410197670778562,2.3622767999768257,3,gini,60.0,20,2,0.02,False
0,25,54,40,0.8770284331030624,0.008173458365226892,6.076194899971597,3,gini,80.0,5,1,0.1,True
0,25,55,51,0.8769158879531037,0.01027943109915562,1.7933361998293549,3,gini,80.0,5,1,0.02,True
0,25,56,41,0.8764942617317534,0.012154619249375784,4.473527199937962,3,entropy,60.0,20,4,0.05,True
0,25,57,49,0.8763817454453426,0.009016133395810134,2.300558900111355,3,entropy,80.0,5,1,0.02,True
0,25,58,54,0.8762307154078807,0.012986559982306273,8.41841110016685,3,entropy,80.0,5,1,0.1,True
0,25,59,32,0.8753258811607724,0.007104892435516355,4.608604099834338,3,entropy,40.0,10,2,0.05,True
0,25,60,77,0.8749769555751618,0.007794388356067659,2.437391399871558,3,gini,,2,8,sqrt,False
0,25,61,87,0.8735385651438033,0.0174409052042705,2.3274350999854505,3,entropy,,2,1,0.02,True
0,25,62,22,0.8733946663702342,0.008403841547550297,1.7597328999545425,3,gini,60.0,10,1,sqrt,True
0,25,63,52,0.8725261691117913,0.0039059027270029996,1.8675896999193355,3,gini,60.0,5,1,sqrt,True
0,25,64,3,0.8723049616930152,0.01087784660910129,5.674958399962634,3,gini,20.0,20,4,0.1,True
0,25,65,70,0.8721924057696523,0.006447460183887258,4.241065200068988,3,entropy,60.0,10,8,0.05,True
0,25,66,33,0.8701574253642229,0.01639791094828249,1.8813838999485597,3,gini,60.0,2,1,0.02,True
0,25,67,35,0.8693968674430977,0.005446851568691662,2.039951300015673,3,entropy,80.0,10,4,0.02,True
0,25,68,4,0.868600280821782,0.0059661305771815335,5.136774499900639,3,gini,20.0,10,8,0.1,True
0,25,69,38,0.868600280821782,0.0059661305771815335,4.870503699872643,3,gini,40.0,10,8,0.1,True
0,25,70,56,0.868600280821782,0.0059661305771815335,4.84468039998319,3,gini,,10,8,0.1,True
0,25,71,99,0.868600280821782,0.0059661305771815335,4.834131599985994,3,gini,60.0,5,8,0.1,True
0,25,72,84,0.8680469861508038,0.006477704887754321,2.2541145000141114,3,entropy,,20,2,sqrt,True
0,25,73,67,0.8678572490745489,0.010844263634584291,2.0466760999988765,3,entropy,80.0,20,2,0.02,True
0,25,74,20,0.8669117742512583,0.0059120611965669395,1.2596912998706102,3,entropy,80.0,5,4,log2,False
0,25,75,45,0.8661020006521821,0.005832964837170803,2.3569092000834644,3,entropy,40.0,5,4,sqrt,True
0,25,76,78,0.865884928180356,0.0016775167140114949,1.41041450004559,3,entropy,20.0,2,1,log2,False
0,25,77,53,0.8657774853939945,0.010113170736711849,1.4002309000352398,3,entropy,20.0,10,4,log2,False
0,25,78,66,0.8652126558537184,0.007557715592730591,1.3615098999580368,3,entropy,,2,1,log2,False
0,25,79,83,0.8651265201007691,0.017963020493583972,0.8693950999295339,3,gini,20.0,2,1,log2,False
0,25,80,21,0.8647862201934701,0.011530103731006281,1.9494945999467745,3,entropy,20.0,10,8,0.02,True
0,25,81,90,0.8645710582605827,0.0056896574044205325,1.5902771998662502,3,gini,60.0,20,1,0.02,True
0,25,82,64,0.8636692500722088,0.01177715425287361,0.8522018999792635,3,gini,40.0,2,4,log2,False
0,25,83,82,0.8625979676173813,0.009794005936280532,1.3147588000865653,3,entropy,60.0,20,1,log2,False
0,25,84,16,0.8623158486876287,0.0166227110209544,1.4056937000714242,3,entropy,60.0,2,2,log2,False
0,25,85,93,0.8620254361820807,0.004209162688344019,1.7449272000230849,3,gini,40.0,5,4,0.02,True
0,25,86,10,0.8617313084342139,0.01139302562982555,1.4421999000478536,3,gini,80.0,5,8,0.02,True
0,25,87,13,0.8617313084342139,0.01139302562982555,1.4349137000972405,3,gini,,10,8,0.02,True
0,25,88,39,0.8617313084342139,0.01139302562982555,1.6576862999936566,3,gini,80.0,2,8,0.02,True
0,25,89,34,0.8583934941782646,0.012934469915178645,1.3114287999924272,3,entropy,20.0,5,2,log2,False
0,25,90,36,0.8580028990146547,0.008215810231658302,0.8265643998747692,3,gini,40.0,2,2,log2,True
0,25,91,85,0.8579952862883836,0.009060320066167993,0.7643579000141472,3,gini,80.0,20,2,log2,False
0,25,92,42,0.8579653188596937,0.01088061081760417,0.9652184998849407,3,gini,40.0,5,8,log2,False
0,25,93,37,0.8573456359703592,0.012996362619828936,1.4062498999992386,3,entropy,60.0,5,2,log2,False
0,25,94,73,0.8571437448310429,0.010546925832414173,0.9963182001374662,3,entropy,,2,2,log2,True
0,25,95,7,0.8557806387862481,0.005082091740399171,1.3487106998218223,3,entropy,80.0,20,2,log2,False
0,25,96,63,0.8544763862155665,0.014929204655940434,1.0798184998566285,3,entropy,20.0,2,1,log2,True
0,25,97,72,0.8530506538411929,0.014275931256062682,0.9909743001917377,3,entropy,80.0,5,1,log2,True
0,25,98,71,0.8476072591398532,0.013033688434391606,0.9773618999170139,3,entropy,40.0,10,8,log2,True
0,25,99,25,0.8454948093226635,0.004600919534735628,1.0454107999103144,3,entropy,80.0,20,4,log2,True
0,25,100,46,0.8454948093226635,0.004600919534735628,0.8873055998701602,3,entropy,,20,4,log2,True
