iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,22,25,0.8865474086721369,0.01435643550473794,15.297310800058767,3,entropy,60.0,2,1,0.1,False
0,25,23,43,0.8862114845783576,0.019706492912851682,7.227330900030211,3,entropy,20.0,2,4,0.05,False
0,25,24,55,0.884488603635737,0.01770509916955597,5.0871475000167266,3,gini,80.0,5,2,0.05,False
0,25,25,60,0.884488603635737,0.01770509916955597,5.869486500159837,3,gini,60.0,5,2,0.05,False
0,25,26,23,0.8842831053818982,0.013965950989376632,7.290821600123309,3,entropy,40.0,20,2,0.05,False
0,25,27,42,0.8835173060935144,0.014311544135173326,10.535886500147171,3,gini,80.0,2,1,0.1,False
0,25,28,6,0.8825591712956452,0.02285021269257804,3.432506499812007,3,entropy,60.0,2,4,sqrt,False
0,25,29,82,0.8823369577831185,0.0075974226642009915,2.554487500106916,3,gini,80.0,5,1,sqrt,False
0,25,30,95,0.8823369577831185,0.0075974226642009915,2.4816566999070346,3,gini,60.0,5,1,sqrt,False
0,25,31,51,0.8812293083275126,0.013235522851289238,12.131875999970362,3,gini,60.0,20,1,0.2,True
0,25,32,76,0.8809727122834895,0.014432685999413357,3.4646645998582244,3,entropy,20.0,5,1,0.02,False
0,25,33,86,0.8809727122834895,0.014432685999413357,3.397413900005631,3,entropy,,5,1,0.02,False
0,25,34,7,0.8808778682821296,0.017474428595756764,15.856958099990152,3,entropy,40.0,20,2,0.2,True
0,25,35,94,0.8807744796032774,0.019587274464049502,6.7367832999443635,3,entropy,20.0,10,8,0.05,False
0,25,36,41,0.8802568510982404,0.01614082462378454,2.528792499913834,3,gini,80.0,20,1,sqrt,False
0,25,37,35,0.8798392776168447,0.018831250917886844,17.955753300106153,3,entropy,,10,1,0.2,True
0,25,38,13,0.8795745547718369,0.01036798726923099,2.164448899915442,3,gini,80.0,5,4,sqrt,False
0,25,39,2,0.8792451719070044,0.012573035569451278,5.648800800088793,3,gini,20.0,20,1,0.1,True
0,25,40,70,0.87908619601068,0.00885705668608689,8.6166768000694,3,entropy,20.0,20,4,0.1,True
0,25,41,80,0.8781785556108788,0.010277210707798565,3.576284100068733,3,entropy,,20,2,sqrt,False
0,25,42,36,0.8779917145158617,0.014625982132735754,3.5195546998875216,3,entropy,80.0,2,8,sqrt,False
0,25,43,56,0.8778335673243273,0.01268583766475504,3.4898092999355868,3,gini,40.0,5,2,0.05,True
0,25,44,38,0.8765698182287899,0.014932466568977199,2.5067836000816897,3,gini,40.0,10,2,sqrt,False
0,25,45,93,0.8756494572376398,0.007716120103163342,4.548266500118189,3,entropy,20.0,2,2,0.05,True
0,25,46,31,0.8756115181542814,0.020428370523750117,3.6234377999790013,3,entropy,80.0,2,2,0.02,False
0,25,47,46,0.8756115181542814,0.020428370523750117,3.4104843999957666,3,entropy,20.0,2,2,0.02,False
0,25,48,83,0.8755684535457643,0.015182222110932593,8.412557600066066,3,entropy,20.0,20,2,0.1,True
0,25,49,33,0.8754477927341591,0.007901760035620714,5.157840100000612,3,entropy,40.0,2,2,0.05,True
0,25,50,44,0.875062826879192,0.018100900626431913,5.396570599987172,3,gini,,5,4,0.1,True
0,25,51,72,0.875062826879192,0.018100900626431913,5.496771399863064,3,gini,80.0,2,4,0.1,True
0,25,52,9,0.8748691876589553,0.020904661356354253,3.1397210999857634,3,entropy,80.0,20,1,0.02,False
0,25,53,1,0.8746169391716084,0.014427365398810744,2.2989032998448238,3,entropy,40.0,5,1,sqrt,True
0,25,54,64,0.874392035737273,0.009917536581638381,2.235085199936293,3,gini,60.0,20,4,sqrt,False
0,25,55,5,0.8739674498321549,0.012102676344821456,4.5943913999944925,3,entropy,20.0,5,2,0.05,True
0,25,56,12,0.8739674498321549,0.012102676344821456,4.46754600002896,3,entropy,40.0,5,2,0.05,True
0,25,57,11,0.873927885029394,0.010943585734356628,7.7349133000243455,3,entropy,,10,8,0.1,True
0,25,58,39,0.8736983624410352,0.01938916005147003,6.578541300143115,3,gini,,2,1,0.1,True
0,25,59,52,0.8736983624410352,0.01938916005147003,6.4866765001788735,3,gini,40.0,2,1,0.1,True
0,25,60,57,0.8735017546658111,0.015579652668015012,2.5389610999263823,3,gini,60.0,2,1,0.02,False
0,25,61,81,0.8729418448313399,0.015179251068672373,3.436805700068362,3,gini,40.0,5,1,0.05,True
0,25,62,92,0.8726276447543801,0.01531215061191794,2.4574498999863863,3,entropy,,2,4,sqrt,True
0,25,63,14,0.872504068059024,0.014852939714894785,3.052412600023672,3,entropy,40.0,5,8,0.02,False
0,25,64,24,0.8723935343260619,0.00945682545969753,4.577201700070873,3,entropy,60.0,20,1,0.05,True
0,25,65,62,0.8723935343260619,0.00945682545969753,4.73646179982461,3,entropy,80.0,20,1,0.05,True
0,25,66,29,0.8717461719842357,0.01498292290803269,5.331757800187916,3,gini,20.0,10,8,0.1,True
0,25,67,54,0.8716608857594824,0.01890757151674532,2.2324744999641553,3,entropy,80.0,10,1,0.02,True
0,25,68,10,0.8698129985040142,0.01038714727820553,4.352829099982046,3,entropy,,20,2,0.05,True
0,25,69,100,0.8698129985040142,0.01038714727820553,4.396392899914645,3,entropy,40.0,20,2,0.05,True
0,25,70,16,0.8697651461294026,0.013337611454479996,2.461024499963969,3,entropy,40.0,2,1,sqrt,True
0,25,71,75,0.8696142837800042,0.008703229988259134,4.22890839993488,3,entropy,60.0,5,8,0.05,True
0,25,72,49,0.8695040370259607,0.00685963768193159,1.723252599942498,3,gini,20.0,5,1,0.02,True
0,25,73,63,0.8693403097806695,0.013270940223175341,2.534457999863662,3,gini,,5,8,0.05,True
0,25,74,47,0.8688256336804533,0.012437118422476377,3.6780573000432923,3,entropy,80.0,20,4,sqrt,False
0,25,75,65,0.8679712522053821,0.01126737703408788,3.657894099946134,3,gini,80.0,2,1,0.05,True
0,25,76,53,0.867619006408186,0.016851958319928247,3.3943671999732032,3,gini,60.0,20,1,0.05,True
0,25,77,59,0.8674901998889327,0.008674970564551167,1.9995447000255808,3,gini,20.0,5,2,0.02,True
0,25,78,74,0.867379602115674,0.014138510333429225,2.4369510002434254,3,entropy,40.0,2,1,0.02,True
0,25,79,84,0.8668464873399199,0.015012188655799305,1.4734333999222144,3,gini,,10,4,0.02,True
0,25,80,30,0.8667952027793326,0.012653360083384144,2.376998499967158,3,entropy,20.0,20,8,sqrt,True
0,25,81,99,0.8645628959246475,0.011315228032947966,1.6169869001023471,3,gini,,20,8,sqrt,True
0,25,82,32,0.8641840097998713,0.00971582797922131,2.241604300099425,3,entropy,20.0,10,4,0.02,True
0,25,83,15,0.863674399061995,0.011705041194341893,1.4625617999117821,3,gini,,2,1,0.02,True
0,25,84,17,0.8617756763034885,0.01266494189533513,1.2270620999624953,3,gini,20.0,5,8,0.02,True
0,25,85,26,0.8616652944897472,0.0059454949446609735,1.023664899985306,3,gini,20.0,5,2,log2,False
0,25,86,78,0.8605888260198687,0.013007128748099261,1.3375759999034926,3,entropy,80.0,5,1,log2,False
0,25,87,87,0.859764548071714,0.012913865562815359,2.1150540000526235,3,entropy,80.0,2,8,0.02,True
0,25,88,58,0.857208163647269,0.014533511620305676,0.9006147999316454,3,gini,60.0,20,1,log2,False
0,25,89,73,0.8569660000306607,0.010049860460108195,1.1163048999151215,3,entropy,80.0,2,2,log2,False
0,25,90,71,0.8568216882967933,0.007025419814414597,0.8221109000733122,3,gini,40.0,5,8,log2,False
0,25,91,28,0.8566281894102735,0.007483831695654342,1.2741390998708084,3,entropy,60.0,5,4,log2,False
0,25,92,45,0.8536241438156881,0.007514043815075528,0.846672400017269,3,entropy,60.0,2,2,log2,True
0,25,93,22,0.8524816141904245,0.0066838046896916465,0.8388996000867337,3,entropy,20.0,2,2,log2,True
0,25,94,98,0.8516082281575618,0.01238166829897431,0.884540900005959,3,gini,40.0,10,4,log2,True
0,25,95,21,0.850668119148445,0.012409921110580546,0.8492333999602124,3,entropy,80.0,5,1,log2,True
0,25,96,61,0.8482970729937743,0.017432056776328107,0.7172238999046385,3,entropy,,5,4,log2,True
0,25,97,20,0.8469764033331811,0.012729216036661549,0.8601216999813914,3,entropy,,10,1,log2,True
0,25,98,50,0.8465555930945765,0.01147421109988904,0.9410631001228467,3,entropy,80.0,20,8,log2,True
0,25,99,90,0.8455988665069497,0.015596567176824772,0.8068688000785187,3,gini,40.0,2,4,log2,True
0,25,100,97,0.8453321191878094,0.008373920366026055,0.8404704000568017,3,gini,20.0,20,4,log2,True
