stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,47,52,0.7970854223611535,0.00948808954790095,4.619361399963964,3,gini,60.0,20,1,sqrt,False
1,25,48,22,0.7968548156164171,0.0171431161226712,30.133744199963985,3,gini,,10,8,0.2,True
1,25,49,95,0.7968548156164171,0.0171431161226712,34.44685289997142,3,gini,60.0,5,8,0.2,True
1,25,50,28,0.7955855392525096,0.004827208183975837,3.5625695000053383,3,gini,20.0,5,4,0.02,True
1,25,51,10,0.795110996079854,0.013407264848272319,4.551482100010617,3,gini,60.0,5,1,sqrt,False
1,25,52,3,0.7946438059791677,0.01608803711578645,13.354412800021237,3,gini,60.0,5,8,0.1,True
1,25,53,80,0.7946438059791677,0.01608803711578645,14.626406100025633,3,gini,80.0,5,8,0.1,True
1,25,54,90,0.7946438059791677,0.01608803711578645,15.148995099996682,3,gini,80.0,2,8,0.1,True
1,25,55,87,0.794468727520122,0.01705797258253841,52.28759850002825,3,entropy,80.0,5,8,0.2,True
1,25,56,19,0.7944154516272288,0.015969842607803496,3.7762961000262294,3,gini,,20,4,sqrt,False
1,25,57,40,0.7944154516272288,0.015969842607803496,3.7930663999868557,3,gini,80.0,20,4,sqrt,False
1,25,58,25,0.7919769239800362,0.018232251791473874,23.926912499999162,3,entropy,40.0,20,8,0.1,True
1,25,59,68,0.7917879594342591,0.015197501587176906,13.271520499984035,3,entropy,80.0,10,4,0.05,True
1,25,60,67,0.7916030653925374,0.015569217092562034,17.79675700000371,3,gini,40.0,5,2,0.1,True
1,25,61,99,0.7909529700219308,0.011471703758261554,8.838640800036956,3,gini,,20,4,0.05,True
1,25,62,84,0.7890772271894556,0.015253455240554383,18.306915499997558,3,gini,20.0,5,2,0.1,True
1,25,63,82,0.7890753967473018,0.014830635445966722,3.2812234000011813,3,gini,,20,8,0.02,True
1,25,64,50,0.7887941747431281,0.015996657349238746,13.400694100011606,3,entropy,80.0,20,8,0.05,True
1,25,65,48,0.7870030830270013,0.02354531591264662,3.5443030999740586,3,gini,60.0,2,8,0.02,True
1,25,66,69,0.7861744252343684,0.01141161410909741,6.113061200012453,3,entropy,80.0,10,4,0.02,True
1,25,67,55,0.7861401900922078,0.018064810046237022,4.374996400001692,3,gini,40.0,10,1,0.02,True
1,25,68,38,0.7847526171790221,0.016612931682748487,6.693366100022104,3,entropy,,2,4,sqrt,False
1,25,69,4,0.7838481538871998,0.006785264497251572,4.206548599991947,3,entropy,80.0,20,8,sqrt,False
1,25,70,63,0.7827089714159494,0.010799121145422521,6.537451600015629,3,entropy,20.0,2,2,0.02,True
1,25,71,2,0.7815125269132093,0.01605656467253272,5.388226999988547,3,entropy,40.0,20,1,0.02,True
1,25,72,44,0.7813742247634451,0.02555011616147705,5.706605299987132,3,entropy,,2,8,0.02,True
1,25,73,61,0.7813742247634451,0.02555011616147705,5.443229399970733,3,entropy,40.0,2,8,0.02,True
1,25,74,81,0.7795256497423715,0.01018766694012785,2.525887399999192,3,gini,,20,2,sqrt,True
1,25,75,9,0.778949497222,0.009851211809572347,4.157285100023728,3,gini,20.0,5,1,0.02,True
1,25,76,23,0.774957087240416,0.02325281331664057,2.5606061999860685,3,gini,60.0,2,2,sqrt,True
1,25,77,15,0.7745760592649799,0.023605252000434247,4.030552499985788,3,entropy,80.0,20,4,sqrt,True
1,25,78,29,0.7741420777269082,0.018577775859067516,2.1035306000267155,3,gini,,2,8,sqrt,True
1,25,79,39,0.7729881334706761,0.022947725146899637,4.016821400029585,3,entropy,,20,2,sqrt,True
1,25,80,41,0.7727323417352818,0.020095612338593104,2.759208800009219,3,gini,40.0,2,1,sqrt,True
1,25,81,97,0.7718918006917516,0.013007519237794843,4.673023600014858,3,entropy,40.0,5,1,sqrt,True
1,25,82,18,0.7706696624495056,0.005887414212446115,2.7135035000101198,3,gini,60.0,5,2,sqrt,True
1,25,83,26,0.7704387386337356,0.005123673097198193,2.554579099989496,3,gini,40.0,5,2,sqrt,True
1,25,84,27,0.7703087173455693,0.02457979142989751,3.946174099983182,3,entropy,40.0,10,4,sqrt,True
1,25,85,79,0.7698720176630971,0.012503104375217018,6.178725900041172,3,entropy,80.0,5,2,0.02,True
1,25,86,94,0.7698720176630971,0.012503104375217018,7.111354600026971,3,entropy,,5,2,0.02,True
1,25,87,71,0.7671922235379277,0.007736897597155804,4.0496144000208005,3,entropy,40.0,10,2,sqrt,True
1,25,88,30,0.7642343263341852,0.015825186652292832,0.7939382999902591,3,gini,60.0,20,8,log2,False
1,25,89,92,0.7641626631010009,0.019953208570098545,2.926015099976212,3,gini,,10,2,sqrt,True
1,25,90,37,0.7634467282818309,0.023876610867230863,1.3946834000234958,3,entropy,40.0,2,2,log2,False
1,25,91,51,0.7616843268041231,0.027814739088291934,1.5804632999643218,3,entropy,20.0,10,4,log2,False
1,25,92,76,0.7610911676219194,0.009604696993176945,1.275573799997801,3,entropy,20.0,20,4,log2,False
1,25,93,12,0.7600452741936207,0.025844183007836977,0.9151107000361662,3,gini,,10,4,log2,False
1,25,94,88,0.7490569272462739,0.012128370163022342,0.9857985000126064,3,entropy,20.0,2,4,log2,True
1,25,95,56,0.7461867495923379,0.014912523833479501,0.8563845000171568,3,gini,,5,1,log2,True
1,25,96,13,0.7456100363822632,0.01505556603091575,1.042028099996969,3,entropy,60.0,10,1,log2,True
1,25,97,66,0.7434680788655982,0.016008413217488367,1.0631833000225015,3,entropy,,20,4,log2,True
1,25,98,93,0.7434680788655982,0.016008413217488367,1.0855454999837093,3,entropy,60.0,20,4,log2,True
1,25,99,75,0.741126030399672,0.012621073288264631,0.7496357000200078,3,gini,20.0,5,4,log2,True
1,25,100,34,0.7368963705951899,0.02470686668266042,0.9773160999757238,3,entropy,60.0,2,2,log2,True
