iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,55,67,0.8736729153105428,0.013324506484433242,6.402689200011082,3,gini,,5,1,0.1,True
0,25,56,77,0.8722379438568627,0.017744114641109077,5.093123500002548,3,gini,60.0,20,1,0.05,False
0,25,57,66,0.8718676838827079,0.018599662441649595,3.252907000016421,3,gini,40.0,2,1,0.05,True
0,25,58,44,0.871320227678722,0.01246923008524921,4.377322999993339,3,entropy,80.0,10,4,0.05,True
0,25,59,56,0.8712726162826826,0.012153459205119241,5.469345999881625,3,gini,,2,4,0.1,True
0,25,60,97,0.8712726162826826,0.012153459205119241,5.6947328998940066,3,gini,80.0,5,4,0.1,True
0,25,61,14,0.8687297113027866,0.015425963083497219,1.7938088000519201,3,gini,80.0,2,1,0.02,True
0,25,62,50,0.8686640490239323,0.021470533090754484,2.502167700091377,3,entropy,60.0,5,2,sqrt,True
0,25,63,63,0.8686040507822286,0.015410920570176042,3.145179200102575,3,gini,,2,2,0.05,True
0,25,64,76,0.867577304206574,0.023306885011214605,2.4489342998713255,3,entropy,,20,4,sqrt,True
0,25,65,28,0.8671633093813244,0.01463012870807671,7.877049599890597,3,entropy,20.0,20,8,0.1,True
0,25,66,75,0.866235663725433,0.021438481831250442,1.4482450999785215,3,entropy,40.0,10,2,log2,False
0,25,67,3,0.8660997134952931,0.007513660460580772,2.839121700148098,3,gini,20.0,20,8,0.05,True
0,25,68,23,0.8660997134952931,0.007513660460580772,2.797000299906358,3,gini,,20,8,0.05,True
0,25,69,41,0.8655420021139163,0.01762538833991193,2.205429199966602,3,entropy,80.0,2,4,0.02,True
0,25,70,72,0.8653691822941186,0.016267512589255344,1.8147795998957008,3,gini,40.0,5,4,sqrt,True
0,25,71,51,0.8653402080936029,0.021978388565789986,3.0138528998941183,3,gini,80.0,2,4,0.05,True
0,25,72,58,0.8651258273176149,0.02047828931903986,1.8051396999508142,3,gini,,5,2,0.02,True
0,25,73,38,0.8649907102126857,0.016623378943488046,1.3475754000246525,3,entropy,20.0,10,8,log2,False
0,25,74,39,0.8646194655300757,0.017047220823965925,2.70107939990703,3,entropy,,2,1,sqrt,True
0,25,75,79,0.8644915297818629,0.014050127968857557,2.3216798001667485,3,entropy,60.0,10,2,0.02,True
0,25,76,25,0.8639511821872702,0.0151654844494248,2.3854988999664783,3,entropy,20.0,2,1,0.02,True
0,25,77,65,0.8638293296411224,0.01984970191115969,2.388153300038539,3,entropy,40.0,2,2,sqrt,True
0,25,78,68,0.8635907224025038,0.018548120527335,1.640380600001663,3,gini,,10,4,0.02,True
0,25,79,70,0.8635907224025038,0.018548120527335,1.628876900067553,3,gini,80.0,10,4,0.02,True
0,25,80,18,0.8631961440913681,0.017232046202003373,1.4268081998452544,3,entropy,,2,2,log2,False
0,25,81,5,0.8621252013820845,0.017531068576825314,1.6194344999967143,3,gini,20.0,10,4,0.02,True
0,25,82,82,0.861766273371018,0.01580638752768567,2.3328057999024168,3,entropy,60.0,20,1,sqrt,True
0,25,83,1,0.8609502841528562,0.015531249777934193,1.425801300094463,3,gini,,2,8,0.02,True
0,25,84,85,0.8607975571057281,0.01762117348382633,2.0669246000470594,3,entropy,40.0,5,8,0.02,True
0,25,85,7,0.8605147853143369,0.02143557209396976,2.0952407001750544,3,entropy,80.0,20,8,0.02,True
0,25,86,21,0.8594678524866528,0.016570925191910023,1.0322360000573099,3,gini,,10,1,log2,False
0,25,87,42,0.8592860270551851,0.018949244486565615,1.0116184999933466,3,gini,,2,4,log2,False
0,25,88,33,0.8586975343157786,0.017377177202635888,2.1201527998782694,3,entropy,40.0,2,8,sqrt,True
0,25,89,10,0.8561458474387109,0.017869140758170626,1.0849023001501337,3,gini,40.0,20,4,log2,False
0,25,90,9,0.8523200992656701,0.019712426073615313,0.7917421000311151,3,gini,80.0,2,1,log2,True
0,25,91,99,0.8521608440969696,0.01254648762619587,1.0647367999190465,3,entropy,,2,1,log2,True
0,25,92,89,0.8507894957261364,0.008547762401232535,1.0941393000539392,3,entropy,60.0,10,2,log2,True
0,25,93,26,0.8489163612132423,0.016678438551553917,0.9808235999662429,3,entropy,40.0,10,4,log2,True
0,25,94,81,0.8482769003395161,0.02037186693387544,1.0653646001592278,3,entropy,,20,2,log2,True
0,25,95,13,0.847713739809489,0.020512646664065777,1.0665751999476925,3,entropy,40.0,5,1,log2,True
0,25,96,86,0.8475831875382774,0.013441979965961848,1.1330545000964776,3,entropy,80.0,10,1,log2,True
0,25,97,30,0.8442542562466123,0.008050542161022372,1.0063171000219882,3,entropy,20.0,2,4,log2,True
0,25,98,15,0.8437890817772811,0.016521166664052636,0.6599131000693887,3,gini,,10,2,log2,True
0,25,99,87,0.8437890817772811,0.016521166664052636,0.8433755998266861,3,gini,60.0,10,2,log2,True
0,25,100,80,0.8435791038738718,0.012914715500613407,1.1686540000373498,3,entropy,80.0,5,2,log2,True
