iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,18,66,0.8852225962453755,0.012490685234234003,10.440476300078444,3,gini,40.0,10,1,0.1,False
0,25,19,13,0.8844903817871436,0.0053235652175993384,5.1338478999678046,3,gini,20.0,5,2,0.05,False
0,25,20,18,0.8827612230857665,0.01316875518047037,4.96247459994629,3,gini,60.0,20,2,0.05,False
0,25,21,80,0.8810352264685194,0.009795339589744307,16.73179900017567,3,entropy,80.0,2,2,0.2,True
0,25,22,97,0.8809415290215808,0.009816826394572285,16.851385900052264,3,entropy,80.0,5,1,0.2,True
0,25,23,24,0.8802104260072309,0.0065093891975561025,2.1988293000031263,3,gini,40.0,10,2,0.02,False
0,25,24,19,0.8799350286073361,0.009108909820094217,3.4690893999068066,3,entropy,60.0,10,8,sqrt,False
0,25,25,83,0.8799350286073361,0.009108909820094217,3.39395619998686,3,entropy,80.0,2,8,sqrt,False
0,25,26,14,0.8797592272954505,0.007442003604888092,2.5089656999334693,3,gini,40.0,20,2,sqrt,False
0,25,27,7,0.8788335111788438,0.013856452892249953,15.671490699984133,3,entropy,40.0,5,4,0.2,True
0,25,28,20,0.8775092740399749,0.011740958824031872,6.877501999842934,3,entropy,60.0,5,8,0.05,False
0,25,29,94,0.8775092740399749,0.011740958824031872,6.8912775999633595,3,entropy,,10,8,0.05,False
0,25,30,31,0.8774396545232627,0.009366604560830934,2.5665954999858513,3,gini,,5,1,sqrt,False
0,25,31,49,0.8770640048496287,0.008708239048738867,10.732571000000462,3,gini,,2,4,0.2,True
0,25,32,21,0.8770525119951174,0.013728073662274035,3.080521299969405,3,entropy,40.0,10,8,0.02,False
0,25,33,16,0.876154766490218,0.013951190517750425,3.037408599979244,3,gini,20.0,2,4,0.05,True
0,25,34,28,0.8754655851130039,0.007756287759344106,2.3567744999891147,3,gini,,5,1,0.02,False
0,25,35,79,0.8751959620438362,0.014470824211342558,2.1359495000215247,3,gini,80.0,20,4,0.02,False
0,25,36,4,0.874574735265698,0.01432874835339941,5.8603962999768555,3,gini,80.0,5,4,0.1,True
0,25,37,68,0.874447766860429,0.0110935284790985,4.173723199986853,3,entropy,60.0,2,8,0.05,True
0,25,38,25,0.8743314267197192,0.013277015315968454,16.531703300075606,3,entropy,40.0,20,1,0.2,True
0,25,39,58,0.8743314267197192,0.013277015315968454,16.35396960005164,3,entropy,80.0,20,1,0.2,True
0,25,40,30,0.8742897241868954,0.006957044465663496,14.83356949989684,3,entropy,40.0,20,8,0.2,True
0,25,41,81,0.8742358775638207,0.016651407235273086,2.408214599941857,3,gini,40.0,2,1,0.02,False
0,25,42,11,0.874100158326428,0.008676941760014942,8.116179800010286,3,entropy,20.0,20,4,0.1,True
0,25,43,47,0.8739229169077621,0.011990863323616902,16.290828199940734,3,entropy,,20,2,0.2,True
0,25,44,61,0.8739115003450698,0.0140858306726732,8.940392000018619,3,entropy,,10,1,0.1,True
0,25,45,93,0.8737131102810981,0.011354187140364834,4.3930301000364125,3,entropy,,10,4,0.05,True
0,25,46,71,0.8734520447938801,0.014626123101672087,6.3113950999686494,3,gini,,10,1,0.1,True
0,25,47,44,0.8733013532488986,0.01024791117330673,5.995717799989507,3,gini,,20,2,0.1,True
0,25,48,40,0.8732350335988249,0.01146029121115506,2.0915651000104845,3,gini,80.0,20,2,0.02,False
0,25,49,87,0.8723735420887856,0.008590867145504713,4.880053500062786,3,entropy,40.0,10,1,0.05,True
0,25,50,32,0.8723327969418313,0.012326156050494164,5.401018799981102,3,gini,80.0,10,4,0.1,True
0,25,51,67,0.8721713825727301,0.008502273130446242,3.421278699999675,3,gini,40.0,5,1,0.05,True
0,25,52,98,0.8721713825727301,0.008502273130446242,3.396248000091873,3,gini,,5,1,0.05,True
0,25,53,54,0.8721648207620175,0.003118298279842805,6.056505699874833,3,gini,80.0,10,2,0.1,True
0,25,54,90,0.8721648207620175,0.003118298279842805,5.996631899964996,3,gini,,10,2,0.1,True
0,25,55,2,0.8717801597862526,0.008674076174913475,7.998748200014234,3,entropy,80.0,10,8,0.1,True
0,25,56,73,0.8717801597862526,0.008674076174913475,7.81103890016675,3,entropy,40.0,10,8,0.1,True
0,25,57,33,0.8715749996811422,0.019992844844200025,9.589050900074653,3,gini,,20,8,0.2,True
0,25,58,100,0.8714390956544307,0.010129162625236783,4.574004599940963,3,entropy,20.0,20,1,0.05,True
0,25,59,96,0.8713450939864611,0.010673561324730121,2.339604099979624,3,gini,60.0,20,1,0.02,False
0,25,60,52,0.8710486814620376,0.011682925986399653,3.2458919000346214,3,gini,20.0,5,2,0.05,True
0,25,61,85,0.8703042791588617,0.005114615095185743,2.69529799988959,3,gini,60.0,2,8,0.05,True
0,25,62,91,0.8695055146819817,0.014073096807315975,8.710517900064588,3,entropy,,5,2,0.1,True
0,25,63,35,0.8686973943184326,0.0126529608749674,2.160906199947931,3,gini,20.0,2,8,sqrt,False
0,25,64,75,0.8679453167161807,0.013216360371070782,3.1863668001024053,3,gini,60.0,5,2,0.05,True
0,25,65,78,0.8675552261848796,0.011900277683194386,1.0448409999953583,3,gini,20.0,5,1,log2,False
0,25,66,3,0.8675481791027729,0.016630880458914452,0.9680540999397635,3,gini,40.0,2,1,log2,False
0,25,67,39,0.8675481791027729,0.016630880458914452,0.9400364998728037,3,gini,80.0,2,1,log2,False
0,25,68,65,0.8674435917591067,0.017647361799007312,2.424767800141126,3,entropy,80.0,5,4,sqrt,True
0,25,69,64,0.86731901120481,0.013499143223479625,5.015236600069329,3,gini,80.0,2,8,0.1,True
0,25,70,23,0.8671548951386779,0.009656520897284998,1.7217648000223562,3,gini,40.0,5,4,sqrt,True
0,25,71,45,0.8663143325085567,0.010799551410030474,9.33907280000858,3,gini,20.0,5,8,0.2,True
0,25,72,95,0.8656850132163699,0.014650765954548424,2.1054444001056254,3,entropy,,5,4,0.02,True
0,25,73,8,0.8654775981469708,0.015109609198185046,1.922939999960363,3,gini,20.0,5,2,sqrt,True
0,25,74,89,0.8649716699415242,0.009958876643119627,1.407219700049609,3,gini,,2,4,0.02,True
0,25,75,6,0.8643597971981114,0.011829600169197464,2.5056998000945896,3,entropy,40.0,2,1,sqrt,True
0,25,76,48,0.863355879151572,0.008355106144441262,2.1339585999958217,3,entropy,80.0,10,1,0.02,True
0,25,77,63,0.863355879151572,0.008355106144441262,2.131729200016707,3,entropy,,10,1,0.02,True
0,25,78,88,0.8632395554286582,0.004264269621233345,1.6931562001118436,3,gini,20.0,10,2,0.02,True
0,25,79,62,0.8623938811378125,0.015321527432924224,2.3350810001138598,3,entropy,60.0,5,2,sqrt,True
0,25,80,86,0.8618476289448752,0.007469187311997476,2.352001399965957,3,entropy,60.0,20,1,sqrt,True
0,25,81,10,0.8616514449561109,0.00904456621787828,2.138987500104122,3,entropy,80.0,10,2,0.02,True
0,25,82,41,0.8615649839508271,0.010642203052054796,1.4308838999131694,3,gini,40.0,10,8,0.02,True
0,25,83,15,0.8611631290654279,0.021724747091440254,2.1252419999800622,3,entropy,40.0,2,8,0.02,True
0,25,84,29,0.8611631290654279,0.021724747091440254,2.0508745000697672,3,entropy,,5,8,0.02,True
0,25,85,92,0.8609653406871588,0.0173552127875464,0.884941199910827,3,gini,80.0,20,8,log2,False
0,25,86,72,0.8605830273329816,0.01414408450091226,1.2753350001294166,3,entropy,80.0,2,4,log2,False
0,25,87,76,0.8599606473953684,0.00936876055657383,1.2874119998887181,3,entropy,20.0,20,4,log2,False
0,25,88,12,0.8597028253398039,0.00865547152159661,1.015840599895455,3,gini,,20,1,log2,False
0,25,89,37,0.8583658863356588,0.016383514450423957,0.9853978999890387,3,gini,,5,8,log2,False
0,25,90,5,0.8583518617839475,0.009892031906815585,1.5566919998964295,3,gini,40.0,10,8,sqrt,True
0,25,91,77,0.8583518617839475,0.009892031906815585,1.506344599998556,3,gini,20.0,2,8,sqrt,True
0,25,92,51,0.8579481150303515,0.018779220385947405,0.9690810999600217,3,gini,40.0,2,2,log2,False
0,25,93,43,0.8569171147944443,0.007746382904803922,1.449503899901174,3,entropy,,10,1,log2,False
0,25,94,99,0.8539938019246271,0.019174621273772362,1.708021300029941,3,gini,60.0,20,8,sqrt,True
0,25,95,38,0.8523977870799229,0.005494820369828052,0.9496634999522939,3,entropy,40.0,10,4,log2,True
0,25,96,59,0.8504281892944232,0.020788865301069288,0.8260503999190405,3,gini,40.0,5,4,log2,True
0,25,97,1,0.8446802494969564,0.006065110405296431,1.0635177000658587,3,entropy,60.0,10,1,log2,True
0,25,98,50,0.8443046550756779,0.016961920008679496,0.9524380000075325,3,entropy,40.0,20,8,log2,True
0,25,99,84,0.8441162481698162,0.011505840415920005,0.7257696001324803,3,gini,20.0,10,2,log2,True
0,25,100,70,0.840336592652334,0.014157882429534167,0.7783373000565916,3,gini,40.0,20,1,log2,True
