iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,23,42,0.8830085285715445,0.011410655785130291,15.95630869991146,3,gini,20.0,5,8,0.2,False
0,25,24,86,0.8830085285715445,0.011410655785130291,16.43226040014997,3,gini,80.0,10,8,0.2,False
0,25,25,37,0.8826877190176251,0.0060808355316783625,2.5198421999812126,3,gini,,5,1,0.02,False
0,25,26,17,0.8821822320281633,0.0016204146054763656,7.384037000010721,3,entropy,40.0,5,2,0.05,False
0,25,27,24,0.881249478784491,0.0028940145173996117,2.4055972998030484,3,gini,20.0,5,2,0.02,False
0,25,28,99,0.8810889496111679,0.009584145230656933,4.634237900027074,3,gini,40.0,20,4,0.05,False
0,25,29,83,0.880130292999994,0.003656759182883756,3.304459400009364,3,entropy,,2,2,0.02,False
0,25,30,20,0.8794675974852817,0.0023186882183231167,5.944635200081393,3,gini,,10,2,0.1,True
0,25,31,73,0.8794397083856963,0.0019813242077260334,2.653757300111465,3,gini,40.0,2,1,sqrt,False
0,25,32,31,0.8793105972565813,0.007942719815225718,5.396967899985611,3,gini,20.0,5,4,0.1,True
0,25,33,50,0.8788919052869723,0.003132414493802121,2.3984044999815524,3,gini,60.0,10,1,0.02,False
0,25,34,45,0.8788262903512593,0.009362009292407183,5.457707100082189,3,gini,40.0,2,4,0.1,True
0,25,35,72,0.8786787585223804,0.00796268054214654,11.650301999878138,3,gini,40.0,20,1,0.2,True
0,25,36,78,0.8782554716701264,0.0032973467027625036,4.2753200001316145,3,gini,20.0,2,8,0.05,False
0,25,37,51,0.8781391862574083,0.00416172471130878,11.121676900074817,3,gini,40.0,5,4,0.2,True
0,25,38,22,0.877945429066039,0.005621551896657428,2.558537899982184,3,gini,40.0,5,2,sqrt,False
0,25,39,3,0.8777429744060047,0.00801539871719991,11.444923200062476,3,gini,40.0,5,2,0.2,True
0,25,40,57,0.8776458969850457,0.004996950684489644,3.564887700136751,3,entropy,60.0,20,1,sqrt,False
0,25,41,62,0.8768541087035743,0.006688103041022277,16.075960100162774,3,entropy,,5,2,0.2,True
0,25,42,30,0.8763505286004188,0.0033856971329507225,3.2847592999460176,3,entropy,80.0,10,4,0.02,False
0,25,43,11,0.8762624811773185,0.007810880584329373,2.341223699855618,3,gini,80.0,20,2,0.02,False
0,25,44,2,0.8761616192610656,0.01248583484665836,8.462929800152779,3,entropy,,20,2,0.1,True
0,25,45,21,0.8761616192610656,0.01248583484665836,8.33722550002858,3,entropy,40.0,20,2,0.1,True
0,25,46,60,0.8760417766644176,0.00473726610313015,4.94382829987444,3,gini,40.0,10,8,0.1,True
0,25,47,56,0.8748775166872306,0.007473610352554449,9.470515400054865,3,gini,20.0,5,8,0.2,True
0,25,48,82,0.8747118866283005,0.008015997690395084,3.0118856999324635,3,gini,40.0,2,4,0.05,True
0,25,49,7,0.8745692150344263,0.007892912303550584,2.499481999897398,3,gini,60.0,2,2,sqrt,False
0,25,50,27,0.8742981894023597,0.0029727120885223177,3.1670912000117823,3,entropy,20.0,10,2,0.02,False
0,25,51,97,0.8742981894023597,0.0029727120885223177,3.0782610001042485,3,entropy,,10,2,0.02,False
0,25,52,65,0.8742799547370111,0.0031385463486290916,2.174580099992454,3,gini,60.0,10,8,sqrt,False
0,25,53,69,0.873580367258127,0.010489333984760022,7.714545199996792,3,entropy,60.0,20,8,0.1,True
0,25,54,54,0.8731641961406731,0.004373829972184041,2.1202625998994336,3,gini,80.0,20,4,0.02,False
0,25,55,15,0.8729534752727041,0.00678565839243268,1.6489765999140218,3,gini,,10,2,0.02,True
0,25,56,76,0.8729213176588505,0.0008999397201901165,1.7642023999942467,3,gini,40.0,2,4,sqrt,True
0,25,57,47,0.8728402148664216,0.006341732116486117,4.606403300072998,3,entropy,,2,2,0.05,True
0,25,58,67,0.8725406778648797,0.00593892029744351,14.611691900063306,3,entropy,80.0,5,8,0.2,True
0,25,59,68,0.8725406778648797,0.00593892029744351,14.711482299841009,3,entropy,40.0,2,8,0.2,True
0,25,60,92,0.8725406778648797,0.00593892029744351,14.89508350007236,3,entropy,40.0,10,8,0.2,True
0,25,61,90,0.8708469551933936,0.0033305434477689196,2.0842025000602007,3,entropy,40.0,2,2,0.02,True
0,25,62,88,0.8706822041571981,0.0038575005045799783,2.214206999982707,3,entropy,40.0,2,4,0.02,True
0,25,63,59,0.86978623223745,0.0011197746398432557,1.689596900017932,3,gini,40.0,2,4,0.02,True
0,25,64,89,0.8697404003835087,0.0036531461437342393,1.6959340998437256,3,gini,20.0,5,1,0.02,True
0,25,65,41,0.8696970277053667,0.008962959006922974,1.9037018999224529,3,gini,,2,1,sqrt,True
0,25,66,33,0.8694040157563293,0.0032388005103881337,5.042100799968466,3,gini,20.0,20,8,0.1,True
0,25,67,66,0.8691692943787169,0.006156906875967831,4.189913700101897,3,entropy,60.0,20,8,0.05,True
0,25,68,61,0.869071927059926,0.004567964361607911,2.4775730000110343,3,entropy,60.0,2,2,sqrt,True
0,25,69,16,0.8688674474624037,0.0049206055917564405,2.2826599999098107,3,entropy,80.0,2,2,sqrt,True
0,25,70,28,0.868381001715894,0.0018084659787106817,2.2729725999524817,3,entropy,60.0,10,4,sqrt,True
0,25,71,12,0.8679502185967497,0.003811987440192269,3.348894299939275,3,gini,80.0,2,1,0.05,True
0,25,72,91,0.8679042762086461,0.006801117673255061,2.130653200089,3,entropy,40.0,10,2,0.02,True
0,25,73,14,0.8678807190383168,0.0016827624227190657,2.699721800046973,3,gini,60.0,5,8,0.05,True
0,25,74,35,0.8678807190383168,0.0016827624227190657,2.7491500998148695,3,gini,80.0,5,8,0.05,True
0,25,75,80,0.8678807190383168,0.0016827624227190657,2.81713229988236,3,gini,,10,8,0.05,True
0,25,76,100,0.8668927849929533,0.004302265047412996,2.2621962999692187,3,entropy,20.0,5,2,0.02,True
0,25,77,8,0.8660930045226448,0.008910356580851134,2.0722364000976086,3,entropy,20.0,10,8,sqrt,True
0,25,78,71,0.8631229675338322,0.006666401180527911,0.9924470998812467,3,gini,40.0,2,4,log2,False
0,25,79,55,0.86304594641771,0.004504644316425078,1.1168774999678135,3,entropy,20.0,10,4,log2,False
0,25,80,4,0.8626191028454023,0.0008873435173410636,2.138197899912484,3,entropy,80.0,20,8,sqrt,True
0,25,81,29,0.8623718255734647,0.0039387195170136734,1.1893539001466706,3,entropy,60.0,10,4,log2,False
0,25,82,94,0.8621209528046304,0.00860625074369785,1.5215971999568865,3,gini,80.0,5,8,sqrt,True
0,25,83,9,0.8586434353852277,0.00805986536618873,1.3925823998870328,3,gini,40.0,10,8,0.02,True
0,25,84,36,0.8586434353852277,0.00805986536618873,1.5043405999895185,3,gini,40.0,5,8,0.02,True
0,25,85,53,0.857078269996979,0.0002658952048916755,0.8937732999911532,3,gini,80.0,10,8,log2,False
0,25,86,40,0.8545295922533714,0.007514618423542861,1.0293831998715177,3,entropy,20.0,10,4,log2,True
0,25,87,44,0.8525659757664137,0.006057320127608796,0.9606329001253471,3,entropy,40.0,10,8,log2,True
0,25,88,46,0.8525659757664137,0.006057320127608796,0.9777941999491304,3,entropy,20.0,5,8,log2,True
0,25,89,58,0.8525659757664137,0.006057320127608796,1.0273324999725446,3,entropy,,10,8,log2,True
0,25,90,81,0.8525659757664137,0.006057320127608796,0.916483600041829,3,entropy,20.0,10,8,log2,True
0,25,91,52,0.8512877675131915,0.006287849368089329,0.7578995998483151,3,gini,,2,4,log2,True
0,25,92,74,0.8502212253605138,0.008183843732478203,1.0151295999530703,3,entropy,80.0,5,1,log2,True
0,25,93,34,0.850202564523506,0.008606940409733232,0.9441079000243917,3,entropy,40.0,5,1,log2,True
0,25,94,64,0.8498416092063924,0.01420828716569002,0.8503070001024753,3,gini,40.0,5,1,log2,True
0,25,95,77,0.848413538278308,0.00832036154280802,0.9415692000184208,3,entropy,80.0,10,1,log2,True
0,25,96,19,0.8466700893580846,0.00026807590326073877,0.718672499875538,3,gini,80.0,5,8,log2,True
0,25,97,6,0.8462871990097813,0.005078841818760384,0.9657775000669062,3,entropy,40.0,20,8,log2,True
0,25,98,96,0.8462871990097813,0.005078841818760384,0.9197877000551671,3,entropy,80.0,20,8,log2,True
0,25,99,93,0.8456208233776458,0.003875170054892541,0.726643999805674,3,gini,60.0,20,8,log2,True
0,25,100,26,0.8452947947769552,0.0030490530943730098,0.9597508000442758,3,entropy,80.0,20,4,log2,True
1,75,1,39,0.9060656460082942,0.009929514023105337,73.6472185999155,3,entropy,,2,2,0.2,False
1,75,2,84,0.902958998283308,0.0066444158484441785,37.886566299945116,3,entropy,60.0,5,2,0.1,False
1,75,3,75,0.901532370778687,0.0065874359441024525,19.25720120011829,3,entropy,20.0,10,4,0.05,False
1,75,4,70,0.900362694069031,0.0052456074455922925,38.138853000011295,3,entropy,60.0,10,2,0.1,False
1,75,5,38,0.9002741817281886,0.004551414147819181,13.26481520012021,3,gini,40.0,5,2,0.05,False
1,75,6,95,0.899620272763534,0.009570504365808663,36.86450179992244,3,entropy,80.0,10,4,0.1,False
1,75,7,85,0.8986824240338412,0.004867285745659216,71.90537210006732,3,entropy,,20,2,0.2,False
1,75,8,18,0.8985190264844195,0.008283581506363394,48.18903079989832,3,gini,20.0,2,4,0.2,False
1,75,9,43,0.8980405065754195,0.010029733361988426,34.71347269997932,3,entropy,20.0,20,8,0.1,False
1,75,10,17,0.8980146392899147,0.006979835489729936,19.98292679991573,3,entropy,40.0,5,2,0.05,False
1,75,11,87,0.8953426039217202,0.012079959845046374,35.34182930004317,3,entropy,,2,8,0.1,False
1,75,12,10,0.8950469517348832,0.006326693714356153,6.462044600048102,3,gini,80.0,5,1,sqrt,False
1,75,13,73,0.8950174629652605,0.005472074523581169,6.446802499936894,3,gini,40.0,2,1,sqrt,False
1,75,14,83,0.8943540925548948,0.0013393655122415338,8.400649400078692,3,entropy,,2,2,0.02,False
1,75,15,24,0.8942069267683012,0.00424524800403281,5.527749000117183,3,gini,20.0,5,2,0.02,False
1,75,16,48,0.8941762023133029,0.008649114644687659,21.866050800075755,3,gini,80.0,10,8,0.1,False
1,75,17,13,0.8939500888704854,0.010046886198457738,23.713498900062405,3,gini,20.0,2,4,0.1,False
1,75,18,49,0.893744330343889,0.007993060694961618,21.5000604998786,3,gini,20.0,2,8,0.1,False
1,75,19,99,0.8932564595093937,0.008877833063019586,12.103346999851055,3,gini,40.0,20,4,0.05,False
1,75,20,63,0.8932205566086182,0.0027805307273616386,9.247971400036477,3,entropy,,5,4,sqrt,False
1,75,21,23,0.8930146599203165,0.008272827101506609,67.90259160019923,3,entropy,40.0,10,8,0.2,False
1,75,22,25,0.8930146599203165,0.008272827101506609,68.89367829996627,3,entropy,40.0,2,8,0.2,False
1,75,23,5,0.8926051374094786,0.007876774187468388,9.304285099846311,3,entropy,60.0,10,1,sqrt,False
1,75,24,50,0.8923364994742525,0.009830771126532616,5.833215099875815,3,gini,60.0,10,1,0.02,False
1,75,25,32,0.8919190907851183,0.00662731817131396,8.487418800010346,3,entropy,80.0,5,1,0.02,False
1,75,26,1,0.8915527203831616,0.009599703037611899,42.95040470000822,3,gini,40.0,2,8,0.2,False
1,75,27,42,0.8915527203831616,0.009599703037611899,43.163645500084385,3,gini,20.0,5,8,0.2,False
1,75,28,86,0.8915527203831616,0.009599703037611899,42.73319980001543,3,gini,80.0,10,8,0.2,False
1,75,29,37,0.891300935693355,0.008635446701908186,5.850463799899444,3,gini,,5,1,0.02,False
1,75,30,98,0.8909868793874849,0.004295636826113191,19.035285699996166,3,entropy,20.0,20,2,0.05,False
1,75,31,20,0.8905751296872975,0.008992942168578214,15.694755999953486,3,gini,,10,2,0.1,True
1,75,32,31,0.889423517811362,0.00803288363282075,14.418702900060453,3,gini,20.0,5,4,0.1,True
1,75,33,79,0.8892711288106799,0.007902545654795002,42.818604400148615,3,entropy,40.0,20,4,0.2,True
1,75,34,45,0.8879013124096796,0.008198978094462465,14.925585599849,3,gini,40.0,2,4,0.1,True
2,225,1,39,0.9054264560323225,0.006731221094178126,215.5269966000924,3,entropy,,2,2,0.2,False
2,225,2,84,0.9050192083475525,0.006531331275411701,111.37516569998115,3,entropy,60.0,5,2,0.1,False
2,225,3,95,0.9040249744258277,0.006088005130154028,108.57808930007741,3,entropy,80.0,10,4,0.1,False
2,225,4,17,0.9033121538253747,0.0047969788983631394,58.507511199917644,3,entropy,40.0,5,2,0.05,False
2,225,5,70,0.9023288237880641,0.005105158345704739,111.65216360008344,3,entropy,60.0,10,2,0.1,False
2,225,6,38,0.9020550618570292,0.007851313811437574,37.51786260004155,3,gini,40.0,5,2,0.05,False
2,225,7,18,0.9012453290400453,0.008285427853819893,138.930874499958,3,gini,20.0,2,4,0.2,False
2,225,8,75,0.898516902248185,0.004947548892489383,55.69848650007043,3,entropy,20.0,10,4,0.05,False
2,225,9,85,0.8982006682067496,0.0066330721107041605,212.44653860013932,3,entropy,,20,2,0.2,False
2,225,10,10,0.897842938455872,0.006711495051260685,18.394523299997672,3,gini,80.0,5,1,sqrt,False
2,225,11,87,0.8960831124499338,0.00922656576859559,103.92718310002238,3,entropy,,2,8,0.1,False
2,225,12,43,0.8952624484315846,0.006670554016768229,103.45386300003156,3,entropy,20.0,20,8,0.1,False
3,675,1,17,0.9061630602065204,0.006479063606461669,173.1056771001313,3,entropy,40.0,5,2,0.05,False
3,675,2,84,0.9050181593473153,0.006494813488387678,333.86505679995753,3,entropy,60.0,5,2,0.1,False
3,675,3,39,0.9035535484951528,0.007251830883232589,641.3816066000145,3,entropy,,2,2,0.2,False
3,675,4,95,0.9033587102377131,0.0068838425206620805,322.8040066999383,3,entropy,80.0,10,4,0.1,False
