stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,40,47,0.7994500104278028,0.010770598145289311,50.39674140000716,3,entropy,60.0,5,8,0.2,True
1,25,41,81,0.7994500104278028,0.010770598145289311,47.82637239998439,3,entropy,60.0,10,8,0.2,True
1,25,42,42,0.7993020513268408,0.010748085554375354,49.063997100049164,3,entropy,60.0,20,8,0.2,True
1,25,43,61,0.7991408120088533,0.011405091900181559,9.198204400017858,3,gini,,10,2,0.05,True
1,25,44,19,0.798548222414437,0.01117960334110582,34.44704920001095,3,gini,,2,4,0.2,True
1,25,45,3,0.798334001561862,0.006916937418239838,17.782766000018455,3,gini,40.0,5,2,0.1,True
1,25,46,8,0.7982387874555368,0.014908625194713811,4.1628942000097595,3,gini,40.0,10,4,sqrt,False
1,25,47,97,0.7976703979874223,0.010931983934939458,13.635718500008807,3,entropy,80.0,20,4,0.05,True
1,25,48,84,0.7962461091906224,0.005089007921955177,4.304252500005532,3,gini,60.0,5,1,sqrt,False
1,25,49,43,0.7957892806400452,0.009870640302020188,54.586260100011714,3,entropy,20.0,2,2,0.2,True
1,25,50,53,0.7955149822030224,0.00664324584947712,25.411323800042737,3,entropy,,5,8,0.1,True
1,25,51,94,0.7955149822030224,0.00664324584947712,25.105487899912987,3,entropy,40.0,5,8,0.1,True
1,25,52,85,0.7952815353342113,0.007634530094225652,14.644053599971812,3,gini,40.0,10,8,0.1,True
1,25,53,14,0.7945777933649779,0.0038157311087083277,12.910614499996882,3,entropy,80.0,10,8,0.05,True
1,25,54,50,0.7944794182955652,0.004703885814509684,25.079438999993727,3,entropy,,20,8,0.1,True
1,25,55,25,0.7937001011748612,0.003872400026234833,14.606513200036716,3,entropy,80.0,2,1,0.05,True
1,25,56,4,0.793508356798763,0.009305863401602617,29.296948899980634,3,gini,,10,8,0.2,True
1,25,57,72,0.793508356798763,0.009305863401602617,29.321193799958564,3,gini,80.0,10,8,0.2,True
1,25,58,12,0.7929442342544933,0.00581786578472162,6.584944000001997,3,entropy,40.0,5,4,sqrt,False
1,25,59,15,0.7918655110835906,0.002954775298897001,9.445990800042637,3,gini,40.0,10,1,0.05,True
1,25,60,89,0.7918655110835906,0.002954775298897001,9.462546299910173,3,gini,,10,1,0.05,True
1,25,61,83,0.7911882281691556,0.007447478496191437,6.4678037000703625,3,entropy,20.0,5,4,sqrt,False
1,25,62,64,0.7896418311826404,0.008713360629552086,6.652466500061564,3,entropy,80.0,5,1,0.02,True
1,25,63,28,0.7892965948640356,0.006863029031469365,6.921711300034076,3,entropy,80.0,2,2,sqrt,False
1,25,64,39,0.7888331934867349,0.0049542226151997725,6.207348600029945,3,entropy,80.0,2,8,sqrt,False
1,25,65,69,0.7888331934867349,0.0049542226151997725,6.126058799971361,3,entropy,60.0,5,8,sqrt,False
1,25,66,17,0.788814610385041,0.006751997711761838,6.80158810003195,3,entropy,80.0,10,2,sqrt,False
1,25,67,1,0.7877728798747992,0.00768795832776358,4.091893200064078,3,gini,80.0,20,1,0.02,True
1,25,68,99,0.7861986486693606,0.012848896007436326,4.05507599998964,3,gini,20.0,20,1,0.02,True
1,25,69,41,0.7857225794560957,0.008306726476449255,4.0517953999806195,3,gini,60.0,2,2,0.02,True
1,25,70,77,0.7856398154431042,0.009153935370659673,4.0260425000451505,3,gini,80.0,10,2,0.02,True
1,25,71,40,0.7836126672599733,0.006510259299755058,5.4834890000056475,3,entropy,60.0,20,8,0.02,True
1,25,72,49,0.7836126672599733,0.006510259299755058,5.746482800052036,3,entropy,,20,8,0.02,True
1,25,73,48,0.7825043590797071,0.004402955695788095,4.111209199996665,3,entropy,60.0,2,4,sqrt,True
1,25,74,98,0.7813203575835729,0.009951994468286332,3.5057715000002645,3,gini,,10,8,0.02,True
1,25,75,92,0.7783649417507453,0.0018278920187613217,4.24847209994914,3,entropy,40.0,20,2,sqrt,True
1,25,76,80,0.7783608090688595,0.004529802273682388,2.419889099954162,3,gini,40.0,5,8,sqrt,True
1,25,77,2,0.7773508507522586,0.004850349530694781,3.0538163999444805,3,gini,,2,2,sqrt,True
1,25,78,23,0.776693955642361,0.008912397475953963,4.3420008000102825,3,gini,,5,1,0.02,True
1,25,79,18,0.7762594950850735,0.0014789633014399815,2.7330335999722593,3,gini,60.0,5,2,sqrt,True
1,25,80,10,0.7740107500119402,0.009091722932645367,3.7613475000252947,3,entropy,80.0,20,8,sqrt,True
1,25,81,34,0.7651302582425276,0.018598442964731326,1.1405161999864504,3,gini,80.0,5,4,log2,False
1,25,82,55,0.7609534141021771,0.019439907574829173,1.2445046000066213,3,gini,20.0,2,4,log2,False
1,25,83,16,0.7595923234836062,0.008976210354979922,1.1789675999898463,3,gini,60.0,20,1,log2,False
1,25,84,32,0.7564879781001389,0.012225539472772223,1.263076200033538,3,gini,20.0,2,1,log2,False
1,25,85,74,0.7557504494205413,0.010354296594458686,1.035862599965185,3,gini,20.0,2,8,log2,False
1,25,86,56,0.7552341979279126,0.008843383658750516,1.3967022000579163,3,entropy,80.0,2,8,log2,False
1,25,87,65,0.7535585395347768,0.0019873821973550665,1.6396735000307672,3,entropy,60.0,2,4,log2,False
1,25,88,93,0.7508362568731944,0.003376098897933082,1.0909684999496676,3,gini,,20,8,log2,False
1,25,89,38,0.7499969575618127,0.0042517887209989474,1.6306608999730088,3,entropy,80.0,20,1,log2,False
1,25,90,60,0.7433414185494337,0.012451313793356417,0.8903661000076681,3,gini,20.0,10,1,log2,True
1,25,91,100,0.7433176627906186,0.008144985125297731,0.9308975999592803,3,gini,80.0,5,2,log2,True
1,25,92,24,0.7432096903058949,0.01157741950403064,1.2861444000154734,3,entropy,80.0,20,1,log2,True
1,25,93,6,0.742194388658989,0.0055389063995097835,1.1790034000296146,3,entropy,80.0,10,4,log2,True
1,25,94,62,0.742194388658989,0.0055389063995097835,1.2901323000551201,3,entropy,40.0,10,4,log2,True
1,25,95,5,0.7417450422628736,0.010158245552291988,1.1105539999553002,3,entropy,20.0,2,8,log2,True
1,25,96,46,0.7415746273166454,0.009248046668760676,1.1340673999511637,3,entropy,20.0,20,8,log2,True
1,25,97,78,0.7411290844939549,0.0019034505172191032,1.1029522999888286,3,entropy,80.0,2,4,log2,True
1,25,98,22,0.7386029437788938,0.005030474313800625,0.9694214999908581,3,gini,,5,1,log2,True
1,25,99,44,0.7356734136256377,0.006185214739480682,1.341751700034365,3,entropy,40.0,2,1,log2,True
1,25,100,66,0.7343224495152431,0.011168980602392499,0.9211873000022024,3,gini,60.0,10,2,log2,True
