iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,51,75,0.875919153622319,0.002272711184841631,8.819137200014666,3,gini,,20,2,0.2,True
0,25,52,85,0.8756419911629066,0.0031182190100880482,3.723786000162363,3,gini,40.0,10,8,0.1,True
0,25,53,42,0.8741874215130169,0.004083218520330001,11.608980900142342,3,entropy,60.0,20,8,0.2,True
0,25,54,29,0.8741858349102594,0.00809305915183947,11.563026299932972,3,entropy,20.0,5,8,0.2,True
0,25,55,47,0.8741858349102594,0.00809305915183947,11.345939199905843,3,entropy,60.0,5,8,0.2,True
0,25,56,81,0.8741858349102594,0.00809305915183947,11.441806100076064,3,entropy,60.0,10,8,0.2,True
0,25,57,37,0.8735614082065869,0.003647761119696102,2.5479640000266954,3,gini,80.0,2,2,0.05,True
0,25,58,4,0.873383549965371,0.003847750720828444,7.321735599893145,3,gini,,10,8,0.2,True
0,25,59,72,0.873383549965371,0.003847750720828444,7.311204000143334,3,gini,80.0,10,8,0.2,True
0,25,60,41,0.8729122765785308,0.002696756745437503,1.367448200006038,3,gini,60.0,2,2,0.02,True
0,25,61,31,0.8725256264495975,0.007058247487807344,1.692931100144051,3,gini,20.0,20,4,0.02,False
0,25,62,61,0.872213769602952,0.006862579428116391,2.489511499996297,3,gini,,10,2,0.05,True
0,25,63,2,0.871966942807158,0.01025586286781126,1.4341362001141533,3,gini,,2,2,sqrt,True
0,25,64,14,0.8717612019621002,0.003500983725199336,3.3454605999868363,3,entropy,80.0,10,8,0.05,True
0,25,65,64,0.8715520549522124,0.007418510792145532,1.7923833000240847,3,entropy,80.0,5,1,0.02,True
0,25,66,50,0.8713316605644809,0.004914664641330619,6.159969599917531,3,entropy,,20,8,0.1,True
0,25,67,48,0.8699640181074096,0.009205001372379697,1.8347909001167864,3,entropy,60.0,2,4,sqrt,True
0,25,68,23,0.8692753832132976,0.006742399191544856,1.2242538999998942,3,gini,,5,1,0.02,True
0,25,69,97,0.8679201402285717,0.0031001113414197644,3.4261051000794396,3,entropy,80.0,20,4,0.05,True
0,25,70,1,0.8672067307016739,0.010789593266234056,1.3395299999974668,3,gini,80.0,20,1,0.02,True
0,25,71,18,0.8662774936696231,0.011804026719288988,1.2931465000147,3,gini,60.0,5,2,sqrt,True
0,25,72,92,0.86614755067151,0.00774834710688889,1.7770221000537276,3,entropy,40.0,20,2,sqrt,True
0,25,73,99,0.8658154731631535,0.006634867054206406,1.3570086000254378,3,gini,20.0,20,1,0.02,True
0,25,74,40,0.8654720083671044,0.01181199226878407,1.428777200053446,3,entropy,60.0,20,8,0.02,True
0,25,75,49,0.8654720083671044,0.01181199226878407,1.5223817999940366,3,entropy,,20,8,0.02,True
0,25,76,35,0.865031032494563,0.00255987445134996,2.483458299888298,3,gini,40.0,5,4,0.05,True
0,25,77,80,0.865009205275939,0.005624568869956803,1.1244250999297947,3,gini,40.0,5,8,sqrt,True
0,25,78,65,0.8646192962094575,0.006841229892619536,0.9585923999547958,3,entropy,60.0,2,4,log2,False
0,25,79,32,0.8644865087364932,0.00629903668037938,0.595640099956654,3,gini,20.0,2,1,log2,False
0,25,80,10,0.864458463623975,0.007390935689224717,1.608989999978803,3,entropy,80.0,20,8,sqrt,True
0,25,81,77,0.8633530864974484,0.003965497616233368,1.3376014998648316,3,gini,80.0,10,2,0.02,True
0,25,82,98,0.8630510636132124,0.0054031231437450585,1.1158070000819862,3,gini,,10,8,0.02,True
0,25,83,56,0.8626646034539877,0.0026392190701623837,0.9525856998516247,3,entropy,80.0,2,8,log2,False
0,25,84,55,0.8625401256178931,0.002490857421401604,0.8760299000423402,3,gini,20.0,2,4,log2,False
0,25,85,38,0.8609719034363073,0.007291036704805786,1.0943479001289234,3,entropy,80.0,20,1,log2,False
0,25,86,16,0.8607853859226052,0.007326748509120203,0.8466785999480635,3,gini,60.0,20,1,log2,False
0,25,87,34,0.8606206547354329,0.0012029454083174937,0.8610458000330254,3,gini,80.0,5,4,log2,False
0,25,88,93,0.8599667075168962,0.005824955745930799,0.8912934999680147,3,gini,,20,8,log2,False
0,25,89,22,0.8593642290820375,0.008060627842808907,0.5347701999126002,3,gini,,5,1,log2,True
0,25,90,74,0.8592619331946422,0.002830047367999948,0.8145409000571817,3,gini,20.0,2,8,log2,False
0,25,91,24,0.8580620877156494,0.006170597974262864,0.8284839000552893,3,entropy,80.0,20,1,log2,True
0,25,92,78,0.8578418658551797,0.0040821974485824135,0.7911892001284286,3,entropy,80.0,2,4,log2,True
0,25,93,60,0.8560354864877292,0.0055455228901504,0.6365819000639021,3,gini,20.0,10,1,log2,True
0,25,94,100,0.8552273562389158,0.002641067866667334,0.5862676999531686,3,gini,80.0,5,2,log2,True
0,25,95,6,0.8530599149263419,0.0019737213813112832,0.925766000058502,3,entropy,80.0,10,4,log2,True
0,25,96,62,0.8530599149263419,0.0019737213813112832,0.8755451000761241,3,entropy,40.0,10,4,log2,True
0,25,97,44,0.8527871848292813,0.00962211157610452,0.839259700034745,3,entropy,40.0,2,1,log2,True
0,25,98,5,0.85147715813745,0.01647627026898015,0.7945423999335617,3,entropy,20.0,2,8,log2,True
0,25,99,66,0.8483980525382258,0.006656279249592356,0.6933137999149039,3,gini,60.0,10,2,log2,True
0,25,100,46,0.8468839211867317,0.002480103301857601,0.7720640999032184,3,entropy,20.0,20,8,log2,True
