iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,28,20,0.8808776955906533,0.013583751168679941,6.747670799843036,3,entropy,,10,2,0.1,True
0,25,29,35,0.8808430391798482,0.0035474062506687305,2.523675099830143,3,entropy,,20,2,0.02,False
0,25,30,28,0.8800014050622211,0.00581681189541146,1.5532438000664115,3,gini,,2,8,0.02,False
0,25,31,76,0.8794007200437743,0.007007180316834303,13.095748100080527,3,entropy,40.0,5,1,0.2,True
0,25,32,91,0.8791572588960817,0.007134564364394686,3.6049386999802664,3,entropy,80.0,5,2,0.05,True
0,25,33,23,0.8789835654387047,0.006825748788359448,1.6111710000550374,3,gini,60.0,20,4,0.02,False
0,25,34,26,0.878812692764508,0.0030208660289363348,5.325271799927577,3,entropy,,10,8,0.05,False
0,25,35,92,0.8786769007264964,0.006785032671509504,9.341055999975652,3,gini,,2,1,0.2,True
0,25,36,33,0.8782772006391856,0.008197586193303397,2.4836050000740215,3,entropy,40.0,5,4,0.02,False
0,25,37,53,0.8776944998394433,0.003276980389550989,1.7598773998906836,3,gini,20.0,10,1,0.02,False
0,25,38,3,0.8769903353711296,0.003800059441958873,2.082205899991095,3,gini,80.0,10,1,sqrt,False
0,25,39,9,0.8769730089936326,0.0017490340406258536,2.0253037998918444,3,gini,,20,1,sqrt,False
0,25,40,41,0.8769407511532106,0.007447831363144099,2.687787299975753,3,entropy,80.0,2,4,sqrt,False
0,25,41,79,0.8766724777814144,0.007921389585255808,4.124220700003207,3,gini,40.0,2,8,0.1,True
0,25,42,64,0.8762868267474778,0.01060910575746627,3.71752040006686,3,entropy,60.0,2,1,0.05,True
0,25,43,34,0.8759937627435671,0.004859528169820384,2.5807749999221414,3,gini,60.0,20,1,0.05,True
0,25,44,78,0.8755831845149075,0.007908388810519959,1.6691886000335217,3,gini,60.0,20,8,sqrt,False
0,25,45,36,0.8753156306043167,0.0014550616820878603,2.446063300012611,3,entropy,40.0,5,8,0.02,False
0,25,46,96,0.8749712866480456,0.007751933528456066,1.7587660999270156,3,entropy,80.0,5,1,0.02,True
0,25,47,67,0.8743329248787287,0.006730718824169674,2.1366086000343785,3,gini,20.0,20,8,0.05,True
0,25,48,83,0.8742799885370447,0.002965965367189759,1.704542199964635,3,gini,60.0,2,4,0.02,False
0,25,49,65,0.8737909652178288,0.007095666102609008,12.313706200104207,3,entropy,60.0,5,4,0.2,True
0,25,50,80,0.872822614354956,0.002803132556868962,7.382001699996181,3,gini,60.0,20,8,0.2,True
0,25,51,15,0.8725515265561784,0.006592102158981947,1.4676989000290632,3,gini,20.0,20,8,0.02,False
0,25,52,95,0.8724860828313968,0.004902643332395261,6.223774199956097,3,entropy,80.0,20,8,0.1,True
0,25,53,19,0.8722861501795908,0.00676941377196203,1.5603008000180125,3,gini,80.0,20,8,0.02,False
0,25,54,60,0.8720887524177646,0.0015324887186282305,7.359614399960265,3,gini,,5,8,0.2,True
0,25,55,72,0.8720887524177646,0.0015324887186282305,7.353778399876319,3,gini,20.0,5,8,0.2,True
0,25,56,74,0.8716872237934093,0.012805727722110286,1.5925991999683902,3,entropy,80.0,10,4,0.02,True
0,25,57,66,0.8713955407869927,0.005141285521863163,2.6001425000140443,3,gini,,5,2,0.05,True
0,25,58,100,0.8713955407869927,0.005141285521863163,2.5532716000452638,3,gini,80.0,5,2,0.05,True
0,25,59,14,0.8696449892701943,0.007910694255684069,1.1980715000536293,3,gini,80.0,20,1,0.02,True
0,25,60,70,0.8695810650784841,0.0010951098386589018,6.584760300000198,3,entropy,80.0,20,1,0.1,True
0,25,61,56,0.8695290736866478,0.007302952845936946,3.1659508000593632,3,entropy,40.0,5,8,0.05,True
0,25,62,21,0.868304472412409,0.008111738975946785,1.579038499854505,3,entropy,60.0,2,4,0.02,True
0,25,63,27,0.868304472412409,0.008111738975946785,1.5663742000469938,3,entropy,80.0,2,4,0.02,True
0,25,64,52,0.8679454896674447,0.0034866540203211793,1.2912152000935748,3,gini,80.0,5,2,0.02,True
0,25,65,59,0.8673208671860281,0.0043474560753539605,1.790663200081326,3,entropy,40.0,20,1,sqrt,True
0,25,66,32,0.867257020100824,0.0019904848629194918,1.5855555000016466,3,entropy,60.0,20,4,0.02,True
0,25,67,62,0.867257020100824,0.0019904848629194918,1.6862767001148313,3,entropy,80.0,20,4,0.02,True
0,25,68,97,0.867257020100824,0.0019904848629194918,1.4983672000234947,3,entropy,,20,4,0.02,True
0,25,69,46,0.8669191544982846,0.00873970676645619,1.0668139001354575,3,entropy,80.0,2,2,log2,False
0,25,70,2,0.8659897691501377,0.0027750616803304705,0.8967485999455675,3,entropy,80.0,10,4,log2,False
0,25,71,4,0.8659664660071016,0.005638477538878183,1.318712100153789,3,gini,80.0,10,1,0.02,True
0,25,72,45,0.865525639430631,0.008108354803465136,1.0136921998346224,3,gini,80.0,20,4,0.02,True
0,25,73,39,0.8652332653539173,0.009016232057552394,1.4105172000126913,3,gini,40.0,20,2,sqrt,True
0,25,74,51,0.8641885839820606,0.00563677084133046,1.3707613999722525,3,gini,80.0,5,4,sqrt,True
0,25,75,84,0.8641885839820606,0.00563677084133046,1.2783923001261428,3,gini,40.0,2,4,sqrt,True
0,25,76,40,0.8637997707556332,0.003664376654759604,1.2900866001145914,3,gini,40.0,20,2,0.02,True
0,25,77,75,0.8636956231465795,0.005509124350299845,1.6834114000666887,3,entropy,60.0,20,2,sqrt,True
0,25,78,16,0.8635227224820761,0.010561917213807568,1.15055050002411,3,entropy,20.0,2,1,log2,False
0,25,79,68,0.8632877841813683,0.011493954269031617,0.8876323000295088,3,gini,80.0,10,2,log2,False
0,25,80,77,0.8631861384653959,0.009981828769373858,1.4472857000073418,3,gini,,2,2,sqrt,True
0,25,81,57,0.862798608903506,0.0012674880660668026,1.5211695999605581,3,entropy,20.0,10,8,0.02,True
0,25,82,94,0.862798608903506,0.0012674880660668026,1.5096401000628248,3,entropy,40.0,5,8,0.02,True
0,25,83,24,0.8621956178745283,0.00898723367084716,1.6851410998497158,3,entropy,20.0,2,8,sqrt,True
0,25,84,81,0.8621956178745283,0.00898723367084716,1.753487299894914,3,entropy,40.0,10,8,sqrt,True
0,25,85,58,0.8618479818259303,0.008328254771991466,1.8533189999870956,3,entropy,60.0,2,4,sqrt,True
0,25,86,47,0.8617118919431709,0.00417374387818193,0.7978705000132322,3,gini,60.0,5,4,log2,False
0,25,87,29,0.8602264116042185,0.006990357108327271,1.1550445000175387,3,gini,40.0,2,8,sqrt,True
0,25,88,86,0.859081564871838,0.0018796433514080965,0.7328030000207946,3,gini,80.0,20,8,log2,False
0,25,89,10,0.8590084263168764,0.003964642826349326,1.6042473000707105,3,entropy,80.0,20,8,sqrt,True
0,25,90,11,0.8567187951068674,0.004410228655250418,0.6412413000361994,3,gini,40.0,2,8,log2,False
0,25,91,88,0.8548495788896426,0.004114645799562984,0.9978818001691252,3,entropy,40.0,20,8,log2,False
0,25,92,17,0.853318923576928,0.008990235207016297,0.6858933998737484,3,gini,,5,1,log2,True
0,25,93,54,0.8528336459722509,0.0028729452902046732,0.8271494001382962,3,entropy,,5,2,log2,True
0,25,94,90,0.8528290541932777,0.004942198076027836,0.606875800061971,3,gini,40.0,2,4,log2,True
0,25,95,38,0.8519576024739667,0.008387367657863182,0.6182755000190809,3,gini,80.0,10,2,log2,True
0,25,96,99,0.8519576024739667,0.008387367657863182,0.7045675000408664,3,gini,40.0,10,2,log2,True
0,25,97,43,0.8496610421460229,0.002446229897580564,0.6515542999841273,3,entropy,,5,4,log2,True
0,25,98,7,0.8478955526131097,0.008358010771526593,0.8829837000230327,3,entropy,60.0,10,2,log2,True
0,25,99,55,0.8448021952444759,0.015548048683480717,0.7882069001207128,3,entropy,,20,2,log2,True
0,25,100,37,0.8427788027169784,0.004302156846655207,0.7335464999778196,3,entropy,20.0,10,8,log2,True
1,75,1,63,0.9032208030115257,0.0031434709147241586,41.48125340009574,3,gini,20.0,5,1,0.2,False
1,75,2,71,0.9019974893471258,0.004042850641357154,40.337678700103424,3,gini,20.0,2,2,0.2,False
1,75,3,8,0.9015731786327364,0.004018361550438295,29.80211049981881,3,entropy,40.0,10,1,0.1,False
1,75,4,73,0.9012497440090629,0.0057712251599217525,57.83852610003669,3,entropy,40.0,10,1,0.2,False
1,75,5,89,0.9012000604272492,0.002259080160148899,40.16509670007508,3,gini,,5,2,0.2,False
1,75,6,48,0.901100385987137,0.006121767780781181,56.22293020004872,3,entropy,60.0,2,4,0.2,False
1,75,7,87,0.9008108222353206,0.00502301935569314,10.937916100025177,3,gini,60.0,2,1,0.05,False
1,75,8,13,0.9003697086906205,0.005084577380636662,29.363028499879874,3,entropy,40.0,2,2,0.1,False
1,75,9,69,0.9002800430148973,0.0021205988353182118,37.34840030001942,3,gini,20.0,10,4,0.2,False
1,75,10,1,0.8993371553413848,0.0022586965870748,21.00728150003124,3,gini,60.0,10,1,0.1,False
1,75,11,85,0.8993371553413848,0.0022586965870748,21.051239300053567,3,gini,80.0,10,1,0.1,False
1,75,12,93,0.8981657479085546,0.004475276162532741,55.192425600020215,3,entropy,80.0,20,2,0.2,False
1,75,13,61,0.8980814637242956,0.0069620359567917995,10.27000679995399,3,gini,,10,2,0.05,False
1,75,14,6,0.8979591267444125,0.006634452320416121,7.693158800131641,3,entropy,20.0,5,1,sqrt,False
1,75,15,42,0.8977194173755297,0.000804735060471689,27.293785899877548,3,entropy,40.0,5,8,0.1,False
1,75,16,44,0.8977194173755297,0.000804735060471689,27.189767600037158,3,entropy,80.0,2,8,0.1,False
1,75,17,25,0.8967530516168626,0.002620071801773974,29.071913699968718,3,entropy,60.0,20,1,0.1,False
1,75,18,18,0.8948425682567048,0.002468555296716031,14.83835899992846,3,entropy,40.0,20,4,0.05,False
1,75,19,12,0.894798743824333,0.004581194669527033,9.685774099896662,3,gini,,2,4,0.05,False
1,75,20,31,0.8934859295654491,0.0017032197244029829,33.56693729991093,3,gini,60.0,10,8,0.2,False
1,75,21,76,0.8920745410281211,0.008588239078829819,44.53106309985742,3,entropy,40.0,5,1,0.2,True
1,75,22,20,0.8906492903159261,0.0032940364007739793,19.78172229998745,3,entropy,,10,2,0.1,True
1,75,23,30,0.8900695322856077,0.005913641489004312,17.54139100003522,3,entropy,20.0,10,4,0.1,True
1,75,24,26,0.8897530021894484,0.005461444978800735,18.904040200053714,3,entropy,,10,8,0.05,False
1,75,25,91,0.8892161711173922,0.00022452974224700158,12.240973899955861,3,entropy,80.0,5,2,0.05,True
1,75,26,22,0.8888209121265618,0.0042268716435071955,22.250620599952526,3,gini,,2,4,0.2,True
1,75,27,82,0.8888209121265618,0.0042268716435071955,21.96879519999493,3,gini,40.0,2,4,0.2,True
1,75,28,49,0.8885861755669691,0.004414313544638316,18.33359469997231,3,entropy,,5,1,0.1,True
1,75,29,23,0.8871488907316101,0.0038507216310704603,5.05805740004871,3,gini,60.0,20,4,0.02,False
1,75,30,5,0.8861173128330323,0.00879038533397275,34.79201250022743,3,entropy,60.0,5,8,0.2,True
1,75,31,50,0.8861173128330323,0.00879038533397275,37.31015519995708,3,entropy,,5,8,0.2,True
1,75,32,35,0.8858239252442127,0.0014316548197043995,8.331093300133944,3,entropy,,20,2,0.02,False
1,75,33,28,0.8839641604993217,0.003901780896691146,4.865807399968617,3,gini,,2,8,0.02,False
1,75,34,98,0.8823874590329627,0.011714427643435901,31.498437800095417,3,entropy,40.0,20,8,0.2,True
2,225,1,63,0.9067401687048752,0.0012375787497290293,167.26746210001875,3,gini,20.0,5,1,0.2,False
2,225,2,71,0.9058516960159378,0.003994003910276477,162.0171243000077,3,gini,20.0,2,2,0.2,False
2,225,3,13,0.9056209959320539,0.003889743526746034,104.91895299998578,3,entropy,40.0,2,2,0.1,False
2,225,4,89,0.9052472212084136,0.0019638671664007953,149.07878990005702,3,gini,,5,2,0.2,False
2,225,5,73,0.9038329212302108,0.006256294450062083,213.87844460015185,3,entropy,40.0,10,1,0.2,False
2,225,6,69,0.9029143075763603,0.004115752243394963,145.26611700002104,3,gini,20.0,10,4,0.2,False
2,225,7,8,0.9022786149174244,0.0009517457771788503,116.79913730011322,3,entropy,40.0,10,1,0.1,False
2,225,8,87,0.9019454712061092,0.0035265372338296763,34.838691400014795,3,gini,60.0,2,1,0.05,False
2,225,9,1,0.90126429263189,0.003988855401712765,83.87114939989988,3,gini,60.0,10,1,0.1,False
2,225,10,85,0.90126429263189,0.003988855401712765,82.2711946000345,3,gini,80.0,10,1,0.1,False
2,225,11,93,0.9011239139117252,0.006003446146420818,196.6170526999049,3,entropy,80.0,20,2,0.2,False
2,225,12,48,0.9009098431105178,0.008772183512264857,224.53594899992459,3,entropy,60.0,2,4,0.2,False
3,675,1,63,0.9090887136425798,0.0009825927946439674,482.8661445999751,3,gini,20.0,5,1,0.2,False
3,675,2,89,0.9060823333982954,0.0006587142779568546,466.1393522999715,3,gini,,5,2,0.2,False
3,675,3,13,0.9053458909077982,0.0050214294278422035,341.2669353999663,3,entropy,40.0,2,2,0.1,False
3,675,4,71,0.9047810120278262,0.0030884077362787546,457.58894869999494,3,gini,20.0,2,2,0.2,False
