stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,52,76,0.7977119427806337,0.004754446371489182,9.962718000053428,3,entropy,80.0,5,2,0.02,False
1,25,53,82,0.7969287349836817,0.014403217152689267,4.373199299967382,3,gini,,2,1,sqrt,False
1,25,54,19,0.7969126246339598,0.010667859130872944,26.75286229996709,3,entropy,80.0,20,4,0.1,True
1,25,55,87,0.7952418712159987,0.006060237896982087,13.855960900022183,3,entropy,60.0,20,4,0.05,True
1,25,56,17,0.7944578919886235,0.0013458483884973627,14.357791400048882,3,entropy,60.0,20,1,0.05,True
1,25,57,29,0.7937960060500243,0.004084706570700609,14.38544359995285,3,entropy,80.0,5,4,0.05,True
1,25,58,39,0.7932704996364078,0.005888864476688862,3.537715900049079,3,gini,40.0,5,8,0.02,True
1,25,59,90,0.7932704996364078,0.005888864476688862,3.823301700002048,3,gini,20.0,5,8,0.02,True
1,25,60,64,0.7930143828842566,0.008989739567415403,6.4169739001081325,3,entropy,,2,2,0.02,True
1,25,61,83,0.7927779084567129,0.008798244635226181,6.442449399968609,3,entropy,40.0,2,2,0.02,True
1,25,62,72,0.7916205611064676,0.00817336052169979,6.529273700027261,3,entropy,20.0,5,1,0.02,True
1,25,63,6,0.7892283422659818,0.0024027292093447713,4.2796308000106364,3,gini,60.0,5,2,0.02,True
1,25,64,24,0.7891589597160715,0.00915087510531122,13.118720399972517,3,entropy,20.0,10,8,0.05,True
1,25,65,45,0.7891589597160715,0.00915087510531122,12.829883800004609,3,entropy,40.0,2,8,0.05,True
1,25,66,66,0.7875963646806877,0.0015331930951552296,4.06021199998213,3,gini,,10,2,0.02,True
1,25,67,26,0.7871925513799244,0.004443133667786378,7.8754929000278935,3,gini,60.0,10,8,0.05,True
1,25,68,92,0.7871925513799244,0.004443133667786378,7.708114399982151,3,gini,80.0,2,8,0.05,True
1,25,69,97,0.7871925513799244,0.004443133667786378,8.13121569994837,3,gini,,2,8,0.05,True
1,25,70,34,0.7865349480315671,0.008284137504486493,6.536773600033484,3,entropy,,2,1,0.02,True
1,25,71,21,0.7846137987721148,0.005805789508924621,6.469178900006227,3,entropy,,20,1,0.02,True
1,25,72,65,0.7843491359266093,0.008443409032369313,2.883588000026066,3,gini,60.0,5,2,sqrt,True
1,25,73,41,0.7837085607100039,0.012802769957213373,4.562681399984285,3,entropy,,2,1,sqrt,True
1,25,74,89,0.7835604373437598,0.005111232404521426,4.510308899974916,3,entropy,20.0,10,1,sqrt,True
1,25,75,25,0.7800582130360922,0.011622931258475222,5.748859900049865,3,entropy,60.0,2,8,0.02,True
1,25,76,71,0.7799412269593945,0.009233556277483741,3.055768399965018,3,gini,,2,1,sqrt,True
1,25,77,69,0.7795970050708201,0.00992255413710822,2.720154199982062,3,gini,20.0,2,4,sqrt,True
1,25,78,52,0.779183749748265,0.005814073448808408,2.512870600039605,3,gini,20.0,20,8,sqrt,True
1,25,79,73,0.7790350984358568,0.013921767415810478,2.7818271000287496,3,gini,,5,4,sqrt,True
1,25,80,16,0.7784894733965585,0.010643734681702714,2.4023317999672145,3,gini,60.0,10,8,sqrt,True
1,25,81,100,0.77580960624479,0.011525561864159685,4.217792199924588,3,entropy,60.0,20,1,sqrt,True
1,25,82,20,0.7752219205464153,0.007374350660607432,2.711568599974271,3,gini,80.0,20,4,sqrt,True
1,25,83,49,0.7737777002715304,0.009483796478526619,4.050349899975117,3,entropy,60.0,2,8,sqrt,True
1,25,84,54,0.7737777002715304,0.009483796478526619,3.99882430001162,3,entropy,80.0,5,8,sqrt,True
1,25,85,68,0.7737777002715304,0.009483796478526619,3.9182934000273235,3,entropy,60.0,10,8,sqrt,True
1,25,86,36,0.7724156196783415,0.007895994725025987,1.1974279999849387,3,gini,,10,1,log2,False
1,25,87,86,0.7660435355521432,0.010462866351945606,1.1176008000038564,3,gini,40.0,10,2,log2,False
1,25,88,43,0.7652520946932991,0.010126910864032758,1.472330000018701,3,entropy,80.0,10,4,log2,False
1,25,89,15,0.7625099614743877,0.018217929297272267,1.5365614000475034,3,entropy,20.0,5,4,log2,False
1,25,90,80,0.7620232122695212,0.005368461165797769,1.1163341000210494,3,gini,20.0,10,1,log2,False
1,25,91,55,0.7613497110139305,0.006212222200183644,1.1115616000024602,3,gini,,5,4,log2,False
1,25,92,8,0.7574694496389095,0.005106896053077675,1.5994031999725848,3,entropy,80.0,10,1,log2,False
1,25,93,96,0.7560847763303761,0.006973112691116993,1.5790740000084043,3,entropy,,20,2,log2,False
1,25,94,31,0.7473215978339006,0.01743151767246032,0.9118978000478819,3,gini,60.0,20,1,log2,True
1,25,95,85,0.7473215978339006,0.01743151767246032,0.9267377000069246,3,gini,40.0,20,1,log2,True
1,25,96,27,0.7440136862340814,0.0005426194160024956,0.8755718999891542,3,gini,,20,4,log2,True
1,25,97,2,0.7426577119149629,0.017309514539984364,1.2111920000170358,3,entropy,,5,1,log2,True
1,25,98,53,0.742497479486928,0.007579199120915126,1.1221562999417074,3,entropy,,20,2,log2,True
1,25,99,18,0.7424143923550716,0.017717205489890194,1.197397899988573,3,entropy,40.0,5,1,log2,True
1,25,100,14,0.7397206846775845,0.0020582722568930193,0.9883273000014015,3,gini,,5,1,log2,True
